,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
61,2021-09-27,72.71,73.48,71.87,72.04,1521715,22334,72.300943,73.13,False,False,46260.0
62,2021-09-28,71.85,72.2,70.75,71.19,3629571,27980,71.209473,71.515,False,False,64500.0
63,2021-09-29,71.15,72.04,70.99,71.13,1572607,22541,71.362845,71.85,False,False,31781.0
64,2021-09-30,71.57,71.79,70.27,70.52,2991611,25829,70.873131,71.23,False,False,30707.0
65,2021-10-01,70.73,70.84,69.91,70.34,2253812,30169,70.372038,70.325,True,True,49456.0
66,2021-10-04,70.29,71.04,69.57,70.19,2845168,31024,70.133048,70.0,False,True,94280.0
67,2021-10-05,70.08,70.84,69.735,69.94,2427782,27321,70.163185,70.5,False,False,66965.0
68,2021-10-06,69.67,70.66,69.08,70.62,3089018,34208,70.030574,69.4825,False,True,71085.0
69,2021-10-07,70.88,71.49,70.61,70.74,2235319,27219,70.96718,71.17,False,False,69703.0
70,2021-10-08,70.98,71.5,70.5,71.07,1902461,24444,71.117126,70.73,True,True,54756.0
71,2021-10-11,71.235,71.35,70.58,70.59,2082179,23006,70.821302,71.2037,False,False,42816.0
72,2021-10-12,70.63,70.919,69.99,70.24,1810666,21390,70.379017,70.66,True,False,38631.0
73,2021-10-13,70.45,70.86,69.95,70.7,2128120,24467,70.55673,70.35,True,True,55704.0
74,2021-10-14,71.04,71.945,70.87,71.72,2360455,26325,71.550867,71.32,False,True,58621.0
75,2021-10-15,71.81,72.3,71.38,71.42,5692926,30034,71.552988,72.0,True,False,67596.0
76,2021-10-18,71.11,71.32,70.01,70.12,1598734,22485,70.44005,71.23,True,False,42226.0
77,2021-10-19,70.3,71.61,70.27,71.41,1590614,23354,71.341713,71.37,False,True,48580.0
78,2021-10-20,71.64,72.42,71.47,72.06,2257092,18903,72.01338,72.11,False,False,41709.0
79,2021-10-21,72.02,72.17,71.66,71.87,1101241,17307,71.841278,71.89,False,False,27678.0
80,2021-10-22,72.23,72.48,71.73,71.81,1455545,19082,71.914755,71.93,True,False,27276.0
81,2021-10-25,71.66,71.9,70.92,71.63,1738537,22651,71.657498,71.49,True,True,36348.0
82,2021-10-26,71.86,72.279,71.47,71.95,1659856,22560,72.023079,71.84,True,True,32905.0
83,2021-10-27,72.19,72.24,69.69,69.89,2607975,32869,70.278178,70.71,False,False,47543.0
84,2021-10-28,69.99,70.93,69.855,70.67,3043195,25872,70.553473,70.715,True,False,43858.0
85,2021-10-29,73.12,75.5,71.94,74.29,4646238,43632,73.676488,73.325,True,True,107332.0
86,2021-11-01,74.05,76.35,73.8,76.28,2947249,34937,75.906576,75.69,False,True,72850.0
87,2021-11-02,76.36,77.08,75.6,76.67,2348578,32804,76.619632,76.7,True,False,69815.0
88,2021-11-03,76.71,78.27,76.51,78.24,2926433,36743,77.775344,77.35,False,True,42846.0
89,2021-11-04,78.18,78.25,75.45,75.69,3053702,36600,76.201605,77.5,True,False,59566.0
90,2021-11-05,75.99,76.76,75.3,75.53,2544788,29002,75.758859,75.9,True,False,100287.0
91,2021-11-08,75.18,75.25,74.25,74.46,1986175,26046,74.505832,74.9,False,False,106967.0
92,2021-11-09,74.34,74.82,73.77,74.16,1679941,23907,74.180991,73.93,False,True,64299.0
93,2021-11-10,74.43,75.09,74.24,74.36,1534467,23199,74.512732,74.57,True,False,118407.0
94,2021-11-11,74.31,74.78,73.82,74.63,1324359,20658,74.544047,74.26,True,True,77129.0
95,2021-11-12,75.09,75.31,74.69,75.01,1429366,17795,75.006992,74.77,False,True,119037.0
96,2021-11-15,74.99,75.32,73.74,73.91,1755943,22736,74.256431,75.17,True,False,69718.0
97,2021-11-16,74.44,74.73,73.895,74.11,1826229,24417,74.168166,74.28,True,False,67537.0
98,2021-11-17,73.66,74.89,73.11,74.32,1913235,23735,74.338895,73.955,True,True,100986.0
99,2021-11-18,74.12,74.37,73.12,73.58,1726412,22594,73.6033,73.925,False,False,82744.0
100,2021-11-19,73.82,74.5,72.65,72.74,1732585,24596,73.192968,73.9801,True,False,163945.0
101,2021-11-22,73.01,74.25,72.32,73.44,3591083,26339,73.226237,72.42,False,True,75765.0
102,2021-11-23,73.36,74.1,73.0,73.93,2165046,23499,73.653782,73.45,True,True,59531.0
103,2021-11-24,73.98,74.34,73.05,73.49,2167779,21556,73.562775,74.06,True,False,88056.0
104,2021-11-26,73.64,74.13,72.11,72.3,1495964,18246,72.777569,73.47,False,False,117488.0
105,2021-11-29,72.65,73.335,71.86,72.86,1698260,25318,72.9339,72.795,True,True,93107.0
106,2021-11-30,72.93,73.51,70.1,70.45,4748166,35399,70.861828,72.15,False,False,74731.0
107,2021-12-01,70.8,72.21,70.01,70.01,2216237,28214,70.846186,70.87,False,False,98239.0
108,2021-12-02,70.23,72.225,70.1,71.87,2563692,35585,71.657395,70.41,True,True,90828.0
109,2021-12-03,72.29,72.515,71.3596,71.67,2153100,28574,71.738769,72.35,True,False,85339.0
110,2021-12-06,72.19,73.31,71.71,72.99,2080982,24503,72.931022,72.665,True,True,105477.0
111,2021-12-07,73.06,73.88,72.845,73.78,1753285,25250,73.6853,73.305,True,True,51259.0
112,2021-12-08,74.0,75.575,73.78,75.2,2382583,31838,75.013606,74.545,True,True,107077.0
113,2021-12-09,74.97,75.625,73.6649,75.15,3086320,26350,75.16235,75.005,False,True,70553.0
114,2021-12-10,75.48,75.48,73.77,74.37,2760552,34633,74.286859,75.04,False,False,106493.0
115,2021-12-13,73.87,77.04,73.78,76.71,4257352,52756,76.152261,74.41,True,True,172440.0
116,2021-12-14,76.6,77.55,76.29,77.26,4317517,41251,77.093613,76.5,False,True,115473.0
117,2021-12-15,77.51,79.1,76.71,78.92,5545463,59021,78.469798,77.18,False,True,155091.0
118,2021-12-16,79.1,80.7162,78.9,79.49,6332827,63813,79.864645,79.55,True,False,181592.0
119,2021-12-17,90.79,92.34,88.54,89.77,41262023,200887,89.856054,89.5,False,True,3137817.0
120,2021-12-20,90.0,90.87,89.64,90.49,41353591,215655,90.574504,90.455,True,True,3655008.0
121,2021-12-21,90.51,90.785,90.42,90.67,16656752,88344,90.59472,90.515,False,True,1468777.0
122,2021-12-22,90.6,92.37,90.59,91.79,10389440,64842,91.671752,91.345,True,True,1197892.0
123,2021-12-23,91.6,92.0,91.575,91.84,2815025,35999,91.801068,91.72,False,True,144877.0
124,2021-12-27,91.84,92.326,91.72,92.25,5216639,30372,92.144053,91.94,True,True,167016.0
125,2021-12-28,92.26,93.09,92.11,93.0,3284414,28771,92.786978,92.52,True,True,166010.0
126,2021-12-29,93.0,93.25,92.77,93.19,3012845,25785,93.091341,93.01,True,True,317812.0
127,2021-12-30,93.29,93.44,92.81,93.14,2688795,27682,93.181119,93.3,True,False,226043.0
128,2021-12-31,93.11,93.2,92.84,92.87,2049080,18869,92.968601,93.09,False,False,121223.0
129,2022-01-03,92.92,93.17,92.72,92.84,4947800,38678,92.906855,92.975,True,False,496959.0
130,2022-01-04,92.82,92.99,92.5,92.64,6101210,45700,92.670445,92.87,True,False,471512.0
131,2022-01-05,92.67,92.95,92.44,92.55,5471797,39482,92.616176,92.73,False,False,256480.0
132,2022-01-06,92.55,92.69,92.28,92.36,5000734,34984,92.477577,92.515,False,False,490560.0
133,2022-01-07,92.41,92.64,92.19,92.32,5425090,38714,92.351753,92.4,False,False,406302.0
134,2022-01-10,92.21,92.46,92.16,92.3,4584007,35861,92.300574,92.36,True,False,382165.0
135,2022-01-11,92.3,92.57,92.19,92.26,3016471,25663,92.30854,92.31,False,False,393639.0
136,2022-01-12,92.31,92.35,92.01,92.2,4851436,34205,92.173243,92.25,False,False,303791.0
137,2022-01-13,92.15,92.425,92.03,92.19,3327220,25656,92.225998,92.28,True,False,197711.0
138,2022-01-14,92.19,92.45,92.04,92.21,5639621,27500,92.265733,92.15,False,True,252652.0
