,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
42,2021-08-30,81.5,81.56,79.92,81.12,8424196,83636,80.907404,81.135,True,False,206426.0
43,2021-08-31,81.42,83.375,81.2,82.37,9467210,85429,82.5445,82.5,False,False,271339.0
44,2021-09-01,82.81,83.38,82.0,82.3,6218456,71247,82.506609,82.79,True,False,191639.0
45,2021-09-02,82.75,82.85,81.14,81.31,8433257,81425,81.554453,81.505,False,False,240419.0
46,2021-09-03,81.0,81.65,80.78,81.18,5605999,57173,81.168634,80.855,False,True,202831.0
47,2021-09-07,81.4,81.42,77.89,78.47,15537515,148334,78.777243,78.315,False,True,895146.0
48,2021-09-08,78.47,80.315,78.27,80.29,8185798,82335,79.643912,79.13,True,True,300046.0
49,2021-09-09,78.81,79.41,77.1346,78.05,11322899,110239,78.104848,78.21,True,False,392900.0
50,2021-09-10,78.16,80.84,77.34,79.64,12094460,123564,79.616744,77.755,False,True,240860.0
51,2021-09-13,80.13,80.76,78.15,78.53,7331132,75731,78.986211,79.16,False,False,192659.0
52,2021-09-14,78.69,78.89,77.66,77.84,6213708,67041,78.179475,78.55,True,False,197385.0
53,2021-09-15,77.83,78.77,77.1,78.25,5520653,62194,78.156096,78.35,False,False,252974.0
54,2021-09-16,78.32,79.6,78.04,79.28,9374388,79739,79.195059,79.43,True,False,476678.0
55,2021-09-17,79.46,80.5,78.0,79.56,10991954,72218,79.227872,78.37,False,True,110838.0
56,2021-09-20,78.53,78.8192,74.87,76.18,12207531,116743,76.402364,77.31,False,False,255847.0
57,2021-09-21,76.61,76.64,72.94,73.03,14207745,143470,73.93844,74.58,False,False,312997.0
58,2021-09-22,72.97,74.03,72.2,72.81,10281957,102398,73.206564,73.795,True,False,787503.0
59,2021-09-23,73.11,75.47,72.711,74.67,9282282,97111,74.784051,75.32,True,False,571978.0
60,2021-09-24,74.5,75.59,74.11,75.26,7419280,77984,75.048801,74.59,False,True,231115.0
61,2021-09-27,75.02,75.95,73.69,75.08,6499886,73676,74.924422,75.45,False,False,230023.0
62,2021-09-28,74.75,77.08,74.66,76.33,11134528,110682,76.197434,76.06,True,True,398698.0
63,2021-09-29,76.53,78.92,76.5,77.38,9651454,104073,78.047107,78.79,True,False,655061.0
64,2021-09-30,77.63,78.41,77.0,77.39,7475065,78997,77.65613,77.88,True,False,235587.0
65,2021-10-01,77.95,79.04,77.2,78.53,5848416,64944,78.291632,77.41,True,True,212772.0
66,2021-10-04,78.22,78.32,76.86,77.18,5926316,70992,77.349579,77.67,True,False,177471.0
67,2021-10-05,77.14,77.65,76.23,76.8,9751487,93532,77.004835,77.0,False,False,494225.0
68,2021-10-06,75.92,78.0301,75.69,77.29,9429642,79261,77.196901,77.36,False,False,238294.0
69,2021-10-07,77.04,78.5,76.77,77.36,8517156,78253,77.640314,77.67,True,False,350446.0
70,2021-10-08,77.85,78.36,77.25,77.61,8866554,64598,77.685022,77.49,False,True,189384.0
71,2021-10-11,77.65,77.76,76.26,76.32,6308271,66083,76.820265,76.97,False,False,204139.0
72,2021-10-12,76.43,76.54,74.5882,74.92,6608887,71608,75.077925,75.59,False,False,186252.0
73,2021-10-13,75.34,76.1,75.02,75.25,6571616,68188,75.420822,75.62,True,False,206110.0
74,2021-10-14,75.93,77.16,75.57,76.11,5460625,53806,76.428452,77.03,True,False,246343.0
75,2021-10-15,76.525,77.07,76.1899,76.4,6434818,55471,76.491127,76.825,True,False,135852.0
76,2021-10-18,76.14,76.72,75.24,76.4,5350609,52075,76.113683,75.29,False,True,97853.0
77,2021-10-19,76.6,77.2,75.95,77.18,4195951,48944,76.782828,76.73,True,True,94363.0
78,2021-10-20,77.5,78.08,77.081,78.08,4487647,49667,77.727242,77.14,False,True,99467.0
79,2021-10-21,77.75,78.74,76.7201,78.7,5903236,60913,77.999086,77.61,True,True,176855.0
80,2021-10-22,78.67,80.92,78.62,79.27,6863926,74569,79.670309,80.2,False,False,768451.0
81,2021-10-25,79.83,81.51,79.395,81.19,8739772,84574,80.961575,80.93,True,True,261474.0
82,2021-10-26,81.775,82.34,80.42,80.76,6349402,75242,81.213723,81.78,False,False,179275.0
83,2021-10-27,80.23,80.34,78.55,78.65,6199565,66411,79.160644,79.63,True,False,250578.0
84,2021-10-28,78.57,78.96,76.65,78.88,10806187,88928,78.312539,78.54,True,True,419910.0
85,2021-10-29,78.95,79.37,77.73,78.19,8306693,78792,78.239738,78.76,False,False,190766.0
86,2021-11-01,78.94,80.01,78.54,79.35,7550470,76099,79.442732,79.67,True,False,200183.0
87,2021-11-02,79.03,79.37,77.035,77.67,10369960,112812,76.613289,77.18,False,True,235771.0
88,2021-11-03,65.88,67.19,64.55,66.75,43748731,399482,66.254079,65.8887,False,True,1632597.0
89,2021-11-04,67.6,68.74,66.65,68.23,16196023,167821,67.556636,67.63,False,True,448648.0
90,2021-11-05,68.6,68.78,66.92,67.83,13712469,133716,67.734498,67.4,True,True,387366.0
91,2021-11-08,68.4,68.43,66.62,66.82,12824924,118178,67.197872,67.68,False,False,674811.0
92,2021-11-09,66.99,67.55,66.53,67.1,8807608,98884,66.958571,67.22,True,False,782507.0
93,2021-11-10,66.52,67.45,66.52,66.66,7963123,80754,66.87665,66.955,True,False,684540.0
94,2021-11-11,67.23,67.53,66.02,67.5,13234703,86913,67.01487,67.07,False,True,442544.0
95,2021-11-12,67.62,70.04,67.34,69.69,13917662,124456,69.225533,67.74,False,True,569048.0
96,2021-11-15,69.35,70.68,68.14,70.43,11623856,107871,70.150834,69.8522,True,True,1935355.0
97,2021-11-16,70.66,72.135,65.46,66.14,38239936,321160,67.451032,71.06,True,False,657561.0
98,2021-11-17,65.5,65.635,63.5,64.2,28760132,247598,64.273767,64.27,False,False,3661814.0
99,2021-11-18,63.4,64.05,60.9,62.67,24260289,223804,62.137152,62.435,False,True,2191611.0
100,2021-11-19,63.65,64.09,62.17,62.38,14489719,129216,63.156346,64.08,True,False,1641583.0
101,2021-11-22,60.93,62.41,59.775,62.2,16583808,161620,61.378673,61.43,True,True,2266257.0
102,2021-11-23,61.9,62.92,61.33,61.77,16560374,118127,61.92974,62.485,True,False,1038874.0
103,2021-11-24,61.825,61.84,60.75,60.91,9677248,89695,61.038871,61.29,False,False,666542.0
104,2021-11-26,61.25,61.68,60.18,60.62,8296761,77491,60.891575,60.65,False,False,1343255.0
105,2021-11-29,60.68,60.95,59.6501,60.31,7744422,82194,60.271831,60.01,False,True,982719.0
106,2021-11-30,60.09,60.4337,58.44,58.6,19271562,126007,59.009947,60.22,True,False,611195.0
107,2021-12-01,59.04,59.21,57.19,57.28,11595289,116927,58.248035,58.611,False,False,772349.0
108,2021-12-02,57.33,58.18,56.62,57.29,8588091,92337,57.279708,57.97,True,False,482573.0
109,2021-12-03,56.89,57.44,56.4,57.36,13271103,112805,56.968978,57.05,True,True,679141.0
110,2021-12-06,57.5,58.45,57.24,58.09,9405105,90466,57.93866,57.74,True,True,648594.0
111,2021-12-07,58.89,59.27,58.282,58.77,11548370,95328,58.80236,58.58,False,True,1144823.0
112,2021-12-08,58.77,60.01,58.03,59.27,9775928,93949,59.268688,58.76,False,True,515135.0
113,2021-12-09,58.65,59.81,58.52,59.07,8515778,77678,59.107468,58.875,True,True,646679.0
114,2021-12-10,59.23,59.41,57.47,58.6,10156642,93790,58.190422,58.8926,False,False,582826.0
115,2021-12-13,58.6,59.449,58.02,58.7,8598608,81756,58.711145,59.3,True,False,643197.0
116,2021-12-14,58.22,59.88,58.15,59.52,8783968,75896,59.413652,58.7,True,True,359242.0
117,2021-12-15,59.02,60.51,58.83,60.26,7375098,77086,59.572942,59.2096,True,True,416837.0
118,2021-12-16,60.58,61.63,60.18,61.49,10061384,93353,61.184529,61.15,True,True,725247.0
119,2021-12-17,61.27,62.065,60.6,61.36,17083882,88636,61.41405,61.02,False,True,1107583.0
120,2021-12-20,60.97,62.23,60.67,61.8,8761178,72581,61.602302,60.87,False,True,483640.0
121,2021-12-21,62.3,63.64,61.86,63.59,11089571,89697,63.176908,62.37,True,True,465148.0
122,2021-12-22,63.4,64.12,63.14,64.1,15086960,103425,63.844569,63.58,True,True,490496.0
123,2021-12-23,64.15,65.389,63.855,65.16,8721053,78148,64.687368,64.02,False,True,581373.0
124,2021-12-27,65.21,65.735,65.0,65.45,10643246,77393,65.328028,65.21,False,True,930283.0
125,2021-12-28,65.87,67.59,65.6,66.67,13812642,102144,66.814194,66.5,True,True,683964.0
126,2021-12-29,66.55,67.18,66.19,67.16,9122570,73501,66.869635,66.98,True,True,1183948.0
127,2021-12-30,67.3,67.889,67.05,67.49,7507052,70865,67.485438,67.42,True,True,617398.0
128,2021-12-31,67.36,67.64,66.3,66.53,9474125,66543,66.907568,67.457,True,False,774653.0
129,2022-01-03,66.47,67.67,65.8,67.42,13203964,95691,67.018114,66.235,False,True,745087.0
130,2022-01-04,67.82,68.0099,66.93,67.2,9460463,89246,67.249443,67.34,False,False,706325.0
131,2022-01-05,67.11,67.86,66.26,66.29,14976992,112518,66.786419,67.64,True,False,619915.0
132,2022-01-06,66.19,66.26,63.71,63.82,15059715,126378,64.900651,65.795,False,False,1131241.0
133,2022-01-07,63.88,64.895,63.33,64.04,21448059,115699,64.095511,64.05,True,False,1164503.0
134,2022-01-10,63.87,64.24,61.99,63.11,14968827,109024,62.974872,63.62,False,False,793828.0
135,2022-01-11,63.01,65.985,62.93,65.85,10728595,90705,65.22724,64.35,True,True,668028.0
136,2022-01-12,65.22,65.5399,63.81,64.81,13969657,101458,64.688207,65.055,False,False,1355364.0
137,2022-01-13,64.93,65.005,64.01,64.17,12782378,79033,64.296596,64.68,False,False,462815.0
138,2022-01-14,63.94,65.54,62.99,65.39,13486415,93980,64.385347,63.82,False,True,475813.0
