,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
27,2021-08-09,329.22,331.07,327.3201,328.76,1990045,38151,328.902445,328.39,True,True,65540.0
28,2021-08-10,328.57,333.24,327.146,331.48,1865380,41359,331.21914,331.84,True,False,65355.0
29,2021-08-11,333.63,338.55,333.4,337.0,3254407,57997,337.073977,338.26,False,False,100644.0
30,2021-08-12,337.22,338.17,332.28,334.02,2552034,47645,334.335077,334.97,False,False,52838.0
31,2021-08-13,333.76,335.8,330.98,331.32,2213841,46737,331.967661,331.96,False,False,57978.0
32,2021-08-16,330.62,335.63,327.97,335.05,3495191,66001,333.418991,333.46,True,True,128653.0
33,2021-08-17,321.62,323.59,316.61,320.75,9305728,165833,319.831118,317.78,False,True,400286.0
34,2021-08-18,319.0,327.86,319.0,321.55,4870437,87456,323.786514,324.82,False,False,221687.0
35,2021-08-19,319.46,325.19,317.8,322.9,2962254,59118,322.501228,321.46,False,True,76273.0
36,2021-08-20,322.47,329.68,322.47,329.24,2919941,59498,327.819957,325.64,False,True,87948.0
37,2021-08-23,330.01,330.53,327.38,327.74,2784797,55027,328.581746,328.84,False,False,90054.0
38,2021-08-24,328.76,328.84,324.51,324.9,2359735,49639,325.855486,325.44,True,False,118162.0
39,2021-08-25,324.4,326.56,323.11,323.88,2583901,48551,324.602502,324.58,True,False,75936.0
40,2021-08-26,323.88,324.99,321.0,321.48,2944022,55719,321.870854,321.46,False,True,88751.0
41,2021-08-27,320.86,324.05,319.647,323.38,2970823,50560,322.519297,321.2,False,True,78332.0
42,2021-08-30,325.8,329.5012,325.21,327.1,2923789,57993,327.72363,328.75,False,False,90807.0
43,2021-08-31,327.315,328.2721,323.62,326.18,4174598,56492,325.949582,324.2,True,True,112345.0
44,2021-09-01,325.65,325.78,320.28,323.64,3331632,70388,322.452554,321.71,True,True,138202.0
45,2021-09-02,325.25,328.18,323.7,327.74,3106684,59208,326.831606,325.95,True,True,115902.0
46,2021-09-03,326.0,330.9,325.16,330.34,2773306,57073,329.366079,329.13,True,True,147744.0
47,2021-09-07,331.26,332.56,326.9,328.95,2553660,55499,329.434302,328.4746,False,True,71622.0
48,2021-09-08,328.71,331.93,327.63,331.58,2175149,50887,330.04762,328.35,False,True,100749.0
49,2021-09-09,332.04,333.7286,330.87,331.77,3009130,54880,332.113756,332.3,False,False,83606.0
50,2021-09-10,333.62,335.23,331.45,331.95,3180055,59812,333.209533,332.22,False,False,77272.0
51,2021-09-13,334.83,337.15,332.75,335.45,3904144,74897,335.038518,335.93,True,False,127174.0
52,2021-09-14,336.45,337.4899,332.4183,333.12,2849807,60326,333.669386,332.92,False,True,98050.0
53,2021-09-15,333.07,334.67,330.1,333.37,2871531,56997,333.104526,331.27,True,True,66913.0
54,2021-09-16,334.88,337.84,334.17,336.39,3042283,58775,336.158778,335.4,True,True,88251.0
55,2021-09-17,335.96,339.645,334.95,335.67,7100945,63904,336.182164,337.75,True,False,157006.0
56,2021-09-20,331.25,335.39,328.4301,331.21,4025809,75603,331.306156,334.69,True,False,89533.0
57,2021-09-21,333.03,336.9676,332.0001,334.22,3169186,63479,334.464119,334.07,False,True,94064.0
58,2021-09-22,335.39,339.0,333.4596,335.93,2859750,61806,336.695309,336.38,True,False,68321.0
59,2021-09-23,337.72,339.52,335.6,335.91,2407435,50140,337.098232,337.02,False,False,86944.0
60,2021-09-24,336.49,337.84,335.55,337.49,1999518,37844,337.130906,336.7399,True,True,59458.0
61,2021-09-27,337.2,343.74,336.87,341.41,2952759,58587,341.091256,340.62,False,True,114175.0
62,2021-09-28,340.5,341.37,332.46,333.8,3284261,71511,334.964621,335.995,True,False,128682.0
63,2021-09-29,333.77,338.88,333.36,336.93,2401043,50924,337.15094,336.98,True,False,91468.0
64,2021-09-30,338.4,338.71,327.628,328.26,4192625,78267,330.626317,333.94,False,False,116093.0
65,2021-10-01,328.53,332.73,324.575,329.86,2798492,59968,329.377064,326.16,True,True,97853.0
66,2021-10-04,328.49,330.61,324.16,326.47,2886938,62111,326.470849,326.79,False,False,160449.0
67,2021-10-05,326.99,332.19,326.3269,329.48,2500221,48688,330.286447,329.675,False,False,73435.0
68,2021-10-06,327.37,330.65,325.4,330.36,2189793,49853,328.773549,327.0,False,True,59515.0
69,2021-10-07,333.5,339.22,332.86,337.48,2777384,53468,337.509427,337.44,True,True,96506.0
70,2021-10-08,333.0,335.405,330.88,334.34,2892092,55293,333.871596,333.47,True,True,106167.0
71,2021-10-11,335.7,340.855,334.6,336.97,2569466,50935,338.623167,338.38,True,False,71780.0
72,2021-10-12,339.16,341.05,337.4,337.8,2935203,46177,338.613674,340.49,True,False,101696.0
73,2021-10-13,337.47,340.24,336.55,338.28,2438367,47674,338.304401,337.62,True,True,88113.0
74,2021-10-14,340.48,344.37,340.1,344.05,2814283,48783,343.057315,341.765,False,True,116491.0
75,2021-10-15,346.8,350.9527,345.75,350.41,3434697,59286,349.145745,347.74,True,True,101445.0
76,2021-10-18,349.22,355.95,349.0,355.01,3416432,56091,354.08011,353.34,True,True,101936.0
77,2021-10-19,356.95,358.09,354.42,357.99,2325631,46968,356.738701,355.65,False,True,80333.0
78,2021-10-20,357.94,359.57,356.21,358.23,2544226,44501,358.169905,357.02,False,True,90645.0
79,2021-10-21,358.43,364.85,358.12,364.62,2858412,49657,362.637296,359.99,False,True,116952.0
80,2021-10-22,365.23,367.03,362.15,365.99,2683190,57311,365.013742,362.415,False,True,97909.0
81,2021-10-25,367.42,371.66,365.99,371.26,2883585,53917,370.203877,368.71,True,True,113662.0
82,2021-10-26,373.29,374.05,369.08,369.2,2946697,57206,370.817041,372.36,True,False,61731.0
83,2021-10-27,369.6,375.15,369.3082,372.32,2801055,60515,372.962317,371.43,True,True,83176.0
84,2021-10-28,373.63,373.94,370.89,371.57,2519323,47220,372.195974,372.88,False,False,81988.0
85,2021-10-29,370.74,375.15,370.03,371.74,3761622,53721,372.700297,374.3012,True,False,93963.0
86,2021-11-01,372.98,373.57,364.7,366.48,3352049,65946,367.689024,368.99,True,False,88985.0
87,2021-11-02,366.34,368.89,364.94,367.29,2366304,48894,367.456239,367.85,True,False,88314.0
88,2021-11-03,366.74,369.36,365.25,368.97,2377065,50649,367.52224,367.25,True,True,59455.0
89,2021-11-04,370.62,373.23,369.41,372.18,3209697,62597,371.971706,372.25,False,False,87986.0
90,2021-11-05,373.85,374.41,367.57,368.4,3088890,66483,369.811891,372.05,False,False,112406.0
91,2021-11-08,369.99,372.91,367.85,368.59,2354234,48763,368.990827,370.57,True,False,164617.0
92,2021-11-09,369.8,373.88,368.705,370.65,2178959,53880,370.361947,371.5,True,False,145402.0
93,2021-11-10,368.54,371.21,367.72,368.58,2158217,48992,369.075168,370.48,True,False,145323.0
94,2021-11-11,371.28,372.0,365.83,367.63,2477168,49536,367.91606,369.96,False,False,160649.0
95,2021-11-12,368.9,373.5,366.7,372.63,2791288,53009,371.859455,368.66,False,True,114728.0
96,2021-11-15,374.55,374.87,369.29,371.08,3647451,82083,371.731227,371.59,False,False,356232.0
97,2021-11-16,381.45,394.38,379.0,392.33,8646422,161694,389.149555,383.93,True,True,1492961.0
98,2021-11-17,392.83,399.43,390.81,394.85,4644116,100465,394.927947,398.8099,True,False,578914.0
99,2021-11-18,396.89,406.5378,396.09,405.85,4503956,102408,403.688875,400.25,True,True,287799.0
100,2021-11-19,408.61,410.1,404.1101,408.69,3539149,76804,408.30164,408.035,True,True,412451.0
101,2021-11-22,409.88,416.56,408.7,408.79,4060964,92071,411.898138,412.86,True,False,287337.0
102,2021-11-23,405.54,409.68,403.01,408.37,3560609,78810,406.660094,407.01,True,True,312206.0
103,2021-11-24,403.69,412.75,402.88,412.11,2669559,56655,409.461256,406.1892,True,True,218404.0
104,2021-11-26,407.45,414.14,402.25,402.7,3003442,67953,405.405013,410.54,True,False,261747.0
105,2021-11-29,407.89,410.805,406.04,406.82,3719394,73758,407.964139,408.635,True,False,275457.0
106,2021-11-30,403.99,408.425,400.25,400.61,8602804,91975,401.777872,405.77,True,False,226203.0
107,2021-12-01,402.44,410.25,400.22,400.42,3507633,87791,404.805241,404.44,True,False,235725.0
108,2021-12-02,402.05,410.7,401.0,407.77,3688097,78996,406.94269,404.84,True,True,207060.0
109,2021-12-03,410.45,415.93,404.45,407.81,5228832,96357,408.824365,411.99,True,False,331378.0
110,2021-12-06,413.17,420.61,411.22,415.7,4622743,90490,415.825923,416.805,True,False,373034.0
111,2021-12-07,418.48,418.56,413.02,416.18,4206066,85302,415.586682,414.305,False,True,302052.0
112,2021-12-08,416.04,419.85,408.28,411.25,4076378,72535,411.762298,416.59,True,False,196584.0
113,2021-12-09,410.5,415.25,408.285,411.34,3819849,57815,411.653766,411.5774,True,False,198172.0
114,2021-12-10,412.55,415.61,410.255,415.4,2619722,50056,413.594402,412.22,True,True,124353.0
115,2021-12-13,414.84,416.5,404.51,405.24,3765920,76987,407.229082,413.08,False,False,263561.0
116,2021-12-14,403.07,405.68,398.08,402.2,4655344,80915,401.562504,404.08,True,False,287619.0
117,2021-12-15,400.77,407.93,399.39,407.81,4409706,88485,404.313679,401.9968,True,True,238464.0
118,2021-12-16,408.55,408.87,398.12,399.53,4656716,91881,401.177899,403.0182,False,False,291832.0
119,2021-12-17,397.44,397.975,387.42,387.98,11090706,111561,389.729642,393.92,False,False,1124762.0
120,2021-12-20,384.81,390.17,380.9,389.4,4282829,85169,386.512409,383.6512,False,True,235360.0
121,2021-12-21,391.96,393.76,383.24,390.47,3034248,65359,388.568458,388.79,False,True,201461.0
122,2021-12-22,391.0,395.77,388.8567,395.64,3263517,50887,394.179091,389.42,False,True,119285.0
123,2021-12-23,398.235,399.84,394.6201,397.07,2741144,50719,397.234032,399.61,True,False,235327.0
124,2021-12-27,399.11,404.45,398.21,404.09,2231260,51614,402.640097,399.74,True,True,144149.0
125,2021-12-28,404.99,407.02,403.0,406.22,2519822,46673,405.774414,403.935,False,True,144599.0
126,2021-12-29,406.52,412.37,406.31,410.84,2206599,50951,410.382128,408.52,True,True,130825.0
127,2021-12-30,411.51,413.44,408.4,409.94,1804343,47934,410.761356,412.19,True,False,137429.0
128,2021-12-31,410.2,416.53,409.885,415.01,2382635,50529,414.612652,412.2,True,True,82614.0
129,2022-01-03,416.53,417.8446,403.26,408.64,3720356,85021,408.261522,414.4,False,False,230746.0
130,2022-01-04,408.81,413.61,408.19,412.84,3264609,67397,411.849521,410.51,True,True,212563.0
131,2022-01-05,413.73,414.22,406.81,407.24,4439429,84548,409.323534,407.43,False,False,239998.0
132,2022-01-06,408.47,409.07,403.02,405.76,3307417,68950,405.615925,405.55,False,True,301533.0
133,2022-01-07,403.49,404.09,392.88,393.61,4514133,89211,395.971181,399.9,False,False,303237.0
134,2022-01-10,387.52,387.59,380.91,387.46,6410219,116974,385.57207,385.41,False,True,547352.0
135,2022-01-11,388.07,391.84,384.32,386.67,4386901,90714,387.485578,385.74,False,True,275405.0
136,2022-01-12,388.625,393.45,386.38,389.4,3621944,70425,389.124471,390.055,True,False,248802.0
137,2022-01-13,392.69,394.31,385.86,386.98,3457371,73007,389.653636,390.2699,False,False,206537.0
138,2022-01-14,381.99,382.0077,371.5,372.0,6331821,137392,374.418599,380.1,False,False,344843.0
