,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
100,2021-11-19,112.5,113.15,111.1,111.91,13527719,133329,111.946879,112.35,False,False,1588060.0
101,2021-11-22,111.95,115.1901,111.85,113.91,9945282,108073,114.13828,113.4838,True,True,1060115.0
102,2021-11-23,115.28,116.84,115.06,116.3,10354794,109852,116.093637,116.03,True,True,937101.0
103,2021-11-24,116.81,118.0,116.68,117.19,8478607,84429,117.237191,117.22,True,False,1020101.0
104,2021-11-26,113.17,114.83,112.63,114.51,11843640,130314,113.53608,112.84,False,True,1864144.0
105,2021-11-29,116.66,117.17,114.71,114.85,11989311,122293,115.564882,115.97,False,False,1058342.0
106,2021-11-30,113.75,115.86,112.44,112.87,24394318,173063,113.807975,114.845,True,False,1021345.0
107,2021-12-01,114.98,116.055,112.09,112.1,12272098,135558,113.98355,114.56,False,False,1033749.0
108,2021-12-02,113.38,115.7,111.93,115.14,11350954,130533,114.702939,113.65,True,True,985492.0
109,2021-12-03,116.51,117.0,113.585,114.41,10423545,112700,114.674416,116.475,False,False,765158.0
110,2021-12-06,115.94,117.45,115.05,116.2,9827484,106746,116.323797,115.98,False,True,765438.0
111,2021-12-07,117.37,118.66,117.235,117.92,11393124,106553,118.085876,117.96,True,False,967582.0
112,2021-12-08,118.64,119.26,117.66,118.45,8815307,89992,118.337358,118.68,True,False,1074465.0
113,2021-12-09,117.85,118.6,117.58,118.14,8325167,82799,118.195314,117.8405,False,True,510971.0
114,2021-12-10,118.8,119.2,116.87,118.34,9072186,96450,117.780836,117.65,False,True,951552.0
115,2021-12-13,117.58,117.85,115.61,115.88,8530968,93294,116.263883,116.81,False,False,589218.0
116,2021-12-14,115.7,116.915,115.47,116.22,12221884,105873,116.381103,116.09,True,True,533381.0
117,2021-12-15,116.03,116.32,113.95,115.56,11049475,108795,115.129944,114.2,False,True,700233.0
118,2021-12-16,116.35,118.1899,115.92,116.64,11321921,106273,117.042589,116.1994,True,True,553316.0
119,2021-12-17,116.32,116.46,113.53,113.6,22904198,144336,114.470631,115.15,False,False,3157290.0
120,2021-12-20,111.87,113.71,110.73,113.65,13418251,158168,112.51664,111.445,False,True,1373897.0
121,2021-12-21,114.4,116.07,114.29,115.47,11352124,110834,115.358098,114.99,False,True,746492.0
122,2021-12-22,115.47,116.68,114.41,116.13,8335279,78326,116.055481,115.2,False,True,451728.0
123,2021-12-23,116.68,117.92,116.4,116.41,7410008,79572,116.933899,117.76,True,False,769193.0
124,2021-12-27,116.0,118.82,115.4101,118.79,7741459,77199,117.728541,116.43,True,True,565970.0
125,2021-12-28,118.62,119.3401,118.035,118.56,6511785,73847,118.642244,118.81,True,False,680138.0
126,2021-12-29,118.01,118.6461,117.29,117.95,6948568,72122,118.049029,117.64,False,True,588377.0
127,2021-12-30,118.19,118.69,117.34,117.43,6014863,68044,117.70302,118.1866,False,False,373714.0
128,2021-12-31,117.44,118.09,117.13,117.35,5702557,62342,117.457427,117.285,False,True,411295.0
129,2022-01-03,117.5,119.69,117.29,119.26,10714241,113007,119.076573,118.94,True,True,766262.0
130,2022-01-04,120.0,121.98,119.66,121.43,16406920,165919,121.289055,120.63,True,True,2378761.0
131,2022-01-05,122.5,123.84,122.07,122.22,15471853,166283,122.861312,122.905,True,False,1558623.0
132,2022-01-06,123.73,124.32,121.64,123.26,13298152,142078,123.073219,123.91,True,False,1686706.0
133,2022-01-07,123.73,125.54,122.95,125.03,14153460,136208,124.751264,123.2815,False,True,706005.0
134,2022-01-10,125.12,125.69,123.86,125.11,12553418,114919,124.684239,124.67,False,True,968729.0
135,2022-01-11,125.85,128.0,124.83,127.97,14620271,148098,126.911657,125.2,False,True,773236.0
136,2022-01-12,128.0,128.4275,126.47,127.33,12473034,116896,127.504549,128.04,True,False,1451986.0
137,2022-01-13,127.11,128.1,126.45,126.8,9669431,92897,127.303235,127.5,True,False,743148.0
138,2022-01-14,126.88,129.2,126.76,128.96,13268515,113246,128.308217,127.58,True,True,762078.0
