,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
23,2021-08-03,173.43,175.22,172.18,174.99,383176,8933,174.495962,172.95,False,True,7181.0
24,2021-08-04,174.72,174.89,172.975,174.04,300123,7305,174.027644,174.12,True,False,6305.0
25,2021-08-05,174.49,174.79,173.24,173.93,255707,5553,173.893605,174.555,True,False,4402.0
26,2021-08-06,174.45,174.55,173.0,173.37,318063,6099,173.605507,173.89,True,False,2922.0
27,2021-08-09,173.2,173.73,172.49,172.93,314888,5221,173.017103,173.13,False,False,3568.0
28,2021-08-10,172.66,173.19,170.83,171.53,358649,7739,171.667697,171.13,False,True,16466.0
29,2021-08-11,171.7,173.245,171.48,172.12,369572,8362,172.516017,172.285,False,False,8861.0
30,2021-08-12,170.82,173.72,169.18,172.9,619038,11676,172.483296,173.48,True,False,14036.0
31,2021-08-13,173.81,175.82,173.45,174.36,523357,10137,174.746098,175.51,True,False,8144.0
32,2021-08-16,174.07,177.16,172.84,176.99,440294,11874,175.986155,174.63,False,True,12969.0
33,2021-08-17,175.67,177.0,175.175,176.8,299602,6985,176.429445,176.5,True,True,6613.0
34,2021-08-18,176.3,177.07,173.57,173.67,374136,9867,174.804234,176.5,False,False,6218.0
35,2021-08-19,173.32,174.61,172.68,173.73,447947,11412,173.74214,173.08,False,True,5689.0
36,2021-08-20,173.81,175.24,172.85,174.54,579174,10973,174.321464,173.135,False,True,18295.0
37,2021-08-23,175.0,174.96,172.44,172.5,421095,8267,173.077076,173.56,False,False,10574.0
38,2021-08-24,172.56,172.82,171.15,171.27,455680,9885,171.655088,172.0,True,False,10128.0
39,2021-08-25,171.31,171.69,170.2,170.98,551395,8300,171.048385,170.96,True,True,9384.0
40,2021-08-26,170.64,170.93,168.92,169.81,325054,7951,169.83819,169.36,False,True,11181.0
41,2021-08-27,170.28,172.01,170.0,171.58,333111,7642,171.338192,170.4,False,True,4731.0
42,2021-08-30,172.37,172.6,171.33,172.33,250479,7396,172.190884,172.145,True,True,5234.0
43,2021-08-31,172.66,173.3154,171.5,172.22,494633,8111,172.22231,172.76,False,False,8674.0
44,2021-09-01,172.35,172.78,170.635,171.43,324446,7428,171.610115,171.04,False,True,6419.0
45,2021-09-02,171.72,172.09,170.29,171.02,318886,7509,170.858588,170.945,False,True,6644.0
46,2021-09-03,170.65,171.81,170.525,170.75,329490,6553,170.855144,171.04,False,False,4530.0
47,2021-09-07,170.35,171.01,168.5,168.78,322365,7703,169.146751,169.21,True,False,5763.0
48,2021-09-08,168.93,171.86,168.7,171.81,421262,8692,171.27538,170.55,True,True,12213.0
49,2021-09-09,172.09,172.85,170.72,170.73,777726,9424,170.944162,171.11,False,False,7663.0
50,2021-09-10,171.21,172.04,169.4,169.96,373322,7507,170.313358,169.99,False,False,11984.0
51,2021-09-13,170.81,171.5,169.43,170.31,463298,8834,170.308281,170.52,True,False,10671.0
52,2021-09-14,169.81,170.62,168.76,169.67,455334,7760,169.77531,170.03,True,False,8527.0
53,2021-09-15,169.28,170.47,168.8,169.65,250522,6435,169.734477,169.47,False,True,5718.0
54,2021-09-16,169.545,170.32,168.6,168.66,318151,7118,169.071893,169.315,True,False,6547.0
55,2021-09-17,168.61,169.4,166.33,166.56,720596,9142,166.837625,166.465,False,True,7334.0
56,2021-09-20,165.62,166.27,162.67,164.44,489938,10355,164.269845,165.41,True,False,7339.0
57,2021-09-21,165.44,165.3016,162.2501,162.51,460546,8051,163.370816,163.52,False,False,4872.0
58,2021-09-22,163.14,164.4,161.5,164.1,628150,9266,163.89978,163.52,True,True,3289.0
59,2021-09-23,164.96,168.61,164.96,168.07,541721,9723,167.754203,166.45,False,True,6957.0
60,2021-09-24,166.57,169.31,166.82,169.01,420839,8584,168.720548,168.06,False,True,7934.0
61,2021-09-27,168.76,168.96,167.3372,168.24,330062,6574,168.204084,168.535,False,False,3365.0
62,2021-09-28,166.71,167.77,165.78,166.84,712888,14412,166.976852,167.16,True,False,6841.0
63,2021-09-29,167.73,169.79,166.57,168.4,536580,10310,168.381549,167.15,False,True,7320.0
64,2021-09-30,169.66,170.26,166.59,166.64,742771,11939,167.464979,169.235,False,False,7581.0
65,2021-10-01,167.0,167.49,164.18,166.02,632385,12446,166.152566,164.42,False,True,14821.0
66,2021-10-04,165.04,165.96,161.39,162.55,683329,12497,162.636063,163.6293,False,False,21042.0
67,2021-10-05,162.15,164.835,161.09,164.44,575544,10375,164.04442,163.735,True,True,8103.0
68,2021-10-06,163.63,167.05,163.01,166.98,634040,12908,165.59215,164.9,True,True,17460.0
69,2021-10-07,168.26,168.92,167.26,168.9,591034,9641,168.541455,167.68,False,True,8140.0
70,2021-10-08,168.65,169.51,168.4174,168.94,351437,6141,168.97451,168.65,False,True,16218.0
71,2021-10-11,168.08,169.4784,167.61,168.33,550424,6152,168.37566,169.03,True,False,4414.0
72,2021-10-12,168.89,171.43,168.34,170.71,441779,8762,170.680432,170.35,True,True,9714.0
73,2021-10-13,170.72,172.78,169.76,172.67,357179,7772,171.983597,170.6,True,True,10416.0
74,2021-10-14,174.0,178.19,173.51,178.05,669203,9362,177.199902,174.72,False,True,8230.0
75,2021-10-15,178.9,180.06,178.48,179.94,478523,9334,179.61886,178.94,False,True,5054.0
76,2021-10-18,178.63,179.5,177.575,178.02,729667,10610,178.295744,178.38,True,False,13975.0
77,2021-10-19,178.34,180.93,177.44,180.93,493753,9478,180.163915,179.08,True,True,6732.0
78,2021-10-20,181.29,183.24,180.6,181.3,566847,8993,181.798221,181.58,False,False,8923.0
79,2021-10-21,180.88,182.96,180.48,182.32,383424,9016,182.034998,181.38,True,True,8218.0
80,2021-10-22,183.16,184.85,181.91,184.07,373728,7758,184.036425,184.39,False,False,7894.0
81,2021-10-25,184.01,184.66,183.08,183.43,364967,8174,183.658528,184.18,True,False,8715.0
82,2021-10-26,183.73,184.99,181.78,184.23,457098,9611,184.324947,183.57,False,True,6634.0
83,2021-10-27,183.99,185.0,180.54,181.3,539795,11422,181.580973,181.8,False,False,14143.0
84,2021-10-28,181.77,182.4,178.78,179.62,501812,10561,180.042655,181.1,False,False,15541.0
85,2021-10-29,179.83,180.414,176.66,178.41,776720,14011,178.390578,179.16,False,False,16999.0
86,2021-11-01,179.04,179.53,175.02,177.24,596589,12273,176.6511,176.79,False,True,20096.0
87,2021-11-02,177.98,179.71,177.25,178.87,744451,13978,178.66152,178.87,True,False,12359.0
88,2021-11-03,175.51,176.41,166.505,169.87,891271,17629,169.892235,169.6,False,True,19363.0
89,2021-11-04,170.31,172.64,170.14,171.37,618053,12545,171.341414,171.5277,False,False,10590.0
90,2021-11-05,172.06,174.08,171.51,173.81,539160,11275,173.566434,173.24,True,True,9421.0
91,2021-11-08,174.47,175.49,173.23,175.07,658213,13989,174.484404,173.725,False,True,15720.0
92,2021-11-09,174.54,178.57,174.11,178.36,489611,11544,177.314586,174.43,False,True,12126.0
93,2021-11-10,178.9,179.97,177.435,178.83,503572,10288,178.633629,178.73,True,True,11905.0
94,2021-11-11,178.36,178.78,175.7,175.79,347095,6537,176.232176,177.525,False,False,12032.0
95,2021-11-12,176.08,177.53,175.23,176.61,626051,7011,176.547677,176.81,True,False,17481.0
96,2021-11-15,176.61,178.23,176.48,177.08,304264,7566,177.149292,177.26,False,False,7481.0
97,2021-11-16,176.87,178.685,175.88,177.12,274276,6899,177.357307,177.73,True,False,5729.0
98,2021-11-17,176.27,176.84,173.6,174.65,343048,8769,174.388652,175.3615,False,False,12413.0
99,2021-11-18,173.9,174.65,172.56,173.0,317879,7191,173.118913,173.69,False,False,3604.0
100,2021-11-19,173.1,174.82,172.8101,174.13,537555,10390,174.159871,173.68,True,True,26351.0
101,2021-11-22,174.07,176.05,174.04,174.07,587986,10320,174.542097,174.795,True,False,8195.0
102,2021-11-23,173.6,174.1,171.52,173.06,422687,9470,172.767653,173.448,False,False,7294.0
103,2021-11-24,172.88,173.88,171.65,173.13,721240,8428,173.125975,172.56,True,True,9105.0
104,2021-11-26,172.325,174.12,171.11,171.57,380081,9501,172.254397,173.16,True,False,21164.0
105,2021-11-29,172.16,176.04,171.54,175.51,602778,13251,174.749053,172.42,False,True,15202.0
106,2021-11-30,174.36,175.0965,168.11,168.57,1288118,15907,169.571541,174.35,False,False,9360.0
107,2021-12-01,171.04,171.66,167.39,168.25,818811,16977,169.302427,171.34,True,False,39107.0
108,2021-12-02,169.17,175.07,168.25,173.5,614197,13914,173.238758,170.175,True,True,22981.0
109,2021-12-03,174.75,174.89,169.68,170.67,589182,14758,170.835788,172.55,False,False,38423.0
110,2021-12-06,172.0,172.81,169.36,171.71,456137,9551,171.715745,171.17,False,True,18733.0
111,2021-12-07,174.13,175.95,172.45,174.22,450071,10776,174.413544,173.14,False,True,46971.0
112,2021-12-08,173.53,175.33,173.22,173.97,599951,12647,174.251164,174.58,True,False,12524.0
113,2021-12-09,174.48,175.65,173.97,175.45,380788,8845,175.188003,174.68,True,True,15448.0
114,2021-12-10,176.59,178.75,176.44,178.36,492071,9135,177.805512,177.275,True,True,13565.0
115,2021-12-13,177.96,180.17,177.28,179.38,550906,9151,179.271238,178.14,True,True,18201.0
116,2021-12-14,177.89,179.5,176.1,177.48,542414,11790,177.461903,178.57,True,False,14891.0
117,2021-12-15,177.63,178.71,175.16,178.02,599446,13824,177.013262,176.84,False,True,18202.0
118,2021-12-16,179.96,180.69,178.75,180.06,990998,13895,179.81085,179.685,True,True,14125.0
119,2021-12-17,178.55,179.4,175.29,175.79,966086,14104,176.555219,177.28,False,False,76105.0
120,2021-12-20,174.12,174.828,170.3375,171.86,477928,11244,171.724519,172.65,False,False,17319.0
121,2021-12-21,173.83,175.07,172.245,175.07,658316,10207,174.493198,173.25,True,True,12767.0
122,2021-12-22,176.23,179.3,175.525,179.27,407600,8651,178.320852,177.4453,True,True,26801.0
123,2021-12-23,179.98,181.26,179.44,180.29,280156,5788,180.495842,180.7,True,False,33158.0
124,2021-12-27,181.22,184.58,180.62,184.48,272023,6302,182.989048,180.77,False,True,15203.0
125,2021-12-28,184.99,185.4,183.21,183.96,347358,8622,184.108692,184.86,False,False,18837.0
126,2021-12-29,182.99,184.63,182.505,183.21,462204,9057,183.237239,184.34,True,False,6569.0
127,2021-12-30,184.19,184.19,182.13,182.87,280127,6379,183.290036,183.36,False,False,8417.0
128,2021-12-31,183.12,183.8225,182.59,182.82,260877,5599,183.108063,182.985,True,False,2262.0
129,2022-01-03,182.91,183.34,179.015,180.95,477758,9497,180.656268,182.01,False,False,7088.0
130,2022-01-04,180.64,181.6829,179.24,180.57,641205,14229,180.623653,179.83,False,True,27871.0
131,2022-01-05,179.81,181.17,177.405,177.46,401507,10641,178.977165,180.0,False,False,13289.0
132,2022-01-06,176.92,177.71,172.38,174.27,546433,11560,174.290872,175.49,False,False,31216.0
133,2022-01-07,172.94,173.66,171.47,171.5,428023,7834,172.214047,172.945,False,False,46212.0
134,2022-01-10,168.96,169.705,166.28,168.25,487363,11585,167.48892,168.4744,False,False,14209.0
135,2022-01-11,167.8,168.78,165.19,167.94,752426,15289,167.615592,165.28,False,True,8317.0
136,2022-01-12,169.2,170.75,167.53,170.44,754096,14667,169.616111,167.83,False,True,39590.0
137,2022-01-13,170.96,171.35,162.97,163.48,777949,16829,165.630213,169.58,False,False,32150.0
138,2022-01-14,161.6,162.59,158.24,160.06,648033,13984,159.877739,161.16,False,False,41322.0
