,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
43,2021-08-31,54.0,54.82,53.85,54.56,5697295,38363,54.543085,54.6,True,False,112033.0
44,2021-09-01,54.6,54.815,54.21,54.58,4003089,37571,54.561768,54.62,True,False,134011.0
45,2021-09-02,54.75,55.39,54.645,55.23,5338609,42607,55.05992,55.21,True,True,254952.0
46,2021-09-03,55.15,55.42,54.59,55.1,4553728,39431,55.002981,54.88,False,True,169263.0
47,2021-09-07,55.17,55.78,54.645,54.67,4778944,46757,55.01743,55.29,False,False,148970.0
48,2021-09-08,54.49,55.01,54.3,54.81,3325143,32967,54.785157,54.59,False,True,195142.0
49,2021-09-09,54.72,55.785,54.6,54.69,4664644,43796,55.053923,55.375,False,False,223442.0
50,2021-09-10,55.17,55.375,54.4,54.44,3213834,32888,54.6842,54.63,False,False,111771.0
51,2021-09-13,55.12,55.33,54.61,55.12,4955444,38839,55.031903,55.02,False,True,106184.0
52,2021-09-14,55.24,55.39,54.27,54.43,5262395,37737,54.500344,54.46,False,False,125007.0
53,2021-09-15,54.32,54.76,53.865,54.45,4184431,40470,54.422345,53.9055,False,True,144706.0
54,2021-09-16,54.53,55.06,54.05,54.35,3419624,30106,54.450029,54.29,False,True,140522.0
55,2021-09-17,54.54,55.04,53.59,53.81,7272629,44568,53.918397,54.26,False,False,109530.0
56,2021-09-20,52.23,53.31,52.0,53.23,7936573,70090,52.783321,52.84,True,True,299369.0
57,2021-09-21,53.64,53.83,52.9,52.96,5574387,48887,53.266166,53.15,False,False,212873.0
58,2021-09-22,53.87,54.14,53.46,53.71,4842873,49562,53.819613,53.83,True,False,96387.0
59,2021-09-23,54.07,55.03,53.97,54.52,4407908,42700,54.626212,54.545,False,False,117643.0
60,2021-09-24,54.47,55.21,54.32,54.81,5656448,38565,54.861846,54.8,False,True,162983.0
61,2021-09-27,55.37,57.205,55.37,57.03,5223450,46067,56.801395,56.68,True,True,232486.0
62,2021-09-28,57.03,57.54,55.865,55.99,5476985,54071,56.437685,57.02,True,False,137270.0
63,2021-09-29,56.33,56.46,55.78,55.84,3254622,34513,56.088384,56.14,True,False,187350.0
64,2021-09-30,55.92,56.12,54.88,54.89,4120361,38000,55.271323,55.72,True,False,90424.0
65,2021-10-01,55.21,55.89,54.81,55.48,5847723,53359,55.317008,54.94,False,True,73924.0
66,2021-10-04,55.28,56.7,55.33,55.82,5509928,47089,56.007771,56.16,True,False,212554.0
67,2021-10-05,56.1,57.74,55.64,57.45,4820113,43833,57.172413,57.0,False,True,210552.0
68,2021-10-06,56.92,57.45,56.07,57.32,3419428,32444,56.892974,56.33,False,True,90893.0
69,2021-10-07,57.82,58.105,57.155,57.2,3735301,30310,57.514519,57.81,True,False,140451.0
70,2021-10-08,57.14,57.99,57.11,57.61,2198463,24614,57.668587,57.84,False,False,139919.0
71,2021-10-11,57.8,58.8599,57.58,57.89,3083109,30977,58.241804,58.656,True,False,50608.0
72,2021-10-12,57.68,58.43,57.265,57.4,2642035,26654,57.550044,57.77,True,False,71096.0
73,2021-10-13,57.2,57.28,55.48,56.21,4092021,36924,56.195805,55.985,True,True,168685.0
74,2021-10-14,56.95,57.78,56.47,57.77,4844659,35366,57.447252,57.25,True,True,412734.0
75,2021-10-15,58.41,58.82,58.08,58.28,3867372,33331,58.374327,58.125,False,True,89580.0
76,2021-10-18,58.2,58.5,57.61,57.89,3236849,35936,58.013759,58.42,True,False,91747.0
77,2021-10-19,58.51,59.18,58.33,58.64,3179478,26244,58.731705,58.92,True,False,240586.0
78,2021-10-20,58.53,59.755,58.13,59.61,3152624,30470,59.4438,59.35,True,True,103808.0
79,2021-10-21,59.37,59.95,58.91,59.26,2769725,29860,59.342379,59.555,False,False,91990.0
80,2021-10-22,59.67,60.16,59.32,60.01,3657001,26594,59.838713,59.545,False,True,64994.0
81,2021-10-25,60.2,60.35,59.195,59.64,3120122,28724,59.70481,59.84,True,False,54728.0
82,2021-10-26,59.76,60.0,59.17,59.23,2448110,22139,59.465836,59.6,False,False,101921.0
83,2021-10-27,58.89,60.02,58.43,58.55,3927736,31676,58.884597,59.49,False,False,124464.0
84,2021-10-28,58.89,59.95,58.82,59.9,2634089,29989,59.486209,59.09,False,True,106416.0
85,2021-10-29,59.925,60.92,59.06,59.09,4552162,36922,59.56436,59.7,False,False,106439.0
86,2021-11-01,59.71,60.37,59.62,60.19,2703793,29406,60.068714,60.255,True,False,64774.0
87,2021-11-02,59.96,60.365,59.8,59.98,3317078,27059,60.015926,59.94,False,True,104906.0
88,2021-11-03,59.73,61.8,59.67,61.08,4531092,47631,61.162119,61.5,True,False,131065.0
89,2021-11-04,60.82,60.834,59.65,60.39,4684903,44591,60.183412,60.29,False,True,95357.0
90,2021-11-05,62.0,62.54,58.71,58.96,6785967,58494,60.082618,61.34,False,False,170716.0
91,2021-11-08,59.22,59.865,58.6,59.16,5116021,42177,59.091113,59.33,True,False,211768.0
92,2021-11-09,58.97,59.53,58.27,58.76,3091089,30615,58.727183,59.09,True,False,199193.0
93,2021-11-10,58.79,59.39,58.285,58.86,3641321,29418,58.924668,58.915,True,False,216063.0
94,2021-11-11,58.94,59.29,58.765,58.86,3272666,24932,58.928105,59.25,True,False,123942.0
95,2021-11-12,58.9,59.06,58.1,58.21,3534865,29890,58.308543,58.83,True,False,101819.0
96,2021-11-15,58.4,58.59,57.87,58.09,3815466,29338,58.175753,58.42,True,False,196789.0
97,2021-11-16,58.46,58.68,57.16,57.19,3770113,29679,57.610837,58.205,False,False,114813.0
98,2021-11-17,56.94,57.32,56.59,56.95,4562598,38815,56.953961,56.92,False,True,221074.0
99,2021-11-18,56.95,57.25,55.8,56.12,4559781,39429,56.251604,56.93,False,False,183685.0
100,2021-11-19,55.58,55.706,54.71,54.95,4862029,41501,55.131381,55.163,False,False,376675.0
101,2021-11-22,55.5,57.7841,55.3,56.94,6025868,52225,56.993237,55.46,False,True,239238.0
102,2021-11-23,57.58,59.335,57.53,58.9,7045813,56229,58.704044,58.45,True,True,434821.0
103,2021-11-24,58.7,59.1447,57.72,57.89,5062756,39895,58.20204,58.87,True,False,331487.0
104,2021-11-26,55.46,56.53,53.85,56.05,3998752,36524,55.373847,54.78,False,True,339497.0
105,2021-11-29,56.8,56.86,54.93,54.95,4795604,43527,55.379933,56.18,False,False,294417.0
106,2021-11-30,54.12,54.32,52.36,52.6,10797489,72876,52.984783,53.51,False,False,299504.0
107,2021-12-01,53.76,54.21,51.69,51.72,5826357,66519,53.034813,53.495,False,False,292087.0
108,2021-12-02,52.2,54.25,52.2,53.96,6530194,61804,53.730547,52.79,True,True,213674.0
109,2021-12-03,53.75,54.185,53.06,53.32,5053248,52980,53.463069,53.82,False,False,174182.0
110,2021-12-06,54.24,55.49,54.09,54.77,6047266,46028,54.853625,54.32,True,True,179679.0
111,2021-12-07,55.15,55.95,54.9,55.19,4849242,43259,55.340026,55.54,True,False,239755.0
112,2021-12-08,55.23,55.65,54.79,54.97,4011284,35040,55.053061,55.23,False,False,144354.0
113,2021-12-09,54.64,55.36,54.465,54.81,3709950,40702,54.948814,54.8,True,True,203166.0
114,2021-12-10,54.99,55.2,54.13,54.39,4013732,41407,54.421381,55.02,False,False,161779.0
115,2021-12-13,54.28,54.31,53.25,53.84,4304628,39872,53.773368,53.67,False,True,120181.0
116,2021-12-14,53.89,55.085,53.65,54.66,5049422,51256,54.73347,54.57,True,True,277105.0
117,2021-12-15,54.48,54.58,53.46,54.36,4512975,45844,54.064559,53.72,False,True,152687.0
118,2021-12-16,54.7,55.82,54.62,55.28,6331340,51971,55.318499,54.68,False,True,125719.0
119,2021-12-17,55.12,55.13,53.55,54.11,11249132,52273,54.218917,54.21,False,False,960722.0
120,2021-12-20,53.15,53.215,51.85,52.91,4447208,43374,52.570271,52.3,False,True,181667.0
121,2021-12-21,53.7,55.595,53.59,55.14,6425311,49210,55.067606,54.3,True,True,208597.0
122,2021-12-22,54.9,55.62,54.9,55.27,4690164,26662,55.290715,55.43,True,False,159253.0
123,2021-12-23,55.67,56.745,55.6,56.57,3978563,32423,56.517529,56.52,True,True,183813.0
124,2021-12-27,56.75,57.04,56.26,56.9,2076990,25094,56.841834,56.7301,True,True,126820.0
125,2021-12-28,56.75,57.6,56.6,56.67,2445738,25454,56.948177,57.49,True,False,123581.0
126,2021-12-29,56.69,57.14,56.5601,56.78,2229831,19466,56.827029,56.87,True,False,85071.0
127,2021-12-30,57.26,57.34,56.71,56.74,2144116,24105,56.91933,57.06,True,False,97073.0
128,2021-12-31,56.8,57.23,56.645,56.86,2073909,20381,56.946344,56.86,True,False,68456.0
129,2022-01-03,57.33,58.08,57.13,57.39,3373359,34056,57.531679,57.78,True,False,174793.0
130,2022-01-04,58.45,59.48,58.03,59.0,5279576,51677,58.89936,58.69,True,True,245583.0
131,2022-01-05,59.25,59.7,58.15,58.19,4629525,52066,58.808834,59.3,True,False,259797.0
132,2022-01-06,59.31,59.52,57.79,59.19,6322772,43865,58.935551,59.19,False,False,292970.0
133,2022-01-07,59.67,60.965,59.31,60.74,5299148,53819,60.558676,59.875,True,True,195982.0
134,2022-01-10,61.13,61.56,59.83,61.41,7879689,67162,60.925971,60.78,False,True,199330.0
135,2022-01-11,61.53,61.77,60.86,61.77,6094971,53857,61.457737,61.53,False,True,191516.0
136,2022-01-12,61.71,62.11,60.51,61.37,6144927,55235,61.104128,62.01,True,False,330770.0
137,2022-01-13,61.59,62.25,61.55,61.87,3464961,35583,61.91197,61.87,True,False,134375.0
138,2022-01-14,61.11,62.18,60.83,61.91,4452396,48666,61.762041,61.37,True,True,261386.0
