,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
31,2021-08-13,219.915,220.5499,217.73,218.57,2047631,40265,218.97813,219.26,True,False,83728.0
32,2021-08-16,217.25,218.0,214.34,217.71,3130200,46181,217.042691,217.01,False,True,104003.0
33,2021-08-17,216.2,216.39,210.58,213.44,4012439,61674,213.17912,214.0567,False,False,96880.0
34,2021-08-18,212.46,213.55,209.72,209.81,2939316,52881,211.239046,212.43,False,False,71525.0
35,2021-08-19,208.0,208.9561,203.21,204.45,4775854,79728,205.164653,204.76,False,False,276096.0
36,2021-08-20,205.24,207.26,203.59,204.94,2759636,52432,205.142485,204.23,False,True,95988.0
37,2021-08-23,207.35,209.75,205.83,209.14,2823211,50461,208.831046,208.61,True,True,69713.0
38,2021-08-24,209.97,213.27,209.53,212.59,2485372,44888,212.101684,210.95,False,True,88280.0
39,2021-08-25,213.29,215.7,212.15,214.76,2599307,37817,214.553349,214.7,True,True,105443.0
40,2021-08-26,214.43,214.51,210.48,211.24,2508789,44660,212.177801,212.39,False,False,102175.0
41,2021-08-27,212.5,214.0335,212.215,212.83,2503723,42417,213.05927,212.9923,False,False,62225.0
42,2021-08-30,213.25,213.74,210.8,211.45,1920050,39040,212.164652,211.95,True,False,68834.0
43,2021-08-31,211.57,212.295,210.42,210.87,2851021,45281,211.286123,211.48,True,False,91347.0
44,2021-09-01,210.93,210.99,206.61,207.96,4116384,68989,207.734632,207.27,True,True,175347.0
45,2021-09-02,208.93,212.95,208.92,211.78,2920933,49110,211.333617,212.63,True,False,196148.0
46,2021-09-03,211.16,212.8,210.0,210.37,2512121,46672,211.221504,211.6,False,False,45326.0
47,2021-09-07,210.07,210.3423,207.845,208.23,2642267,49333,208.666685,208.45,False,False,125599.0
48,2021-09-08,207.22,208.1244,204.77,206.77,2592679,49443,206.331291,205.18,False,True,173035.0
49,2021-09-09,206.43,208.15,204.895,205.42,2776063,52353,205.984055,207.13,False,False,109073.0
50,2021-09-10,207.11,207.88,204.82,205.01,2546332,43676,206.153579,206.06,False,False,64076.0
51,2021-09-13,207.22,207.86,203.93,206.2,2694449,41183,205.755398,206.42,True,False,69065.0
52,2021-09-14,206.2,206.1,201.64,202.33,3749300,57705,203.156071,203.63,False,False,121811.0
53,2021-09-15,202.25,206.59,201.87,205.73,3339543,51479,205.399255,204.35,False,True,123949.0
54,2021-09-16,205.52,206.39,202.82,203.6,3117910,50141,203.9412,203.8,False,False,94291.0
55,2021-09-17,202.71,203.27,199.45,199.75,6350498,85539,200.651565,200.69,False,False,192325.0
56,2021-09-20,192.75,193.99,188.475,190.82,9138608,138889,190.336758,190.53,True,True,310078.0
57,2021-09-21,192.09,192.71,186.98,189.84,5765312,87414,189.882377,188.64,False,True,188030.0
58,2021-09-22,192.13,194.5,191.16,191.35,3912609,57235,192.426697,192.8994,True,False,134267.0
59,2021-09-23,193.12,197.6,192.85,196.62,3354145,56356,196.323689,196.65,True,False,107268.0
60,2021-09-24,195.32,197.79,194.93,196.82,2193956,36459,196.727867,196.96,True,False,67128.0
61,2021-09-27,197.66,201.99,197.6,200.0,3027345,50672,200.586733,201.61,True,False,120292.0
62,2021-09-28,200.07,201.89,198.75,200.55,3231710,56045,200.531659,201.04,True,False,124274.0
63,2021-09-29,200.47,201.16,197.7,197.87,2927527,52458,198.716134,198.97,True,False,150491.0
64,2021-09-30,198.62,198.8743,191.63,191.97,4938125,70092,194.024746,195.33,False,False,178648.0
65,2021-10-01,193.06,195.87,191.24,194.33,3690984,54912,194.09288,191.98,False,True,99070.0
66,2021-10-04,194.74,195.91,192.41,193.13,2835645,48043,193.579082,193.79,False,False,121427.0
67,2021-10-05,192.89,194.4,190.73,192.5,3069136,47898,193.019885,193.98,True,False,206619.0
68,2021-10-06,189.93,192.39,187.8,191.86,3745431,58260,190.230133,188.18,False,True,183207.0
69,2021-10-07,193.84,196.39,193.61,195.75,3502084,52062,195.595086,195.73,False,True,109600.0
70,2021-10-08,195.77,196.58,194.74,195.16,2699189,35297,195.533603,195.785,True,False,72184.0
71,2021-10-11,196.55,197.1707,192.68,192.89,2006936,28230,194.429144,196.07,False,False,36876.0
72,2021-10-12,192.33,193.5846,189.58,189.92,4674929,60158,190.644565,190.04,False,False,310344.0
73,2021-10-13,190.46,191.25,187.72,188.94,3228900,46950,189.226544,189.2,True,False,91102.0
74,2021-10-14,193.63,194.8,192.6124,194.33,5197515,71301,194.016897,193.69,False,True,210997.0
75,2021-10-15,196.23,199.45,195.3,199.02,4694518,56973,198.0804,198.24,True,True,80094.0
76,2021-10-18,197.52,198.68,195.545,198.18,2771223,38247,197.733317,197.9492,True,True,61592.0
77,2021-10-19,198.45,201.48,198.46,201.14,2598933,41605,200.622009,199.68,False,True,54526.0
78,2021-10-20,201.19,205.18,200.5301,204.19,2912536,51963,203.929092,203.6601,True,True,109705.0
79,2021-10-21,201.69,202.3,199.74,202.14,3051649,45759,201.119049,200.595,False,True,154906.0
80,2021-10-22,200.59,202.345,199.2,200.65,2585790,36934,200.726814,200.93,False,False,61637.0
81,2021-10-25,201.35,203.31,200.51,202.21,3268145,44051,202.077069,201.815,True,True,168075.0
82,2021-10-26,202.65,202.785,199.47,199.64,2892438,40988,200.69868,202.075,False,False,58707.0
83,2021-10-27,200.27,200.43,195.92,196.13,3366337,50580,197.308518,197.465,False,False,92887.0
84,2021-10-28,197.41,204.5,197.05,204.09,4440822,71926,202.516359,201.7092,False,True,152677.0
85,2021-10-29,207.95,209.75,203.24,204.01,4247643,56257,205.175765,205.9522,True,False,112650.0
86,2021-11-01,204.5,206.88,203.81,205.38,3197453,41243,205.09503,205.21,True,True,79397.0
87,2021-11-02,205.61,207.81,203.0,207.12,3429260,58275,206.138692,204.29,False,True,77386.0
88,2021-11-03,205.97,206.5767,201.82,203.55,3134276,49511,203.270343,203.205,False,True,128049.0
89,2021-11-04,203.84,204.89,202.61,203.59,2542826,36699,203.588202,203.49,True,True,75391.0
90,2021-11-05,205.6,208.88,205.23,205.88,2590086,43829,206.720031,207.64,False,False,107447.0
91,2021-11-08,215.0,216.47,211.25,214.25,5941887,97906,213.83621,213.82,False,True,1065842.0
92,2021-11-09,215.37,215.57,208.96,209.81,3306434,63171,210.631551,211.27,False,False,420613.0
93,2021-11-10,209.23,209.9521,206.43,206.67,3257007,49371,207.662409,208.71,False,False,175591.0
94,2021-11-11,207.945,210.44,207.88,208.53,4819487,49673,208.552664,209.85,True,False,233762.0
95,2021-11-12,209.235,210.69,208.3,209.27,2016688,36849,209.294622,209.31,False,False,135510.0
96,2021-11-15,210.15,210.69,206.76,207.71,2390398,40115,208.002342,208.94,False,False,267101.0
97,2021-11-16,208.02,208.18,205.26,205.43,2136568,42460,206.413515,206.6009,False,False,145747.0
98,2021-11-17,205.02,205.19,200.85,202.98,3134189,50224,203.099591,203.4175,False,False,250414.0
99,2021-11-18,203.38,203.71,200.66,201.42,2118413,38782,201.691738,203.15,False,False,132227.0
100,2021-11-19,200.88,202.92,199.66,200.44,2978578,46400,200.786056,201.4554,True,False,380598.0
101,2021-11-22,201.2,204.5333,200.09,202.38,2596931,43645,202.712633,200.95,False,True,161849.0
102,2021-11-23,202.96,205.57,201.59,205.33,3123210,45655,204.10474,203.75,True,True,138038.0
103,2021-11-24,203.815,208.26,203.08,207.07,3874372,61944,206.877745,206.56,True,True,290013.0
104,2021-11-26,201.07,201.45,196.614,198.73,3488149,66459,198.553926,198.14,False,True,466989.0
105,2021-11-29,201.19,201.5,193.28,195.92,4556097,75292,195.951509,197.76,False,False,277900.0
106,2021-11-30,194.07,196.78,191.5501,193.35,6345133,74871,193.545568,195.16,True,False,249854.0
107,2021-12-01,197.46,198.43,191.36,191.47,3416642,57233,194.569542,197.21,False,False,191912.0
108,2021-12-02,192.72,197.62,191.81,196.79,3430645,51825,195.634887,192.92,True,True,151066.0
109,2021-12-03,197.89,199.39,195.74,197.8,3242562,54000,197.567249,197.14,False,True,114974.0
110,2021-12-06,199.73,203.26,198.3424,201.28,2837948,52504,201.22078,199.27,False,True,148373.0
111,2021-12-07,203.49,206.21,203.065,204.49,2816032,47662,204.751684,204.37,True,True,197134.0
112,2021-12-08,204.6,206.2,203.61,204.19,2339015,42427,204.390318,204.97,True,False,174102.0
113,2021-12-09,202.46,204.97,200.88,204.13,1645353,32076,203.730349,201.41,False,True,145805.0
114,2021-12-10,205.51,205.9,202.11,203.46,3309180,38481,203.507263,205.305,True,False,115153.0
115,2021-12-13,203.82,204.25,200.45,201.25,1867362,33579,201.541681,202.23,False,False,116900.0
116,2021-12-14,200.0,203.98,199.8024,201.64,2241055,39190,201.670671,202.27,True,False,144110.0
117,2021-12-15,201.0,202.6,198.635,202.55,2186670,41864,201.025784,199.475,False,True,98230.0
118,2021-12-16,204.96,208.229,204.65,206.17,2849359,56129,206.393568,206.235,True,False,210153.0
119,2021-12-17,205.07,205.25,201.23,201.37,6116916,57881,202.250671,201.88,False,False,779627.0
120,2021-12-20,197.44,197.55,193.06,195.46,3596790,69269,195.088732,195.9,False,False,260570.0
121,2021-12-21,196.84,199.02,196.74,198.31,2298356,42709,198.081451,197.5,True,True,157968.0
122,2021-12-22,200.96,203.4039,200.83,202.15,3554203,56416,202.026055,202.42,True,False,421059.0
123,2021-12-23,203.34,207.3,203.29,206.2,2667539,43046,206.166865,205.49,True,True,262555.0
124,2021-12-27,206.2,206.9,205.14,206.38,1710080,32236,206.018965,206.15,True,True,139840.0
125,2021-12-28,206.31,208.26,206.14,206.62,1391750,27712,206.966344,207.34,True,False,105221.0
126,2021-12-29,206.24,208.55,206.08,207.33,1332399,26670,207.616627,207.02,True,True,118792.0
127,2021-12-30,207.46,208.91,205.93,206.08,1465760,30377,207.018315,208.26,True,False,94675.0
128,2021-12-31,206.4,207.74,205.67,206.74,1374136,22751,206.681799,205.72,False,True,56208.0
129,2022-01-03,207.22,208.6,205.8001,207.0,2055112,35237,206.940841,208.2515,True,False,128483.0
130,2022-01-04,208.03,218.92,207.94,218.08,5239341,100445,215.998077,211.16,True,True,289389.0
131,2022-01-05,218.36,223.36,218.18,219.75,5372555,93057,220.810524,221.83,True,False,381851.0
132,2022-01-06,221.45,222.705,218.06,221.99,3900386,64213,221.118049,221.9319,True,True,258683.0
133,2022-01-07,222.23,225.97,222.23,224.19,3666538,60467,224.454406,223.525,True,True,312043.0
134,2022-01-10,224.98,225.7532,220.6114,221.64,3713886,64185,222.389735,224.785,False,False,246712.0
135,2022-01-11,221.73,222.09,216.59,219.95,2945359,52839,219.051585,219.07,False,True,233544.0
136,2022-01-12,221.8,223.69,220.07,222.4,2506971,43413,222.055557,222.4666,True,False,234379.0
137,2022-01-13,223.0,227.88,222.64,227.0,4996870,62771,225.757658,223.2,True,True,148063.0
138,2022-01-14,224.62,229.64,223.5819,228.94,3965873,63344,227.807345,225.68,True,True,187333.0
