,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
101,2021-11-22,176.05,177.53,174.0,175.5,1000805,16079,176.031005,175.655,False,False,49312.0
102,2021-11-23,174.46,176.0,170.15,170.3,1939115,22537,172.248079,175.52,True,False,44139.0
103,2021-11-24,169.12,170.135,166.135,169.56,1030835,18540,168.746098,166.55,False,True,66158.0
104,2021-11-26,166.37,166.52,161.17,163.41,818928,17436,163.057402,163.83,False,False,84396.0
105,2021-11-29,166.63,168.14,162.77,165.49,1519069,21758,165.376691,165.59,False,False,120546.0
106,2021-11-30,165.49,165.52,159.6476,160.35,2031344,27404,160.836084,163.15,False,False,112239.0
107,2021-12-01,165.1,167.91,159.831,160.0,1677367,31083,163.362968,165.86,True,False,95596.0
108,2021-12-02,160.99,166.435,161.16,165.77,1633212,27369,165.17571,163.34,True,True,57996.0
109,2021-12-03,166.05,166.68,160.67,162.35,1334550,21392,162.387075,164.9,False,False,38598.0
110,2021-12-06,165.34,166.165,161.8,164.41,1299872,20079,164.763505,162.18,False,True,68230.0
111,2021-12-07,167.57,169.61,166.56,167.62,1432018,18893,167.970278,167.64,True,False,33598.0
112,2021-12-08,169.19,170.76,167.4,170.38,1010100,16649,169.836305,168.17,False,True,45340.0
113,2021-12-09,168.66,169.63,166.15,166.8,911689,16484,167.116432,168.06,False,False,43435.0
114,2021-12-10,168.93,169.4504,166.39,168.97,599914,12218,168.141869,168.42,False,True,35561.0
115,2021-12-13,168.02,168.605,162.845,162.96,1270037,19000,164.530927,166.68,False,False,53819.0
116,2021-12-14,161.99,163.61,157.71,160.82,1710062,23368,160.16448,163.08,True,False,65597.0
117,2021-12-15,159.78,164.47,158.49,164.44,1686915,19404,161.33969,159.54,True,True,197747.0
118,2021-12-16,166.92,168.99,161.9,162.16,1307944,20571,163.909041,166.815,True,False,92160.0
119,2021-12-17,160.31,162.39,157.26,158.42,2754002,25451,159.349255,159.545,False,False,257040.0
120,2021-12-20,155.55,156.0,151.23,153.36,1583494,24819,153.063878,155.19,False,False,81927.0
121,2021-12-21,154.95,158.23,154.67,158.02,1959671,16961,157.494127,155.82,True,True,54863.0
122,2021-12-22,158.0,161.81,158.03,160.82,1135756,17199,160.751735,158.324,False,True,34251.0
123,2021-12-23,161.92,163.79,161.815,162.4,698558,12804,162.885358,162.82,True,False,31770.0
124,2021-12-27,162.985,164.3,160.5,163.45,745648,14352,163.087719,162.53,False,True,31158.0
125,2021-12-28,163.22,164.48,162.25,162.63,688885,12861,163.033082,163.01,True,False,31185.0
126,2021-12-29,162.92,164.615,162.225,163.21,538961,11252,163.470234,162.25,False,True,17286.0
127,2021-12-30,164.32,166.02,162.94,163.14,513349,10391,163.835788,164.82,True,False,22293.0
128,2021-12-31,163.19,165.72,162.1101,164.95,578275,8676,164.864241,163.0,True,True,7314.0
129,2022-01-03,165.98,168.23,165.0,166.03,1183327,15632,166.329508,166.445,True,False,62432.0
130,2022-01-04,167.69,174.38,167.29,172.21,1712611,27436,172.499256,170.145,True,True,60548.0
131,2022-01-05,172.24,173.94,168.26,168.28,1203488,20989,170.811042,172.16,True,False,59827.0
132,2022-01-06,168.38,174.2583,165.495,174.12,2036412,27524,172.063481,167.68,False,True,66667.0
133,2022-01-07,173.73,175.91,169.36,169.47,1499758,22787,171.105319,175.6,True,False,61288.0
134,2022-01-10,168.0,169.55,160.83,165.07,1013557,22088,163.68761,166.365,False,False,59998.0
135,2022-01-11,158.4,162.29,157.71,159.7,2828780,40970,159.43376,161.03,True,False,239659.0
136,2022-01-12,162.11,163.805,157.32,159.79,1531855,22312,159.880489,162.1,True,False,78657.0
137,2022-01-13,160.04,163.52,158.5,158.57,1980122,27336,160.493619,161.25,True,False,71835.0
138,2022-01-14,156.29,156.37,148.78,152.6,2235528,32723,151.891981,155.74,False,False,63380.0
