,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
56,2021-09-20,67.17,68.04,66.37,67.93,4177455,44310,67.230933,67.13,True,True,163501.0
57,2021-09-21,68.29,68.34,67.01,67.35,2592827,25566,67.514524,67.17,False,True,110930.0
58,2021-09-22,68.37,69.0,68.215,68.27,1970639,23643,68.542491,68.73,True,False,51615.0
59,2021-09-23,68.83,69.79,68.8,68.9,3992054,39356,69.209273,69.225,True,False,61108.0
60,2021-09-24,68.35,68.8,68.01,68.25,2085596,21418,68.386003,68.59,False,False,72433.0
61,2021-09-27,68.81,70.5,68.75,70.11,2365333,25315,70.003874,69.98,True,True,50783.0
62,2021-09-28,70.59,71.12,68.9,69.05,2706767,27878,69.432522,69.97,True,False,72108.0
63,2021-09-29,69.04,69.72,68.79,69.15,2494585,24389,69.241046,69.6,True,False,56832.0
64,2021-09-30,69.49,69.71,67.97,67.99,4627133,23498,68.433974,69.18,False,False,44687.0
65,2021-10-01,68.36,69.55,67.74,69.13,2065662,25076,68.830289,67.81,False,True,68195.0
66,2021-10-04,71.41,71.555,69.685,70.18,3920485,38179,70.439164,70.49,False,False,107042.0
67,2021-10-05,70.3,71.42,69.91,70.97,3312972,27498,70.953502,71.22,True,False,61992.0
68,2021-10-06,70.11,70.81,68.78,69.8,3046799,31236,69.678939,69.04,False,True,72476.0
69,2021-10-07,70.74,71.41,70.27,70.54,2538869,23927,70.75135,71.065,False,False,61411.0
70,2021-10-08,70.63,70.95,70.14,70.42,1916839,17445,70.457799,70.62,False,False,29090.0
71,2021-10-11,70.98,71.53,69.7,69.76,3272165,21250,70.291536,71.25,False,False,35800.0
72,2021-10-12,69.79,70.18,68.69,69.22,1862354,20799,69.267872,69.35,True,False,70901.0
73,2021-10-13,69.5,70.34,68.56,69.66,1758068,20044,69.624862,69.03,True,True,42549.0
74,2021-10-14,70.54,71.98,70.0,71.71,2341495,26747,71.541173,71.2822,False,True,84170.0
75,2021-10-15,72.5,72.89,71.975,72.07,1625120,19716,72.255941,72.39,True,False,35651.0
76,2021-10-18,71.42,72.52,70.96,71.85,3422147,28168,71.921518,72.35,False,False,47125.0
77,2021-10-19,72.27,72.425,71.58,72.24,1703939,22570,72.193862,72.02,True,True,56290.0
78,2021-10-20,72.16,73.29,72.04,73.26,2496960,27513,72.914982,73.03,True,True,70260.0
79,2021-10-21,73.06,73.295,71.7,72.24,1441452,18874,72.150039,72.051,False,True,32136.0
80,2021-10-22,72.33,72.83,72.02,72.11,1178105,13828,72.292142,72.665,True,False,24351.0
81,2021-10-25,72.44,72.75,71.6899,71.93,1785560,18726,72.124608,72.19,True,False,38254.0
82,2021-10-26,71.95,72.65,71.765,71.93,1040048,14316,72.15263,72.305,False,False,32189.0
83,2021-10-27,71.52,71.88,69.12,69.15,2248392,24982,69.950974,70.36,False,False,63464.0
84,2021-10-28,69.48,70.12,69.14,69.76,1999249,28281,69.723953,69.74,False,True,41339.0
85,2021-10-29,69.505,69.91,68.94,69.6,3373908,27515,69.488945,69.48,True,True,55213.0
86,2021-11-01,69.8,71.84,69.66,71.23,2799388,33803,71.241327,71.065,True,True,72836.0
87,2021-11-02,72.7,78.19,72.35,77.49,9978094,87681,76.217143,73.7,False,True,417974.0
88,2021-11-03,79.5,81.57,78.84,80.15,8882826,79945,80.209052,80.145,False,True,204831.0
89,2021-11-04,80.0,80.21,78.68,79.51,3822242,37238,79.496985,79.43,True,True,118808.0
90,2021-11-05,79.66,80.93,79.37,80.4,3128946,35657,80.189004,80.18,True,True,91123.0
91,2021-11-08,80.89,81.48,79.05,79.52,3871740,41457,79.94658,80.63,False,False,233815.0
92,2021-11-09,79.26,81.27,78.91,81.02,3830068,35002,80.610211,79.79,True,True,110269.0
93,2021-11-10,81.0,81.47,79.9,79.97,2504152,30366,80.307683,81.095,True,False,130556.0
94,2021-11-11,80.09,81.06,79.865,80.98,2709366,29972,80.654296,80.05,False,True,143433.0
95,2021-11-12,80.98,81.25,80.315,80.72,2609237,26113,80.745217,81.1744,True,False,82125.0
96,2021-11-15,80.63,80.75,78.45,78.77,2461836,29240,79.14707,79.965,False,False,134262.0
97,2021-11-16,78.73,79.33,77.27,77.59,5477281,43183,78.19206,78.45,False,False,183517.0
98,2021-11-17,77.45,79.68,77.18,79.29,3175044,31921,78.974906,77.78,True,True,166061.0
99,2021-11-18,79.59,80.0,78.75,79.52,2893640,26038,79.411106,79.57,False,False,122842.0
100,2021-11-19,79.65,81.0725,79.07,80.02,3446907,34771,80.060893,79.35,True,True,285449.0
101,2021-11-22,79.91,80.87,79.15,79.22,1876185,23703,79.994402,80.27,True,False,96053.0
102,2021-11-23,79.4,79.83,79.12,79.51,1682089,21080,79.507124,79.6165,True,False,72612.0
103,2021-11-24,79.0,79.43,78.68,78.7,1294964,16281,78.991694,79.28,True,False,72786.0
104,2021-11-26,75.94,77.39,75.79,76.96,2125089,21265,76.859159,76.2234,False,True,127201.0
105,2021-11-29,77.44,77.78,75.971,77.04,2884080,31070,77.019912,77.2678,False,False,205056.0
106,2021-11-30,75.89,76.24,73.02,73.96,6196344,49532,74.223704,75.708,False,False,128604.0
107,2021-12-01,75.53,77.07,73.79,73.79,2921719,39350,75.200044,75.73,True,False,152452.0
108,2021-12-02,74.275,76.2,74.06,75.28,2264970,29132,75.401759,74.89,True,True,109600.0
109,2021-12-03,76.09,76.64,74.8325,75.48,3765967,37790,75.426027,76.54,True,False,176822.0
110,2021-12-06,76.55,77.22,75.01,76.39,3522001,33592,76.239141,75.49,False,True,125938.0
111,2021-12-07,77.01,78.21,76.6,77.54,2389803,29965,77.647208,77.39,True,True,141088.0
112,2021-12-08,77.69,78.78,77.04,78.26,3561630,39587,78.172753,77.12,False,True,102015.0
113,2021-12-09,77.4,79.57,77.23,78.64,4619926,44955,78.588456,77.67,True,True,93316.0
114,2021-12-10,79.55,80.26,79.05,80.04,2924213,36097,79.750025,79.85,True,True,186433.0
115,2021-12-13,79.68,79.88,77.62,77.63,3179933,35691,78.224705,79.67,False,False,149243.0
116,2021-12-14,77.34,78.85,77.04,77.64,2417928,25186,77.792856,77.9,True,False,80034.0
117,2021-12-15,77.67,78.54,76.92,78.34,1988825,25202,77.826279,77.09,False,True,116501.0
118,2021-12-16,78.91,80.19,78.45,78.71,3008768,32491,79.216415,78.88,False,False,76054.0
119,2021-12-17,78.52,78.44,76.32,76.51,4944606,30178,77.065178,76.92,False,False,678409.0
120,2021-12-20,75.46,75.76,74.01,75.21,2368328,28179,74.793561,74.665,False,True,167021.0
121,2021-12-21,76.26,77.0101,76.05,76.49,1968333,20636,76.570122,76.23,True,True,88785.0
122,2021-12-22,76.34,77.05,75.985,77.0,1451593,17635,76.79704,76.23,False,True,54518.0
123,2021-12-23,77.49,79.0,77.0,78.54,2455231,22624,78.484143,77.925,True,True,76477.0
124,2021-12-27,78.66,79.86,78.435,79.81,1934562,25005,79.384975,79.07,True,True,82837.0
125,2021-12-28,79.68,80.85,79.52,80.45,2104152,26874,80.431174,80.415,True,True,265758.0
126,2021-12-29,80.45,81.18,80.3,80.59,1125008,14343,80.693818,80.64,True,False,35253.0
127,2021-12-30,80.81,81.39,80.05,80.13,1331090,15605,80.421678,81.04,True,False,63301.0
128,2021-12-31,79.85,81.085,79.79,80.78,1607683,17325,80.704231,80.25,True,True,37506.0
129,2022-01-03,80.99,82.25,80.56,80.66,2418470,25180,81.001667,81.62,True,False,166142.0
130,2022-01-04,81.07,82.885,80.93,82.54,2702345,31969,82.431113,81.389,True,True,97766.0
131,2022-01-05,82.68,83.71,81.73,81.79,2343081,26671,82.480857,83.42,True,False,171594.0
132,2022-01-06,82.97,82.97,81.24,81.99,1661577,22122,82.036667,82.59,False,False,94982.0
133,2022-01-07,82.46,83.63,81.98,83.19,3079916,27529,82.994262,82.17,False,True,52825.0
134,2022-01-10,82.88,83.46,81.13,81.97,2255064,27887,81.963039,83.39,True,False,155223.0
135,2022-01-11,82.06,83.09,81.5,83.03,1981721,27509,82.513884,81.84,False,True,74477.0
136,2022-01-12,82.915,83.865,82.67,83.72,2134357,24852,83.446346,83.59,True,True,113207.0
137,2022-01-13,83.83,84.96,83.7,84.01,1892828,21097,84.195677,83.91,True,True,205359.0
138,2022-01-14,82.94,85.16,82.29,84.97,2541980,30552,84.29587,83.22,True,True,90038.0
