,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
75,2021-10-15,59.45,59.73,58.84,58.96,4222404,39684,59.200246,59.47,True,False,114306.0
76,2021-10-18,57.71,59.39,57.6,58.95,4576499,45459,58.858148,59.09,False,False,139057.0
77,2021-10-19,59.11,59.27,58.54,59.19,3607595,37905,59.019027,59.01,True,True,87251.0
78,2021-10-20,59.08,60.6075,58.9412,59.89,5814617,51197,60.037105,60.34,True,False,257953.0
79,2021-10-21,60.1,61.17,57.96,59.26,8873393,72737,58.97165,58.64,False,True,257901.0
80,2021-10-22,59.6,60.19,58.38,58.4,5783089,48401,59.064344,59.6,True,False,162079.0
81,2021-10-25,59.14,59.535,58.61,58.71,6245521,55857,59.054208,59.335,False,False,237838.0
82,2021-10-26,58.77,59.76,58.1801,58.71,6819022,53914,58.937623,59.32,True,False,175417.0
83,2021-10-27,58.46,58.58,55.9,56.0,11435118,82704,56.679392,57.08,False,False,291911.0
84,2021-10-28,56.36,56.86,56.21,56.57,5936856,57764,56.489915,56.57,False,False,206735.0
85,2021-10-29,56.06,56.65,55.66,55.97,5832666,52309,56.048264,56.09,False,False,136376.0
86,2021-11-01,56.23,57.98,56.01,57.44,7507417,50193,57.397709,57.33,True,True,211508.0
87,2021-11-02,57.64,58.74,57.24,58.47,5926688,48217,58.161945,57.59,True,True,176447.0
88,2021-11-03,58.44,59.585,58.09,59.05,6230181,55749,59.144655,59.37,True,False,162803.0
89,2021-11-04,58.96,59.015,56.795,57.17,9047604,70935,57.395855,57.77,True,False,191836.0
90,2021-11-05,57.37,58.745,57.24,58.31,4978577,47121,58.337086,58.35,False,False,173530.0
91,2021-11-08,59.0,59.68,58.295,58.57,4892391,45578,58.792857,59.51,True,False,406600.0
92,2021-11-09,58.56,59.12,58.395,58.79,4438969,38523,58.836995,58.57,False,True,259098.0
93,2021-11-10,58.8,59.29,58.49,58.76,5098967,44263,58.86156,59.07,True,False,365554.0
94,2021-11-11,59.14,59.98,59.02,59.68,4139990,35178,59.712422,59.46,True,True,294961.0
95,2021-11-12,59.68,60.55,59.46,60.06,3495457,32257,60.119768,60.4452,True,False,342838.0
96,2021-11-15,60.47,60.82,59.78,59.92,3464939,34977,59.975325,59.94,False,False,324050.0
97,2021-11-16,59.93,59.99,58.84,58.86,4003603,39763,59.289962,59.51,False,False,189658.0
98,2021-11-17,58.62,58.98,58.17,58.34,3340795,33791,58.526971,58.77,True,False,277934.0
99,2021-11-18,58.35,58.37,57.67,57.98,3812202,33324,57.994926,58.15,False,False,168361.0
100,2021-11-19,57.42,57.52,56.03,57.34,7420822,68797,56.853486,56.2,False,True,909575.0
101,2021-11-22,57.65,59.29,57.41,58.79,5308509,53138,58.817203,58.18,True,True,340016.0
102,2021-11-23,59.45,59.72,58.83,59.18,5274282,38232,59.194792,59.52,True,False,357275.0
103,2021-11-24,58.83,59.37,58.59,58.63,3299062,31083,58.848134,58.98,False,False,314051.0
104,2021-11-26,56.64,57.77,55.98,57.6,4300627,43407,56.842092,56.47,False,True,603979.0
105,2021-11-29,57.99,58.38,56.38,56.86,4563806,52792,57.066965,57.475,False,False,521217.0
106,2021-11-30,56.21,56.49,54.41,54.93,10386129,73799,55.033705,56.23,False,False,329746.0
107,2021-12-01,55.55,55.8,52.7,52.76,9102006,83721,54.132693,54.6,False,False,942862.0
108,2021-12-02,52.69,53.475,52.07,53.18,7301314,72882,53.029283,52.605,True,True,574221.0
109,2021-12-03,53.07,53.8199,52.73,53.07,6973917,73942,53.192309,53.29,True,False,521654.0
110,2021-12-06,54.36,54.7184,53.84,53.88,6061064,57732,54.136394,54.0,False,False,474655.0
111,2021-12-07,54.43,55.38,54.27,54.86,5829449,50551,55.028463,54.99,True,False,545870.0
112,2021-12-08,55.23,55.48,54.78,54.91,5008654,44357,55.060325,54.99,False,False,288296.0
113,2021-12-09,54.15,54.58,53.725,54.39,5604510,39874,54.359916,54.02,False,True,457664.0
114,2021-12-10,55.19,55.26,54.285,54.68,3620070,36516,54.758914,55.05,False,False,401637.0
115,2021-12-13,54.46,54.65,53.0671,53.32,5395900,50963,53.48156,54.06,False,False,372060.0
116,2021-12-14,53.23,54.5,53.1377,53.88,4043017,36237,53.955787,53.73,True,True,345038.0
117,2021-12-15,53.94,54.07,52.8597,54.04,4943190,49363,53.536379,53.24,False,True,291650.0
118,2021-12-16,54.4,55.36,54.27,54.6,5589947,45475,54.87869,55.117,True,False,343798.0
119,2021-12-17,54.52,54.665,53.38,54.1,10379925,54206,54.20064,53.6707,False,True,1440841.0
120,2021-12-20,53.1,53.59,52.47,53.51,6240577,58095,53.085575,52.56,False,True,583460.0
121,2021-12-21,54.23,54.81,53.9,54.2,4417375,44860,54.315415,54.26,True,False,358043.0
122,2021-12-22,54.14,54.38,53.64,54.23,3725187,37108,54.179897,54.05,False,True,282478.0
123,2021-12-23,54.41,55.7032,54.35,55.14,6238874,47701,55.208468,55.57,True,False,867339.0
124,2021-12-27,55.4,55.89,55.17,55.87,3246863,33172,55.696925,55.63,True,True,292954.0
125,2021-12-28,56.0,57.0,55.91,56.63,4748112,42244,56.591666,56.32,True,True,326638.0
126,2021-12-29,56.71,57.11,56.56,57.06,3577229,32334,56.904844,56.79,True,True,271547.0
127,2021-12-30,57.32,57.83,56.725,56.78,3678626,36688,57.06249,57.575,True,False,304215.0
128,2021-12-31,56.74,56.9905,56.295,56.72,3092522,29040,56.637643,56.62,False,True,140850.0
129,2022-01-03,57.215,57.9,56.79,56.87,5232586,45683,57.172483,57.5363,True,False,367283.0
130,2022-01-04,57.3,58.7,57.1,58.41,9066575,71866,58.142861,57.16,False,True,407928.0
131,2022-01-05,58.87,59.59,58.315,58.35,6697848,61662,59.000359,59.05,True,False,564843.0
132,2022-01-06,58.67,58.86,57.24,58.24,5807997,53531,58.043596,58.39,False,False,631574.0
133,2022-01-07,58.57,59.515,58.43,59.1,4625377,44868,59.076888,58.85,True,True,236219.0
134,2022-01-10,59.12,59.3,57.985,58.4,5508491,59345,58.47846,59.072,True,False,432305.0
135,2022-01-11,59.09,59.47,58.41,59.18,5734596,51565,58.951978,59.14,True,True,504095.0
136,2022-01-12,59.59,60.14,58.89,59.26,3737999,40033,59.355047,60.0941,True,False,486837.0
137,2022-01-13,59.31,60.2266,59.2074,59.94,4470978,38777,59.839126,59.4,True,True,203528.0
138,2022-01-14,59.57,60.83,59.29,60.74,6783533,62806,60.257165,59.77,True,True,285291.0
