,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
20,2021-07-29,138.48,138.84,137.42,138.6,541242,10148,138.483887,138.35,True,True,15850.0
21,2021-07-30,138.64,139.69,138.39,139.05,942244,12247,139.037988,139.06,True,False,13349.0
22,2021-08-02,139.4,140.1,137.93,138.23,1008504,16179,138.700134,139.575,True,False,17870.0
23,2021-08-03,138.07,139.8,137.01,138.77,925386,13770,138.833589,139.26,False,False,35795.0
24,2021-08-04,138.02,139.72,136.43,136.72,1084831,14882,137.143916,138.45,False,False,16378.0
25,2021-08-05,137.19,137.81,136.095,136.9,884759,13043,136.809034,136.835,True,True,25873.0
26,2021-08-06,137.83,138.04,136.14,136.82,1173109,15622,136.794974,136.9,False,False,31617.0
27,2021-08-09,136.32,136.92,135.8,136.05,693951,8640,136.22451,136.215,True,False,6656.0
28,2021-08-10,136.64,137.16,136.0,136.8,1236551,12727,136.71231,136.61,False,True,22907.0
29,2021-08-11,136.87,137.6,136.625,137.45,1281345,10953,137.240812,137.24,True,True,56523.0
30,2021-08-12,137.31,137.805,136.89,137.25,545477,9350,137.188457,137.11,False,True,10213.0
31,2021-08-13,137.09,137.31,136.24,137.24,392835,7912,136.994963,136.28,False,True,12105.0
32,2021-08-16,136.69,137.67,136.1,137.61,679442,11712,137.307661,137.4,False,True,13881.0
33,2021-08-17,137.01,137.28,135.19,136.27,575535,8759,136.167332,136.87,False,False,19919.0
34,2021-08-18,135.69,136.47,134.88,135.0,632964,10504,135.677243,136.13,False,False,10448.0
35,2021-08-19,133.56,135.45,133.596,134.37,673024,10686,134.601264,134.3,False,True,10316.0
36,2021-08-20,134.22,135.78,133.87,134.77,582602,10925,134.896145,135.07,False,False,21363.0
37,2021-08-23,135.67,136.05,134.935,135.29,501671,9388,135.528133,135.42,True,False,20963.0
38,2021-08-24,135.8,136.6,135.49,136.08,423278,8518,136.147908,135.96,False,True,5865.0
39,2021-08-25,135.79,136.78,135.38,136.64,713296,11908,136.501277,136.7,True,False,23832.0
40,2021-08-26,136.31,136.61,135.82,135.98,456772,9782,136.073588,136.0,False,False,4026.0
41,2021-08-27,136.73,137.375,136.41,136.84,502137,9789,136.933136,136.74,False,True,10397.0
42,2021-08-30,136.86,137.95,136.73,137.12,563865,9783,137.374223,137.46,False,False,9441.0
43,2021-08-31,137.01,137.22,135.68,135.97,931527,13693,136.183576,136.48,True,False,13039.0
44,2021-09-01,135.86,136.36,133.9,134.18,1033393,15401,134.392689,134.525,True,False,35228.0
45,2021-09-02,134.82,135.91,134.41,135.81,1237733,12882,135.252807,135.48,False,True,15154.0
46,2021-09-03,135.53,135.89,134.835,135.4,696025,11601,135.404002,135.44,False,False,14509.0
47,2021-09-07,134.68,134.825,133.11,133.13,1419047,16321,133.529021,133.71,False,False,77481.0
48,2021-09-08,132.46,133.17,131.38,132.88,1256113,16711,132.379167,131.68,False,True,63943.0
49,2021-09-09,132.99,133.42,131.5,131.76,1012463,14099,132.106062,132.72,False,False,30318.0
50,2021-09-10,132.54,132.78,130.35,130.43,1296324,18620,130.997891,130.85,False,False,22165.0
51,2021-09-13,131.43,131.49,129.06,130.55,1598530,19579,130.066017,130.71,True,False,25529.0
52,2021-09-14,130.94,131.98,130.14,131.24,1611991,21170,131.228936,130.78,False,True,73574.0
53,2021-09-15,131.05,132.68,130.72,131.43,1948236,21923,131.779782,131.6,False,False,23754.0
54,2021-09-16,131.585,132.71,130.33,132.38,1348520,17573,132.164631,131.46,True,True,23236.0
55,2021-09-17,131.53,131.95,130.01,130.14,1616709,15579,130.615749,131.02,False,False,16538.0
56,2021-09-20,127.75,128.06,126.34,127.76,1860976,23677,127.383995,127.35,True,True,46164.0
57,2021-09-21,128.4,128.58,126.295,127.44,1148719,14269,127.476587,126.76,False,True,25091.0
58,2021-09-22,127.96,128.66,127.56,127.84,1176246,15138,127.968062,128.01,False,False,18449.0
59,2021-09-23,128.15,130.05,128.235,129.24,855485,17015,129.367189,129.4,True,False,36595.0
60,2021-09-24,128.75,130.15,128.54,129.61,1120970,11886,129.549349,129.18,False,True,22639.0
61,2021-09-27,129.67,131.325,129.5,129.54,957617,14540,130.157771,131.16,True,False,28776.0
62,2021-09-28,129.3,129.505,127.07,127.26,923632,16066,127.674647,128.22,True,False,31934.0
63,2021-09-29,127.67,127.9,126.58,126.83,801395,13439,127.077433,127.26,False,False,20866.0
64,2021-09-30,127.5,127.65,123.98,124.01,1152351,20774,125.155841,126.92,False,False,23136.0
65,2021-10-01,124.59,125.71,122.5,124.96,1745767,24107,124.376236,122.83,False,True,44129.0
66,2021-10-04,124.35,125.28,122.375,123.11,1064830,16905,123.172035,123.36,False,False,29563.0
67,2021-10-05,123.15,126.1,123.0,125.41,1427208,14983,125.051211,125.19,False,True,58916.0
68,2021-10-06,124.65,125.5,122.58,125.45,944159,15611,124.377549,123.275,False,True,27424.0
69,2021-10-07,126.8,127.1,125.27,125.52,1373960,16420,125.802414,126.58,False,False,22292.0
70,2021-10-08,125.58,126.51,124.93,126.19,917371,14665,125.907954,125.37,True,True,19750.0
71,2021-10-11,126.18,127.0,124.44,124.46,820336,12980,125.634453,126.59,False,False,20594.0
72,2021-10-12,124.63,125.005,123.065,123.4,995753,15202,123.748437,124.07,True,False,24063.0
73,2021-10-13,123.83,124.71,122.9,124.27,736526,12415,124.163324,123.805,True,True,17117.0
74,2021-10-14,125.6,128.515,124.96,128.38,1025913,14414,127.781633,126.48,False,True,11401.0
75,2021-10-15,129.21,130.27,128.16,128.33,908112,13090,128.933325,129.75,True,False,34632.0
76,2021-10-18,127.38,129.175,127.03,128.97,717242,10893,128.664933,127.975,True,True,14045.0
77,2021-10-19,129.75,130.49,129.09,130.14,628330,10893,129.992029,129.35,False,True,13923.0
78,2021-10-20,130.57,131.0,129.56,130.29,695663,11972,130.374369,129.97,False,True,13857.0
79,2021-10-21,129.5,130.54,128.385,130.52,812273,9204,129.968811,129.16,True,True,19963.0
80,2021-10-22,131.07,131.78,130.591,131.14,829412,12339,131.334046,131.36,False,False,13939.0
81,2021-10-25,130.44,131.69,129.47,130.49,705810,12078,130.786986,130.9,True,False,23694.0
82,2021-10-26,130.5,131.565,130.2,130.64,550217,10497,131.000347,131.12,False,False,21688.0
83,2021-10-27,130.69,131.23,129.81,129.88,613124,10749,130.409526,130.091,False,False,21649.0
84,2021-10-28,130.32,132.13,130.1,131.99,578317,10668,131.47881,131.24,False,True,10555.0
85,2021-10-29,131.36,133.52,131.215,132.4,1122724,16128,132.630805,132.92,True,False,94877.0
86,2021-11-01,132.75,134.56,132.53,134.05,1802471,22053,133.637209,133.25,True,True,53242.0
87,2021-11-02,134.98,140.24,134.26,139.85,2387152,28980,139.306965,138.55,True,True,55268.0
88,2021-11-03,140.0,141.2,138.965,141.02,1581243,21782,140.171796,139.52,False,True,47571.0
89,2021-11-04,141.74,141.88,139.66,140.4,979107,15213,140.54402,140.49,False,False,87844.0
90,2021-11-05,141.69,143.215,140.565,140.94,1095430,17644,141.421181,142.37,False,False,24201.0
91,2021-11-08,142.16,142.5,139.1,139.37,773511,11463,139.738708,141.23,False,False,20952.0
92,2021-11-09,139.15,139.875,138.45,139.36,680207,12828,139.333122,139.34,True,True,36482.0
93,2021-11-10,139.03,140.015,138.5,139.42,768239,12022,139.319937,139.705,True,False,24812.0
94,2021-11-11,139.29,140.09,138.55,138.72,452717,9730,139.057379,139.65,False,False,17044.0
95,2021-11-12,138.61,140.32,138.29,140.26,573880,10860,139.71584,138.76,False,True,15537.0
96,2021-11-15,140.47,140.74,139.37,140.09,702333,9494,139.963504,139.87,False,True,25643.0
97,2021-11-16,140.565,142.45,140.09,141.41,798477,11537,141.543813,140.68,True,True,31356.0
98,2021-11-17,141.32,141.38,140.1401,141.33,965303,11686,141.072404,140.89,False,True,25940.0
99,2021-11-18,141.55,141.86,140.56,141.08,563506,9686,141.146248,141.55,False,False,14485.0
100,2021-11-19,140.99,143.155,140.69,142.48,1287206,12802,142.443147,141.53,True,True,57449.0
101,2021-11-22,142.83,143.47,141.94,141.98,718312,12033,142.548216,142.49,False,False,27680.0
102,2021-11-23,142.41,143.14,141.12,143.11,952194,12958,142.359775,142.6,False,True,19324.0
103,2021-11-24,142.59,143.55,141.8,143.11,906911,11777,143.002083,142.465,False,True,24579.0
104,2021-11-26,139.84,141.14,138.59,139.09,1310798,17329,139.913881,140.51,True,False,66504.0
105,2021-11-29,140.01,141.22,139.52,140.01,893246,17049,140.210608,140.47,True,False,34670.0
106,2021-11-30,139.26,139.63,136.24,136.5,1709815,22189,137.81216,139.465,True,False,28341.0
107,2021-12-01,138.17,140.04,135.71,135.8,859540,15476,137.734263,138.44,False,False,34936.0
108,2021-12-02,136.95,139.82,136.0113,138.87,830810,15774,138.807563,136.68,True,True,25643.0
109,2021-12-03,139.83,140.1,136.99,139.14,1168944,15056,138.646003,139.15,False,False,20135.0
110,2021-12-06,139.4,140.88,138.555,140.01,803280,12736,139.833555,139.15,False,True,30193.0
111,2021-12-07,141.21,142.11,139.84,140.4,701558,11850,140.710061,141.3,True,False,32963.0
112,2021-12-08,140.38,141.24,139.21,141.06,624618,10977,140.541435,140.14,False,True,11434.0
113,2021-12-09,140.73,141.85,140.3,141.09,847539,10621,141.030943,140.45,False,True,16607.0
114,2021-12-10,141.76,142.835,141.06,142.75,675468,12930,142.481179,142.415,True,True,23862.0
115,2021-12-13,142.81,143.485,142.13,142.5,1153004,12817,142.621372,142.765,False,False,28033.0
116,2021-12-14,143.45,143.7,140.47,141.14,1019708,15067,141.448457,143.45,True,False,38649.0
117,2021-12-15,141.95,144.49,140.72,144.28,898613,16163,143.082822,140.94,False,True,17968.0
118,2021-12-16,145.0,145.06,142.1404,143.85,1118184,18147,143.665823,144.13,False,False,24302.0
119,2021-12-17,143.27,143.725,139.18,139.83,1830821,17575,140.70568,142.33,False,False,175433.0
120,2021-12-20,138.55,139.79,136.94,138.99,1277796,16077,138.669399,138.47,False,True,42088.0
121,2021-12-21,140.17,141.19,139.02,140.6,668553,11076,140.343551,139.4909,False,True,22728.0
122,2021-12-22,140.98,141.69,140.18,141.05,560224,9858,140.994376,140.58,True,True,8853.0
123,2021-12-23,141.75,143.28,141.43,142.57,584528,8251,142.572337,142.42,True,True,14431.0
124,2021-12-27,143.31,145.62,142.98,145.33,513210,8849,144.890914,143.38,True,True,15321.0
125,2021-12-28,145.56,146.64,145.5,146.36,687000,10498,146.326957,145.7,True,True,10143.0
126,2021-12-29,146.74,148.07,146.17,147.41,460968,9280,147.285725,147.085,True,True,24386.0
127,2021-12-30,147.43,147.91,146.37,146.47,353613,7566,146.86967,147.66,False,False,10153.0
128,2021-12-31,146.4,147.78,146.17,147.04,408523,7179,147.060607,146.24,False,True,5746.0
129,2022-01-03,147.37,147.4,142.76,143.67,849598,12910,143.919591,146.375,False,False,26834.0
130,2022-01-04,144.23,146.52,143.93,146.09,772712,12179,145.827422,144.68,True,True,21875.0
131,2022-01-05,147.41,147.52,143.29,143.43,1048382,15090,144.651998,147.11,True,False,25769.0
132,2022-01-06,143.45,146.02,143.21,145.15,756835,11152,144.696452,144.71,True,True,30665.0
133,2022-01-07,145.085,145.82,142.32,142.38,832124,13109,143.537444,145.595,True,False,23009.0
134,2022-01-10,141.33,141.37,138.46,140.23,962239,14895,139.698036,140.34,False,False,27589.0
135,2022-01-11,140.58,142.67,138.6,142.58,883630,12438,141.827309,139.51,False,True,22406.0
136,2022-01-12,144.13,145.28,143.03,143.61,826684,13044,143.66203,144.4,True,False,96085.0
137,2022-01-13,144.02,144.78,142.625,144.06,834626,13601,143.702025,144.09,True,False,25925.0
138,2022-01-14,142.24,143.3,139.625,141.54,935087,18125,141.289343,143.0,True,False,28554.0
