,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
20,2021-07-29,47.17,47.49,47.08,47.32,3118715,30693,47.288847,47.125,False,True,176207.0
21,2021-07-30,47.27,47.62,46.72,46.8,3632453,28126,46.956849,47.19,True,False,69726.0
22,2021-08-02,47.06,47.4,46.7957,47.03,3840359,33806,47.100542,47.31,False,False,115215.0
23,2021-08-03,47.33,47.57,47.04,47.38,4343025,36102,47.309534,47.405,True,False,196150.0
24,2021-08-04,47.2,47.37,46.42,46.77,3897448,33457,46.770417,46.88,True,False,70369.0
25,2021-08-05,46.89,47.77,46.805,47.67,4117840,37878,47.328057,46.945,True,True,121175.0
26,2021-08-06,47.56,47.8763,47.31,47.6,3468073,31310,47.612808,47.52,False,True,88731.0
27,2021-08-09,47.59,47.6,47.1,47.43,2614188,25497,47.315479,47.27,True,True,119545.0
28,2021-08-10,47.44,47.82,47.22,47.57,3510206,26730,47.563714,47.73,True,False,97420.0
29,2021-08-11,47.74,48.26,47.67,48.2,3630422,28298,48.121363,47.93,False,True,47311.0
30,2021-08-12,48.07,48.17,47.755,48.03,3809110,31489,48.012673,47.96,True,True,94299.0
31,2021-08-13,48.09,48.4,48.035,48.35,2193986,22717,48.277385,48.19,False,True,50068.0
32,2021-08-16,48.5,49.1,48.41,48.58,6281697,34051,48.592395,48.8,False,False,137990.0
33,2021-08-17,48.36,48.405,47.74,48.36,4781801,39298,48.141398,47.865,False,True,101128.0
34,2021-08-18,48.35,48.44,47.96,48.22,5165367,30223,48.235948,48.36,False,False,60336.0
35,2021-08-19,48.38,49.1,48.28,48.79,3942782,37857,48.818196,48.64,False,True,103240.0
36,2021-08-20,48.73,49.415,48.46,49.36,6651857,34531,49.260718,49.04,True,True,240387.0
37,2021-08-23,49.26,49.45,48.8245,49.06,3677989,34696,49.051049,48.99,False,True,65556.0
38,2021-08-24,49.12,49.12,48.51,48.91,3315465,26955,48.87943,48.81,True,True,65864.0
39,2021-08-25,48.82,49.06,48.7,48.89,4865665,30500,48.915388,48.93,False,False,111816.0
40,2021-08-26,48.91,49.0,48.685,48.78,2659988,27058,48.800252,48.83,False,False,45003.0
41,2021-08-27,48.89,49.405,48.87,49.09,3773695,27249,49.107905,49.23,False,False,123411.0
42,2021-08-30,48.99,49.42,48.92,49.25,2988011,26263,49.22712,49.14,True,True,74873.0
43,2021-08-31,49.1,49.19,48.78,49.02,6187257,44190,48.986501,48.965,True,True,198231.0
44,2021-09-01,49.14,49.675,48.93,49.6,4049258,39134,49.485606,49.55,True,True,92209.0
45,2021-09-02,49.62,50.34,49.56,50.1,5053869,29158,50.010593,49.79,False,True,46109.0
46,2021-09-03,49.78,50.2,49.475,49.82,3533794,27076,49.92322,49.795,True,True,84684.0
47,2021-09-07,49.67,49.91,49.38,49.51,4896188,32977,49.61181,49.63,False,False,85318.0
48,2021-09-08,49.46,50.615,49.3215,50.36,5261205,47511,50.311939,50.33,True,True,172666.0
49,2021-09-09,50.08,50.62,49.98,50.23,4834057,44623,50.320199,50.28,True,False,220275.0
50,2021-09-10,50.35,50.54,49.87,49.91,5825655,49450,50.187714,50.16,False,False,205366.0
51,2021-09-13,50.48,50.985,50.205,50.56,6452381,55802,50.559349,50.75,False,False,146085.0
52,2021-09-14,50.98,50.98,50.21,50.38,5866585,53175,50.475967,50.505,False,False,171509.0
53,2021-09-15,50.32,50.94,50.045,50.85,7753752,59767,50.623667,50.22,False,True,196095.0
54,2021-09-16,50.63,50.73,50.13,50.18,5840119,46245,50.374745,50.375,False,False,237919.0
55,2021-09-17,50.19,50.77,49.55,49.86,13197504,62544,50.067145,49.98,False,False,139241.0
56,2021-09-20,49.75,50.21,49.04,49.71,6164587,48704,49.714598,50.02,False,False,190688.0
57,2021-09-21,49.64,49.81,48.99,49.02,4860469,41807,49.367691,49.46,False,False,229166.0
58,2021-09-22,49.28,49.6752,48.89,49.38,4952695,40514,49.413403,49.37,False,True,76412.0
59,2021-09-23,49.3,50.265,49.17,49.65,4056479,41278,49.890113,49.9,False,False,164159.0
60,2021-09-24,49.46,49.85,49.09,49.24,3886948,36711,49.331125,49.27,False,False,102449.0
61,2021-09-27,49.27,49.8,48.82,48.89,4550760,37325,49.24614,49.59,False,False,195192.0
62,2021-09-28,48.63,48.87,48.14,48.2,5285170,48130,48.374871,48.67,False,False,210613.0
63,2021-09-29,48.26,48.925,48.08,48.63,5547496,45557,48.549248,48.3,False,True,195643.0
64,2021-09-30,48.64,48.87,48.04,48.34,6792898,55964,48.431754,48.41,False,False,331337.0
65,2021-10-01,48.61,48.7,47.72,47.79,5644385,42924,48.056947,48.19,False,False,82088.0
66,2021-10-04,47.72,48.445,47.57,48.35,7640724,47021,48.196454,47.93,False,True,185215.0
67,2021-10-05,48.5,48.885,47.965,48.34,5916846,46680,48.319805,48.49,False,False,115558.0
68,2021-10-06,48.11,49.13,47.77,49.11,4950839,35236,48.601357,47.99,False,True,93287.0
69,2021-10-07,49.25,49.33,48.58,48.71,4937186,38921,48.868013,49.08,False,False,119092.0
70,2021-10-08,48.72,48.9,48.27,48.35,3309534,27385,48.50827,48.82,True,False,74175.0
71,2021-10-11,48.21,48.41,47.5,47.57,3112925,30254,47.745419,48.065,False,False,68046.0
72,2021-10-12,47.84,48.455,47.56,48.29,4377552,36376,48.217198,48.15,True,True,104940.0
73,2021-10-13,48.48,49.12,48.175,49.08,5295462,41351,48.83331,48.34,True,True,88976.0
74,2021-10-14,49.16,50.225,49.12,50.13,6197866,49713,49.892506,49.47,True,True,137715.0
75,2021-10-15,50.19,50.66,49.77,49.81,5730961,41967,50.059106,50.32,False,False,96024.0
76,2021-10-18,49.49,49.95,49.175,49.89,3694362,33618,49.772702,49.83,True,True,109965.0
77,2021-10-19,50.11,50.375,49.89,50.32,3364086,29296,50.205562,50.135,False,True,69451.0
78,2021-10-20,50.32,51.275,50.27,51.21,4219930,44580,51.092863,51.1,True,True,77798.0
79,2021-10-21,50.99,51.26,50.8,51.07,3019944,28410,51.094811,51.085,False,False,72241.0
80,2021-10-22,51.19,51.51,51.09,51.31,3321503,29970,51.339981,51.4,True,False,45624.0
81,2021-10-25,51.28,51.83,51.09,51.59,3333719,28786,51.607226,51.485,True,True,80009.0
82,2021-10-26,51.75,52.3,51.62,52.02,3667661,32417,52.069168,51.9,False,True,99763.0
83,2021-10-27,52.15,52.2999,51.53,51.98,4216867,41040,51.916785,51.82,True,True,125139.0
84,2021-10-28,52.0,52.8,51.97,52.75,5144353,45045,52.516775,52.33,True,True,171914.0
85,2021-10-29,52.65,53.54,52.59,53.19,6578163,45485,53.18495,53.36,False,False,179403.0
86,2021-11-01,53.13,54.03,52.58,53.89,5763591,45679,53.681627,53.45,False,True,184629.0
87,2021-11-02,54.03,54.18,53.41,53.74,5872425,49090,53.679527,53.62,False,True,111725.0
88,2021-11-03,54.05,54.7,53.45,54.05,5103108,47200,54.030413,54.25,False,False,175349.0
89,2021-11-04,54.01,54.18,53.495,54.11,6266956,50040,53.924076,53.9,False,True,78198.0
90,2021-11-05,54.19,54.65,54.07,54.14,4664735,39109,54.252165,54.235,False,False,108468.0
91,2021-11-08,54.19,54.24,52.625,53.12,5059532,41487,53.28269,53.58,False,False,225390.0
92,2021-11-09,53.24,54.21,53.12,54.09,5557845,37575,53.806773,53.205,False,True,249359.0
93,2021-11-10,54.04,54.51,53.78,54.45,3664903,35349,54.289002,54.06,False,True,195778.0
94,2021-11-11,54.42,54.74,54.01,54.7,4669264,40521,54.424221,54.35,False,True,232646.0
95,2021-11-12,54.39,54.765,54.17,54.4,5660136,33817,54.440359,54.36,True,True,136560.0
96,2021-11-15,54.5,54.79,54.03,54.77,3419227,31363,54.528601,54.26,False,True,208896.0
97,2021-11-16,54.8,54.86,54.185,54.25,3668967,28164,54.354187,54.66,False,False,217522.0
98,2021-11-17,54.14,54.28,53.33,53.58,6676374,54496,53.623235,54.13,False,False,143330.0
99,2021-11-18,53.44,53.87,53.19,53.54,4436635,33096,53.546349,53.6,True,False,192463.0
100,2021-11-19,53.51,53.8,53.22,53.61,4351015,40845,53.525416,53.43,False,True,400318.0
101,2021-11-22,53.6,54.595,53.54,53.96,4455978,33159,54.095028,53.96,True,False,212164.0
102,2021-11-23,53.81,54.49,53.78,54.38,3527813,36454,54.291222,53.88,True,True,187746.0
103,2021-11-24,54.32,54.655,54.0,54.51,2931848,28368,54.426367,54.27,False,True,133172.0
104,2021-11-26,54.34,54.32,53.3,53.43,2998150,31293,53.606707,54.2358,False,False,182551.0
105,2021-11-29,53.64,54.35,53.43,54.17,4256843,38515,54.082145,53.92,True,True,218720.0
106,2021-11-30,53.91,53.92,52.3,52.73,10454550,57411,53.043647,53.365,False,False,251158.0
107,2021-12-01,53.31,53.74,52.23,52.29,5950630,57575,52.877118,53.16,False,False,311587.0
108,2021-12-02,52.73,53.51,52.63,52.92,7228838,68115,53.091568,52.77,True,True,273728.0
109,2021-12-03,53.34,53.45,51.7312,52.74,8352790,68089,52.48144,52.99,False,False,232049.0
110,2021-12-06,53.18,54.12,53.04,53.53,6117589,49131,53.580195,53.58,True,False,402402.0
111,2021-12-07,53.42,54.28,53.42,53.92,6700183,46189,53.952942,53.95,True,False,193995.0
112,2021-12-08,54.2,54.323,53.08,53.43,5200083,47936,53.471466,54.0,False,False,171794.0
113,2021-12-09,53.44,53.57,52.79,53.14,5292466,44975,53.241787,52.89,False,True,234200.0
114,2021-12-10,53.44,53.985,53.16,53.91,4401484,43442,53.80699,53.5,False,True,189268.0
115,2021-12-13,53.82,54.375,53.48,54.14,7195628,57749,53.986549,53.69,False,True,259096.0
116,2021-12-14,53.97,54.34,53.49,53.85,4885682,37410,53.868604,54.3,True,False,245235.0
117,2021-12-15,53.91,54.76,53.765,54.69,4656031,48181,54.307597,53.945,True,True,175354.0
118,2021-12-16,54.69,54.975,54.28,54.36,6498302,65479,54.586123,54.8,True,False,233276.0
119,2021-12-17,53.78,54.415,53.21,53.52,12939557,66890,53.686679,53.7,False,False,1932738.0
120,2021-12-20,52.98,53.5,51.925,53.4,6621242,57195,52.894264,52.58,False,True,397272.0
121,2021-12-21,53.91,54.29,53.34,53.94,4578414,38344,53.810995,54.0038,True,False,220639.0
122,2021-12-22,53.73,54.46,53.67,54.37,4283552,32621,54.296342,54.01,True,True,117640.0
123,2021-12-23,54.46,54.8862,54.39,54.49,3553807,26791,54.548755,54.84,True,False,120188.0
124,2021-12-27,54.5,54.855,54.365,54.81,2117881,21012,54.681189,54.43,False,True,113519.0
125,2021-12-28,54.86,55.64,54.7902,55.61,3267719,32427,55.428261,55.07,True,True,176392.0
126,2021-12-29,55.8,56.89,55.77,56.65,4711799,45811,56.485967,56.0,True,True,198152.0
127,2021-12-30,56.76,57.505,56.6301,57.35,5977980,52307,57.14003,56.88,True,True,283579.0
128,2021-12-31,57.09,58.011,56.912,57.76,3954917,31650,57.613699,57.36,True,True,122595.0
129,2022-01-03,57.01,57.16,55.75,57.07,10622796,90593,56.628442,56.18,False,True,912438.0
130,2022-01-04,56.92,57.625,56.6,57.01,8840540,75044,57.129716,56.97,True,True,389430.0
131,2022-01-05,56.93,57.82,56.87,56.97,9470143,76047,57.186909,57.045,True,False,390046.0
132,2022-01-06,56.89,57.12,56.58,56.73,5689247,46513,56.81069,56.99,True,False,317508.0
133,2022-01-07,56.7,57.19,56.24,56.64,8409880,65587,56.724985,56.355,False,True,319540.0
134,2022-01-10,56.56,57.03,56.251,56.82,8735255,73916,56.693857,56.725,False,True,431407.0
135,2022-01-11,56.77,56.84,55.11,55.62,9588258,75777,55.807797,56.43,False,False,520495.0
136,2022-01-12,55.45,56.05,55.245,55.99,8993622,76974,55.811272,55.64,True,True,452736.0
137,2022-01-13,56.42,56.93,56.215,56.49,10049977,77828,56.553666,56.8,True,False,1291120.0
138,2022-01-14,56.5,56.63,56.02,56.24,7383746,64978,56.299998,56.33,False,False,343132.0
