,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
24,2021-08-04,34.81,35.3,34.575,34.91,2951583,32850,34.855322,34.8,False,True,112653.0
25,2021-08-05,35.97,37.39,35.5201,37.21,4854131,46529,37.040342,36.92,True,True,138505.0
26,2021-08-06,37.32,37.54,36.36,36.48,3836912,34207,36.665019,36.65,False,False,101601.0
27,2021-08-09,36.25,36.59,36.04,36.51,2082023,27718,36.406025,36.23,True,True,103907.0
28,2021-08-10,36.52,37.015,36.14,36.98,2041827,22640,36.814122,36.79,True,True,101460.0
29,2021-08-11,37.08,37.51,36.76,37.47,1816318,20137,37.321203,37.24,False,True,52142.0
30,2021-08-12,37.42,37.62,36.71,37.03,1552506,18118,37.053827,36.89,True,True,45028.0
31,2021-08-13,37.27,37.43,36.97,37.0,1650087,19109,37.160154,37.25,True,False,39481.0
32,2021-08-16,36.71,37.34,36.51,37.19,1732592,18828,37.128276,37.2,False,False,78868.0
33,2021-08-17,36.85,37.19,36.54,36.98,1412762,17079,36.899823,37.0,False,False,42855.0
34,2021-08-18,36.93,37.64,36.52,36.56,2346010,21008,37.046686,37.55,True,False,51604.0
35,2021-08-19,36.475,36.65,35.95,36.18,1665684,19833,36.251395,36.17,False,True,45791.0
36,2021-08-20,36.1,36.91,35.94,36.76,1267649,16795,36.649448,36.58,True,True,30057.0
37,2021-08-23,36.84,37.185,36.75,37.14,1809651,20860,37.063926,37.0,True,True,58504.0
38,2021-08-24,37.29,37.445,36.915,37.07,1520161,18934,37.107999,37.21,True,False,26387.0
39,2021-08-25,37.13,37.47,36.69,37.04,2318060,24438,37.02226,36.92,False,True,102482.0
40,2021-08-26,36.85,37.18,36.6,36.68,3063541,26672,36.767745,36.99,True,False,114868.0
41,2021-08-27,36.68,37.365,36.6,37.2,1746732,20147,37.148139,37.06,False,True,51458.0
42,2021-08-30,37.19,37.25,36.75,37.07,1256689,16364,37.085705,37.14,True,False,40227.0
43,2021-08-31,36.81,37.595,36.71,37.44,2866242,24978,37.424639,37.44,True,False,60880.0
44,2021-09-01,37.36,37.59,36.91,37.0,2041990,22112,37.16237,37.21,False,False,57115.0
45,2021-09-02,37.18,37.44,36.93,37.17,2295636,21490,37.139089,37.275,True,False,66639.0
46,2021-09-03,36.96,37.13,36.54,36.89,1529545,17069,36.806078,36.62,False,True,29541.0
47,2021-09-07,36.74,37.18,36.66,36.75,1427374,17403,36.801062,36.85,True,False,73326.0
48,2021-09-08,36.77,37.1,35.915,35.96,2293172,23648,36.2744,36.63,False,False,64521.0
49,2021-09-09,36.09,36.435,35.72,36.36,2589699,30395,36.247199,36.08,True,True,75302.0
50,2021-09-10,36.36,36.51,35.775,35.94,2612608,25658,36.06977,35.865,False,True,106408.0
51,2021-09-13,36.23,36.535,35.92,36.34,3086415,30414,36.244984,36.46,True,False,202373.0
52,2021-09-14,36.5,36.78,35.18,35.3,2785773,30069,35.49347,35.51,False,False,111263.0
53,2021-09-15,35.37,36.74,35.12,36.56,3077355,30718,36.312645,35.845,False,True,162233.0
54,2021-09-16,36.48,37.49,36.37,37.33,2690843,29589,37.097577,36.57,False,True,63120.0
55,2021-09-17,37.22,38.1,37.22,37.71,5172459,37375,37.650162,37.6,False,True,72241.0
56,2021-09-20,37.25,37.4,36.59,37.13,2328055,25755,36.99234,37.04,True,True,60450.0
57,2021-09-21,37.3,37.865,36.92,37.13,2016427,22139,37.289108,37.25,False,False,89605.0
58,2021-09-22,37.41,38.63,37.38,38.21,3167141,28557,38.306035,38.315,True,False,87270.0
59,2021-09-23,38.1,38.98,38.0,38.42,1958369,23843,38.606317,38.725,True,False,75350.0
60,2021-09-24,38.61,39.81,38.27,39.26,3052806,28107,39.133313,38.785,False,True,46302.0
61,2021-09-27,39.1,40.38,39.01,40.12,3685975,33211,39.982617,39.9,True,True,86855.0
62,2021-09-28,40.04,40.43,39.69,39.83,3292496,34097,40.099657,40.2,False,False,196020.0
63,2021-09-29,39.82,40.32,39.57,40.25,1999462,21506,40.106848,39.97,False,True,56779.0
64,2021-09-30,40.78,41.11,40.11,40.11,4564300,36224,40.440757,40.42,False,False,109190.0
65,2021-10-01,40.38,41.08,40.1,40.78,2331931,24689,40.661878,40.15,False,True,38669.0
66,2021-10-04,40.78,41.68,40.6,41.48,4163401,38911,41.327709,41.23,True,True,303627.0
67,2021-10-05,41.68,42.23,41.46,41.9,2891097,25614,41.898743,42.12,True,False,87533.0
68,2021-10-06,41.45,41.78,41.05,41.55,3692378,31344,41.476162,41.24,False,True,117104.0
69,2021-10-07,41.8,42.525,41.67,42.15,2784415,24340,42.217812,42.3,True,False,53594.0
70,2021-10-08,42.35,43.325,42.19,42.25,2279972,25267,42.601013,43.125,True,False,119076.0
71,2021-10-11,42.27,42.63,41.48,42.1,1960459,21604,42.27864,42.38,False,False,52673.0
72,2021-10-12,41.52,42.49,40.391,42.0,2266140,24750,42.058667,42.32,True,False,82526.0
73,2021-10-13,42.11,42.6,42.03,42.35,2841361,28867,42.357356,42.18,False,True,75626.0
74,2021-10-14,42.74,42.82,42.23,42.45,2274691,24792,42.40206,42.37,True,True,106923.0
75,2021-10-15,42.6,42.73,41.54,41.61,4465439,41424,41.824215,41.905,True,False,123457.0
76,2021-10-18,41.45,42.07,41.39,41.93,2038620,19551,41.873529,41.91,True,True,34607.0
77,2021-10-19,42.15,43.03,41.98,43.03,2528218,25926,42.652752,42.13,True,True,31286.0
78,2021-10-20,42.89,43.58,42.72,43.21,1808913,19879,43.258647,43.53,True,False,40483.0
79,2021-10-21,43.06,43.47,42.43,42.61,2899037,21736,42.693823,43.07,False,False,26915.0
80,2021-10-22,42.59,42.69,42.16,42.52,1871934,19843,42.447749,42.49,False,True,72281.0
81,2021-10-25,42.58,42.68,41.72,41.83,2576705,25918,42.076102,42.3988,False,False,50744.0
82,2021-10-26,41.99,42.08,41.445,41.59,2521048,23617,41.673779,41.79,False,False,42774.0
83,2021-10-27,41.66,41.75,40.18,40.2,3462674,27681,40.572012,41.09,False,False,89968.0
84,2021-10-28,40.28,40.8,40.18,40.76,2139157,25286,40.58291,40.52,True,True,99768.0
85,2021-10-29,40.7,40.75,39.4,39.74,2812604,30824,39.901229,40.55,False,False,45181.0
86,2021-11-01,40.04,41.18,39.935,41.06,3338778,34468,40.800811,40.65,True,True,109264.0
87,2021-11-02,41.12,41.84,40.84,41.6,3400447,31390,41.371579,40.87,False,True,73690.0
88,2021-11-03,41.22,42.09,40.66,41.58,3876626,38158,41.593408,41.66,True,False,175294.0
89,2021-11-04,41.78,41.78,39.4,41.33,4688752,49755,40.81321,40.395,True,True,133977.0
90,2021-11-05,41.52,42.57,41.19,41.48,3436224,38204,41.537426,41.89,False,False,97321.0
91,2021-11-08,41.53,41.7251,40.32,40.56,2598866,29729,40.637665,41.475,False,False,109671.0
92,2021-11-09,40.62,41.05,40.37,40.54,1709225,22726,40.612733,40.69,True,False,167389.0
93,2021-11-10,40.77,41.42,40.49,40.69,2573920,24923,40.855839,40.65,False,True,74991.0
94,2021-11-11,40.51,41.4,39.52,41.15,3288520,33816,41.024738,40.47,True,True,198983.0
95,2021-11-12,40.88,41.48,40.79,41.1,2108289,20495,41.129772,41.27,True,False,87322.0
96,2021-11-15,41.13,41.84,41.08,41.27,2420267,25397,41.433519,41.81,True,False,206412.0
97,2021-11-16,41.12,41.25,40.36,40.42,2552537,23024,40.659998,40.9,False,False,264779.0
98,2021-11-17,40.06,40.55,39.96,40.29,1808665,18841,40.338933,40.21,False,True,112267.0
99,2021-11-18,40.53,40.61,39.52,39.57,1791155,21835,39.814774,40.29,False,False,170763.0
100,2021-11-19,39.43,39.64,38.73,38.99,3457346,33439,39.100796,39.25,False,False,261472.0
101,2021-11-22,38.99,39.18,38.56,38.74,3229517,30730,38.909221,39.055,True,False,94816.0
102,2021-11-23,39.21,39.4,38.74,39.13,3445849,29973,39.028529,38.96,False,True,290987.0
103,2021-11-24,38.95,38.97,38.36,38.5,2673818,26145,38.604513,38.745,False,False,167245.0
104,2021-11-26,37.62,37.809,37.05,37.62,1846177,20434,37.503953,37.57,False,True,200926.0
105,2021-11-29,37.69,37.81,36.8,36.92,3654066,34989,37.089619,37.685,False,False,194790.0
106,2021-11-30,36.79,36.92,35.64,35.71,5042317,36628,35.848274,36.63,False,False,137134.0
107,2021-12-01,36.19,36.62,34.4,34.44,5223124,34501,35.105243,36.39,True,False,186367.0
108,2021-12-02,34.65,35.6,34.41,35.33,5507871,32866,35.168632,34.98,True,True,182973.0
109,2021-12-03,35.43,36.17,35.41,36.04,4950532,34544,35.921351,35.86,True,True,194938.0
110,2021-12-06,36.31,36.98,36.24,36.52,2824477,31432,36.618521,36.64,True,False,144837.0
111,2021-12-07,36.61,37.29,36.335,36.48,2484504,30400,36.633822,36.93,True,False,142800.0
112,2021-12-08,36.54,37.37,36.44,36.75,3469987,30205,36.871512,37.01,True,False,185166.0
113,2021-12-09,36.63,37.29,36.36,36.54,2380502,27275,36.668769,36.77,False,False,148243.0
114,2021-12-10,36.84,36.955,36.305,36.82,3247137,34846,36.714339,36.73,False,True,85929.0
115,2021-12-13,36.42,36.62,35.8,36.31,3161601,34246,36.323652,35.935,False,True,155636.0
116,2021-12-14,36.15,36.62,35.8,35.98,4628275,40808,36.148531,36.0342,False,False,145307.0
117,2021-12-15,36.01,36.31,35.25,36.25,4723909,43992,35.933413,35.57,False,True,242193.0
118,2021-12-16,36.31,37.12,36.24,37.01,6415826,45111,36.836942,36.32,False,True,102723.0
119,2021-12-17,37.31,37.775,36.58,36.96,18781690,48104,37.004873,36.64,False,True,393863.0
120,2021-12-20,36.55,36.85,35.8,36.39,3546883,28966,36.310848,36.17,False,True,168472.0
121,2021-12-21,36.77,37.5,36.4,36.9,2527994,19896,36.990712,36.9,True,False,67997.0
122,2021-12-22,37.02,37.01,36.44,36.82,1548945,17583,36.8161,36.65,False,True,57884.0
123,2021-12-23,37.06,37.41,36.905,37.28,1805174,15197,37.260302,37.1,True,True,57015.0
124,2021-12-27,37.41,37.57,36.7,37.32,1741073,14953,37.17236,36.85,False,True,97442.0
125,2021-12-28,37.15,37.65,37.11,37.49,1328056,14813,37.444763,37.415,True,True,76240.0
126,2021-12-29,37.35,37.565,36.915,37.09,1172478,15834,37.123792,37.34,False,False,37493.0
127,2021-12-30,37.05,37.76,37.09,37.53,1467737,16191,37.549184,37.4,True,True,46074.0
128,2021-12-31,37.53,37.66,36.87,36.9,1620329,15503,37.107668,37.34,False,False,52197.0
129,2022-01-03,37.07,38.1,36.75,37.64,2916606,20690,37.674259,37.725,True,False,130735.0
130,2022-01-04,37.97,38.415,37.72,37.97,4711731,31337,38.046805,37.855,False,True,122558.0
131,2022-01-05,38.24,38.52,37.52,37.61,2019381,23407,37.877041,38.35,True,False,82294.0
132,2022-01-06,37.96,38.78,37.72,38.43,2710641,27008,38.38138,38.19,True,True,106552.0
133,2022-01-07,38.54,39.12,38.44,39.02,4426383,31385,38.969918,39.045,True,False,106747.0
134,2022-01-10,39.21,39.485,38.51,39.03,2893632,29531,38.946584,38.87,False,True,207178.0
135,2022-01-11,39.2,39.4408,38.63,38.95,1720557,19323,38.892243,39.15,False,False,78039.0
136,2022-01-12,39.14,39.45,38.95,39.29,1620988,19375,39.262559,39.34,True,False,57303.0
137,2022-01-13,39.45,40.4,39.28,40.07,2483530,25199,40.06193,39.65,True,True,107128.0
138,2022-01-14,39.78,41.095,39.665,41.02,4077748,26345,40.523175,39.91,True,True,115910.0
