,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
72,2021-10-12,97.79,98.52,97.05,98.03,820793,13673,98.020494,98.16,True,False,17116.0
73,2021-10-13,97.77,98.37,96.685,98.3,758112,12199,98.01203,97.2,True,True,15450.0
74,2021-10-14,99.12,101.46,98.9,101.07,1064144,15748,100.587184,99.325,False,True,25223.0
75,2021-10-15,102.02,102.324,101.07,101.47,879859,12405,101.614182,101.09,False,True,26766.0
76,2021-10-18,101.43,102.685,101.065,102.05,949638,12766,102.065002,102.22,True,False,18407.0
77,2021-10-19,102.76,103.13,101.69,101.94,1040219,13982,102.095045,101.84,False,True,25942.0
78,2021-10-20,101.62,103.07,100.65,102.2,1462843,15605,102.268193,102.785,False,False,50402.0
79,2021-10-21,102.265,103.39,101.5,102.35,1208797,15374,102.25106,102.8109,False,False,21567.0
80,2021-10-22,103.27,104.26,102.25,103.92,835804,11193,103.481522,103.01,False,True,63934.0
81,2021-10-25,104.35,105.1494,103.44,104.9,780454,14253,104.639621,104.92,True,False,36835.0
82,2021-10-26,105.08,106.05,104.54,104.59,1033269,15634,105.111033,105.26,False,False,101902.0
83,2021-10-27,104.61,106.055,103.35,103.52,1031805,18069,104.268522,104.59,False,False,30181.0
84,2021-10-28,101.49,105.63,100.25,105.0,1667857,22164,104.572164,103.975,False,True,39548.0
85,2021-10-29,104.88,105.07,103.24,104.08,2050747,21508,104.119823,104.18,False,False,33759.0
86,2021-11-01,104.61,104.99,100.924,101.23,1319705,20279,101.9917,103.16,False,False,36123.0
87,2021-11-02,101.47,102.92,101.26,102.12,1029964,15066,102.242162,101.9,True,True,36693.0
88,2021-11-03,102.42,105.1,101.25,104.82,1102528,17738,104.284822,104.9,True,False,28930.0
89,2021-11-04,105.03,106.755,104.33,105.38,962136,16835,105.347913,106.29,False,False,30637.0
90,2021-11-05,106.37,107.88,106.24,106.68,896598,15451,106.898608,106.78,False,False,27925.0
91,2021-11-08,107.25,107.23,105.66,106.02,727006,13249,106.194651,106.4,False,False,32800.0
92,2021-11-09,106.27,107.5097,105.79,106.02,1060177,15482,106.314002,107.09,True,False,46893.0
93,2021-11-10,105.72,106.45,104.37,104.94,1080398,14951,105.366551,105.68,False,False,65541.0
94,2021-11-11,105.53,105.8,104.45,105.37,693680,11351,105.109847,105.57,True,False,37680.0
95,2021-11-12,105.53,105.73,104.53,105.29,673137,11647,105.268833,105.22,False,True,20661.0
96,2021-11-15,105.65,105.77,104.13,104.59,788017,11359,104.713786,105.51,False,False,28759.0
97,2021-11-16,104.88,105.34,103.65,103.79,1331186,15232,104.175929,104.58,False,False,41194.0
98,2021-11-17,103.49,103.64,99.78,100.55,2353879,29158,100.634165,101.6,False,False,110077.0
99,2021-11-18,100.69,101.2,98.86,99.61,1982129,27434,99.726068,99.335,False,True,142047.0
100,2021-11-19,99.61,100.9,98.54,99.69,1685384,20108,99.9288,98.93,False,True,112046.0
101,2021-11-22,100.44,101.43,98.98,99.0,1504280,19958,99.654634,99.89,False,False,53237.0
102,2021-11-23,101.47,104.2,101.05,103.84,1706941,23788,103.327658,102.77,True,True,128940.0
103,2021-11-24,103.09,105.0,102.69,104.24,1161335,17515,104.239528,103.34,True,True,54412.0
104,2021-11-26,100.21,101.15,97.24,98.09,1555631,17465,98.27354,99.58,False,False,62023.0
105,2021-11-29,99.51,100.065,96.86,97.96,2131922,27430,97.99503,99.1,False,False,49074.0
106,2021-11-30,97.03,97.96,94.63,95.57,4110955,32510,95.814059,97.67,True,False,73297.0
107,2021-12-01,97.57,98.91,94.72,95.02,2556818,29336,96.507832,97.2351,False,False,53914.0
108,2021-12-02,96.15,100.84,95.73,99.92,2296070,26098,99.734249,97.35,True,True,56015.0
109,2021-12-03,100.67,101.3,97.76,98.54,1534586,20757,98.845604,100.4,False,False,52646.0
110,2021-12-06,99.76,102.47,99.18,101.0,1865450,22206,101.089607,99.93,True,True,28348.0
111,2021-12-07,102.03,103.54,102.01,102.31,1906706,23463,102.481968,103.31,True,False,49391.0
112,2021-12-08,102.3,104.55,102.07,102.81,1538342,21550,103.168622,103.95,True,False,56785.0
113,2021-12-09,102.19,103.63,102.05,102.7,1241745,15693,102.847451,103.13,True,False,43132.0
114,2021-12-10,103.39,104.24,102.54,103.7,1191001,15429,103.350984,104.01,True,False,38507.0
115,2021-12-13,103.57,104.49,101.74,104.09,1713248,18704,103.546272,102.48,False,True,64297.0
116,2021-12-14,103.32,104.44,102.235,102.85,1578659,18099,102.977536,104.1,True,False,64042.0
117,2021-12-15,102.71,104.68,102.45,104.54,1923819,23826,103.848501,102.71,False,True,31122.0
118,2021-12-16,105.58,107.965,105.1,105.92,1927156,24915,106.47956,105.785,True,True,55384.0
119,2021-12-17,105.16,105.6,101.5,101.75,3505295,24099,102.579256,104.42,False,False,457883.0
120,2021-12-20,100.24,100.66,97.74,98.95,1547931,19426,98.796577,98.66,False,True,81494.0
121,2021-12-21,100.255,103.29,100.01,103.27,1201073,18405,102.314338,101.31,True,True,64167.0
122,2021-12-22,103.36,106.72,102.86,105.48,805186,13693,105.387319,104.42,True,True,28058.0
123,2021-12-23,106.02,106.92,105.73,105.82,911407,10285,106.03279,106.38,True,False,18524.0
124,2021-12-27,105.83,107.81,105.57,107.79,823645,12418,107.245411,106.295,True,True,22674.0
125,2021-12-28,107.61,108.73,107.18,107.72,613798,9606,107.836448,107.86,True,False,17500.0
126,2021-12-29,107.88,109.07,107.72,108.58,522529,9509,108.555302,108.2,True,True,17271.0
127,2021-12-30,108.59,109.56,108.31,108.51,644034,10554,108.83044,108.52,True,False,14575.0
128,2021-12-31,108.11,109.39,108.17,108.51,596470,9153,108.722314,108.6,True,False,11723.0
129,2022-01-03,109.21,110.23,107.69,108.67,931932,15377,108.646317,109.9,True,False,42785.0
130,2022-01-04,109.47,111.0,109.125,110.3,1389485,20278,110.264733,109.78,False,True,48620.0
131,2022-01-05,110.66,110.67,106.43,106.72,1170235,15122,108.010246,110.25,True,False,42730.0
132,2022-01-06,107.46,107.7666,105.43,105.71,1191356,17785,106.197656,106.61,False,False,100395.0
133,2022-01-07,105.2,106.33,104.54,104.78,1022623,14348,105.087985,105.72,True,False,30956.0
134,2022-01-10,104.1,104.65,101.603,103.4,1242134,22923,103.111093,104.325,True,False,37897.0
135,2022-01-11,103.63,105.47,101.5,105.28,1014032,12800,104.349466,102.305,False,True,45176.0
136,2022-01-12,106.43,107.065,105.705,106.48,964284,12283,106.455386,106.47,True,True,44634.0
137,2022-01-13,106.95,107.67,105.43,105.68,722713,10853,106.241841,107.43,True,False,27660.0
138,2022-01-14,104.65,104.875,101.99,103.83,759073,12155,103.520088,104.44,False,False,29438.0
