,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
38,2021-08-24,119.26,119.79,118.89,119.01,1368116,20130,119.225845,119.22,False,False,85508.0
39,2021-08-25,118.87,119.2298,118.09,119.0,957985,15076,118.780313,118.545,False,True,41540.0
40,2021-08-26,119.02,119.46,118.1,119.06,1534893,17204,118.969424,118.3,False,True,58493.0
41,2021-08-27,119.71,120.2,118.805,119.33,1076050,16349,119.309243,119.6288,False,False,55615.0
42,2021-08-30,119.45,121.4812,119.44,120.83,1681792,15335,120.874605,120.88,True,False,42593.0
43,2021-08-31,120.62,121.51,120.41,120.6,1519231,21014,120.795918,121.02,False,False,33972.0
44,2021-09-01,121.0,122.82,120.6,122.24,1902626,30088,122.012359,121.45,False,True,76112.0
45,2021-09-02,122.6,123.62,121.4,121.86,2247459,28297,122.014255,122.02,False,False,65096.0
46,2021-09-03,121.86,123.201,121.66,122.24,1430567,18638,122.634878,122.78,False,False,51210.0
47,2021-09-07,122.52,122.635,120.1,120.14,2083556,28896,120.796875,121.42,True,False,61602.0
48,2021-09-08,120.53,121.62,120.06,120.61,2903439,30261,120.83964,120.85,False,False,119569.0
49,2021-09-09,120.99,122.03,119.56,119.85,2499613,39008,120.425217,120.37,False,False,97182.0
50,2021-09-10,120.64,122.24,120.125,120.82,2454855,33479,121.174037,120.21,False,True,96741.0
51,2021-09-13,121.94,124.0,119.57,123.11,4006569,61841,122.075533,120.42,False,True,43972.0
52,2021-09-14,123.3,124.63,123.04,123.39,1918189,31045,123.698866,124.12,True,False,71384.0
53,2021-09-15,123.43,123.84,122.43,123.39,1872289,28471,123.173672,123.055,True,True,126675.0
54,2021-09-16,123.54,124.13,122.87,123.78,2232837,26966,123.53367,123.46,True,True,77995.0
55,2021-09-17,123.28,123.415,121.18,121.73,5877636,25972,121.897818,121.93,False,False,48146.0
56,2021-09-20,120.24,121.34,119.3756,121.25,1809666,25811,120.606914,120.79,True,True,55093.0
57,2021-09-21,122.01,122.38,120.99,121.81,1868741,29243,121.736774,121.46,False,True,73697.0
58,2021-09-22,122.22,122.96,120.95,122.37,2812853,37611,122.348793,121.945,False,True,63917.0
59,2021-09-23,122.95,125.23,122.95,124.2,2781212,28114,124.174767,123.92,False,True,150810.0
60,2021-09-24,123.91,124.85,123.32,124.57,1092984,16327,124.28514,124.0,True,True,85199.0
61,2021-09-27,124.02,124.32,121.66,122.66,1249130,19805,122.646715,123.06,True,False,42884.0
62,2021-09-28,120.76,121.3399,114.63,116.47,3394354,46820,116.808344,116.55,False,False,78541.0
63,2021-09-29,116.81,117.95,116.12,117.03,2123537,25112,117.128411,117.59,False,False,39000.0
64,2021-09-30,117.78,118.88,116.62,116.62,1690048,21867,117.359569,118.025,False,False,36473.0
65,2021-10-01,117.43,118.57,116.12,117.92,1411013,23766,117.503824,116.92,True,True,45361.0
66,2021-10-04,117.72,118.5,114.32,114.5,2999224,24642,114.851904,116.12,False,False,45594.0
67,2021-10-05,114.94,118.45,114.89,117.33,1652753,22559,117.098696,116.74,False,True,46451.0
68,2021-10-06,116.51,118.35,115.75,118.13,2235605,24205,117.706215,116.85,True,True,32872.0
69,2021-10-07,119.34,120.8,119.185,119.77,1418710,18046,119.907487,120.18,False,False,22543.0
70,2021-10-08,119.82,119.625,117.92,119.14,2344470,15368,119.05292,118.09,False,True,31791.0
71,2021-10-11,118.12,120.12,118.12,118.3,593104,9929,119.030156,119.73,False,False,22043.0
72,2021-10-12,119.23,120.525,117.95,119.27,2637367,30106,119.270173,119.38,True,False,134928.0
73,2021-10-13,119.9,119.99,117.53,119.31,2097968,20900,118.787956,118.17,True,True,60829.0
74,2021-10-14,120.67,123.33,120.42,122.36,1744185,18667,122.143301,121.84,False,True,17808.0
75,2021-10-15,123.09,123.73,122.43,122.9,1227511,12635,123.066327,123.18,True,False,12750.0
76,2021-10-18,122.9,124.29,122.2914,124.18,1572164,14731,123.549264,123.03,False,True,16074.0
77,2021-10-19,125.0,126.3,124.53,125.86,2313041,21099,125.411442,125.57,True,True,55961.0
78,2021-10-20,125.73,126.03,121.7,122.89,1049996,15759,122.957133,122.68,False,True,39640.0
79,2021-10-21,122.72,124.38,121.89,124.33,847015,11155,123.845814,123.29,True,True,20117.0
80,2021-10-22,124.24,125.4,123.915,125.04,2208851,24697,124.722443,124.197,False,True,24176.0
81,2021-10-25,124.82,125.23,123.32,123.93,2170049,18993,124.172543,124.17,True,False,35991.0
82,2021-10-26,125.08,130.065,124.52,128.25,4206005,34795,126.603759,128.79,True,False,97961.0
83,2021-10-27,127.84,130.03,127.66,127.84,1681518,21462,128.514455,128.68,True,False,31335.0
84,2021-10-28,128.08,131.1093,128.05,129.24,1993046,23029,129.499036,131.03,True,False,64718.0
85,2021-10-29,129.1,130.81,128.29,130.72,3295520,24106,130.183127,130.07,False,True,37237.0
86,2021-11-01,130.805,131.4,125.72,127.05,3024974,28979,127.066159,127.19,True,False,72024.0
87,2021-11-02,127.745,129.16,126.56,126.86,2188606,24133,127.241159,127.34,False,False,29387.0
88,2021-11-03,126.55,127.26,124.49,125.58,1605207,21362,125.645534,125.82,True,False,18922.0
89,2021-11-04,126.02,127.79,125.73,127.11,3720390,29704,127.044395,127.25,False,False,151053.0
90,2021-11-05,128.4,128.99,125.91,126.66,2302748,23565,127.200311,128.13,True,False,95624.0
91,2021-11-08,127.5,127.88,125.6,126.43,2462196,26981,126.234996,126.18,False,True,46330.0
92,2021-11-09,126.41,127.19,125.77,126.53,2008556,21617,126.457258,126.61,True,False,61994.0
93,2021-11-10,126.21,126.3871,123.61,124.46,2110542,23169,125.407415,125.5,False,False,66443.0
94,2021-11-11,124.51,125.19,123.47,123.52,2883661,20349,124.238707,125.09,True,False,41126.0
95,2021-11-12,123.49,126.79,122.71,125.55,3897599,40807,125.163711,123.55,True,True,43282.0
96,2021-11-15,126.36,129.97,125.84,128.52,4496263,46531,128.439098,127.69,True,True,455248.0
97,2021-11-16,128.675,132.35,128.11,131.75,4673066,33483,131.646288,130.01,True,True,85025.0
98,2021-11-17,131.47,131.69,126.47,130.24,3182459,37321,129.718453,127.95,False,True,219778.0
99,2021-11-18,130.73,130.9389,128.94,130.03,1806069,28756,129.963062,129.5,False,True,96697.0
100,2021-11-19,130.335,131.17,128.48,129.15,3180409,27848,129.344588,130.595,False,False,214550.0
101,2021-11-22,129.72,130.12,127.97,128.08,2842716,26724,128.649404,129.25,False,False,54136.0
102,2021-11-23,127.92,128.65,126.41,128.23,1908279,26301,127.677966,127.31,False,True,85527.0
103,2021-11-24,127.42,130.26,127.19,129.78,1435481,19229,129.485782,128.07,True,True,45401.0
104,2021-11-26,128.41,129.77,126.84,127.32,1076345,18416,127.881271,128.64,True,False,77437.0
105,2021-11-29,128.56,130.91,128.3,130.13,1552217,23608,129.966928,128.79,False,True,64731.0
106,2021-11-30,128.59,130.85,127.41,127.82,3120840,32384,128.700225,129.58,True,False,56391.0
107,2021-12-01,129.32,129.98,125.69,125.77,2658313,37906,127.254585,127.985,False,False,131836.0
108,2021-12-02,125.86,129.82,125.64,129.3,2103402,32255,128.732457,127.53,True,True,84246.0
109,2021-12-03,129.56,130.71,124.794,127.74,2254429,36324,127.124152,129.3,False,False,91460.0
110,2021-12-06,128.99,128.9,126.76,128.18,2123103,20277,127.989551,128.21,False,False,39599.0
111,2021-12-07,129.96,132.09,129.93,131.92,2696825,20700,131.707681,131.4,True,True,146468.0
112,2021-12-08,131.8,132.91,131.3,132.59,1652230,21171,132.371938,132.35,True,True,72120.0
113,2021-12-09,132.49,132.49,131.08,131.18,1543726,18021,131.566136,132.01,False,False,32320.0
114,2021-12-10,131.55,132.86,130.63,132.8,1160179,14686,132.173774,132.04,True,True,50377.0
115,2021-12-13,132.96,135.005,132.96,134.15,1486804,15468,134.171034,133.65,True,True,54786.0
116,2021-12-14,133.41,133.98,130.41,131.76,2386273,18220,131.856603,133.76,True,False,35657.0
117,2021-12-15,132.22,134.49,131.72,134.4,1190467,19516,133.565313,132.075,False,True,37050.0
118,2021-12-16,134.95,135.82,132.38,133.79,1253639,20018,133.973499,134.855,True,False,47930.0
119,2021-12-17,132.96,133.45,130.53,131.22,2100378,21473,131.745793,132.05,False,False,299545.0
120,2021-12-20,129.88,130.0,127.33,129.06,1094187,18064,128.86769,129.07,False,False,70871.0
121,2021-12-21,130.33,132.21,129.79,131.94,2156344,16037,131.797412,129.88,True,True,50952.0
122,2021-12-22,132.39,132.83,131.57,132.75,2972707,18669,132.663545,131.845,True,True,37854.0
123,2021-12-23,133.3,133.98,132.83,132.9,1448082,18253,133.378521,133.33,True,False,249230.0
124,2021-12-27,133.94,135.19,133.18,134.57,1649614,20275,134.187663,134.4,True,True,139708.0
125,2021-12-28,135.39,135.61,133.16,133.31,3153370,22516,133.788406,135.22,False,False,77947.0
126,2021-12-29,133.925,134.47,132.92,133.44,2026922,24719,133.550992,134.0,True,False,54467.0
127,2021-12-30,133.7,134.15,132.19,132.33,2219744,24917,132.837491,133.59,False,False,57414.0
128,2021-12-31,132.21,133.31,132.02,132.92,2071524,23516,132.735381,132.65,True,True,23229.0
129,2022-01-03,132.87,133.14,129.03,129.91,2029870,28342,130.221312,132.23,False,False,97147.0
130,2022-01-04,130.19,130.66,128.71,129.58,1393667,22757,129.593456,129.57,False,True,58540.0
131,2022-01-05,129.74,130.55,128.31,128.31,1460521,22838,129.085342,129.58,False,False,58192.0
132,2022-01-06,127.89,128.21,126.03,127.35,1831244,19667,127.331384,126.63,False,True,108685.0
133,2022-01-07,127.22,127.47,125.69,126.0,3280889,20990,126.181712,127.1,False,False,102038.0
134,2022-01-10,124.22,124.32,120.83,122.75,3674084,30933,122.382743,123.15,False,False,73008.0
135,2022-01-11,123.01,124.36,121.64,124.2,1776919,21750,123.572838,122.29,False,True,60388.0
136,2022-01-12,125.16,126.88,124.74,126.07,1817804,25069,126.049729,125.17,True,True,157534.0
137,2022-01-13,126.0,126.73,122.335,122.87,2057981,18580,123.668285,126.08,True,False,69395.0
138,2022-01-14,122.03,122.08,120.44,121.77,2925655,24336,121.533574,120.87,False,True,54251.0
