,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
101,2021-11-22,99.9,99.9673,95.43,95.71,8246033,79157,96.570078,99.905,False,False,195702.0
102,2021-11-23,94.99,96.53,92.06,96.11,6465185,76705,95.307933,94.88,False,True,837811.0
103,2021-11-24,96.64,99.605,96.58,99.31,4066580,49418,98.615848,97.88,True,True,399742.0
104,2021-11-26,97.21,99.47,96.82,98.25,3714651,46913,98.338343,97.48,True,True,452303.0
105,2021-11-29,98.99,99.41,95.765,97.47,4635417,51365,97.395153,96.825,False,True,249825.0
106,2021-11-30,97.31,98.0,94.795,96.52,7407908,64374,96.226904,97.29,True,False,220873.0
107,2021-12-01,97.93,98.58,95.5,95.55,4560050,59349,96.568981,97.15,False,False,222924.0
108,2021-12-02,96.17,100.38,96.02,99.86,5042458,65822,99.200569,97.85,True,True,222607.0
109,2021-12-03,100.0,101.47,98.79,100.5,5767054,74019,100.206768,99.5619,False,True,439490.0
110,2021-12-06,100.85,104.13,100.83,103.13,4513526,58872,103.215816,101.96,True,True,292604.0
111,2021-12-07,103.39,105.26,102.67,103.13,4231490,54077,103.840637,104.1204,True,False,197065.0
112,2021-12-08,103.13,104.49,102.7232,103.95,3668771,43215,103.912244,103.75,True,True,160817.0
113,2021-12-09,103.22,104.805,102.9,103.53,3067886,40840,103.75672,103.245,False,True,152192.0
114,2021-12-10,102.19,103.975,101.93,103.19,3670447,47597,103.113491,102.6037,True,True,325158.0
115,2021-12-13,103.01,104.93,102.9,104.29,3875252,44350,104.233852,103.34,True,True,165917.0
116,2021-12-14,103.39,105.64,102.9711,104.23,3832957,48598,104.505899,104.69,True,False,358201.0
117,2021-12-15,103.18,104.41,102.32,103.66,4254701,54799,103.371333,103.13,False,True,143758.0
118,2021-12-16,105.03,106.2,104.2,104.82,4560926,63093,104.973494,104.84,False,False,329215.0
119,2021-12-17,104.1,105.17,102.51,103.65,6885143,53779,103.914739,103.24,False,True,627534.0
120,2021-12-20,101.67,101.83,99.66,100.52,3873884,45975,100.467075,100.57,False,False,198893.0
121,2021-12-21,100.56,105.3,100.3667,105.26,3690171,44609,104.463194,102.54,True,True,159986.0
122,2021-12-22,105.43,106.42,105.07,106.19,2663178,37324,105.947205,105.44,True,True,230697.0
123,2021-12-23,105.58,106.22,105.02,105.54,2125788,32272,105.751949,105.74,True,False,104442.0
124,2021-12-27,105.13,105.29,102.75,103.94,2983604,39221,103.818747,103.205,False,True,201491.0
125,2021-12-28,103.62,105.4196,103.11,104.7,2240051,34787,104.762076,104.87,True,False,142731.0
126,2021-12-29,104.2,104.62,103.55,104.27,1639786,27790,104.212452,104.34,True,False,96337.0
127,2021-12-30,104.28,105.44,104.04,104.52,1918624,27321,104.854329,104.7,True,False,93903.0
128,2021-12-31,104.11,104.91,103.48,103.79,2350613,29728,104.053428,103.6,False,True,65884.0
129,2022-01-03,103.86,107.85,103.53,107.62,4908776,52145,107.059744,104.76,True,True,208389.0
130,2022-01-04,107.47,110.24,107.29,109.0,5518899,58829,109.269681,108.75,True,True,225881.0
131,2022-01-05,109.18,110.6,108.28,108.36,3757851,53899,109.296696,110.18,True,False,172242.0
132,2022-01-06,108.14,109.865,107.64,109.14,2617946,41303,109.171824,109.3188,True,False,172550.0
133,2022-01-07,108.68,109.98,107.83,108.83,2685034,34753,108.910603,108.545,False,True,126378.0
134,2022-01-10,108.29,108.77,104.41,107.75,3667625,51876,107.069486,108.16,True,False,175714.0
135,2022-01-11,107.4,109.54,106.38,109.47,2709282,38211,108.865164,107.56,False,True,128055.0
136,2022-01-12,107.98,109.35,107.05,108.5,3392151,48202,108.359344,107.68,False,True,468239.0
137,2022-01-13,108.21,110.99,108.19,108.94,3249807,48303,109.791928,109.705,True,False,173081.0
138,2022-01-14,106.92,109.5,106.92,109.11,3427518,48637,108.847715,108.16,True,True,274241.0
