,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
127,2021-12-30,90.74,91.42,90.06,91.14,820220,11515,90.757003,90.69,False,True,21107.0
128,2021-12-31,90.9,91.459,90.22,90.98,980128,11968,90.927401,91.24,True,False,29352.0
129,2022-01-03,90.85,90.85,88.38,89.13,1483818,16727,89.149842,90.16,False,False,36616.0
130,2022-01-04,89.27,90.33,88.35,88.39,1861693,21142,88.767563,89.23,True,False,46326.0
131,2022-01-05,88.57,90.39,88.16,89.23,1179121,15799,89.49518,88.52,True,True,20359.0
132,2022-01-06,89.14,89.83,88.52,88.9,1144367,16392,89.012884,88.82,False,True,36331.0
133,2022-01-07,88.44,90.23,88.195,89.66,1041452,12237,89.621836,88.485,False,True,27054.0
134,2022-01-10,88.41,89.58,88.1641,88.99,1530399,18702,88.902288,89.14,True,False,77778.0
135,2022-01-11,89.06,89.46,85.83,86.63,1902840,20110,86.897498,88.62,False,False,37277.0
136,2022-01-12,86.17,87.72,85.725,87.49,1557386,19334,87.096085,86.06,False,True,77416.0
137,2022-01-13,87.79,88.29,86.78,88.07,1140949,13466,87.703292,87.44,False,True,43047.0
138,2022-01-14,87.98,88.18,86.6,87.38,1194801,16316,87.142799,87.29,False,True,24234.0
