,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
126,2021-12-29,2928.59,2943.675,2910.09,2930.09,850331,57993,2925.788356,2933.6,True,False,45827.0
127,2021-12-30,2923.5,2941.25,2915.17,2920.05,648810,47545,2926.577864,2918.98,False,True,64610.0
128,2021-12-31,2910.88,2927.3,2893.55,2893.59,864657,54949,2903.828746,2918.02,True,False,58188.0
129,2022-01-03,2889.51,2911.0,2870.05,2901.49,1260427,78447,2896.567033,2903.295,True,False,116369.0
130,2022-01-04,2911.01,2932.2,2876.3225,2888.33,1145362,77969,2896.311636,2920.95,True,False,63091.0
131,2022-01-05,2883.62,2885.96,2750.47,2753.07,2477245,154917,2798.588035,2871.58,False,False,102940.0
132,2022-01-06,2749.95,2793.72,2735.27,2751.02,1448993,94569,2762.971291,2780.68,True,False,155163.0
133,2022-01-07,2758.1,2765.0949,2715.78,2740.09,970499,73724,2740.495213,2759.13,True,False,67225.0
134,2022-01-10,2700.23,2772.8,2662.81,2771.48,1692096,125442,2722.016292,2679.85,False,True,232217.0
135,2022-01-11,2763.61,2806.59,2736.27,2800.35,1175062,73933,2784.007387,2742.48,False,True,109537.0
136,2022-01-12,2831.09,2856.2849,2822.24,2832.96,1181474,66982,2837.622862,2831.7,True,True,119996.0
137,2022-01-13,2836.81,2863.71,2778.28,2782.62,1324835,76543,2813.560153,2851.71,True,False,55745.0
138,2022-01-14,2750.21,2824.01,2750.0,2795.73,1179306,72418,2792.501612,2802.925,True,False,83340.0
