,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
108,2021-12-02,107.55,110.3,107.12,109.82,2511536,34439,109.183972,109.065,True,True,131157.0
109,2021-12-03,110.69,111.44,107.15,108.48,3139819,39133,108.339827,109.73,False,False,96304.0
110,2021-12-06,110.58,113.1,108.79,111.96,2642201,31656,111.797806,109.64,False,True,156925.0
111,2021-12-07,113.59,116.43,113.37,115.52,2722393,33911,115.582437,115.055,True,True,162337.0
112,2021-12-08,116.88,119.619,115.7,119.46,3378839,40085,118.726395,117.11,True,True,330327.0
113,2021-12-09,119.97,121.92,119.49,120.34,2838971,30578,120.574262,121.1441,True,False,267865.0
114,2021-12-10,121.34,122.34,120.55,121.84,2222697,26909,121.600338,121.98,True,False,179611.0
115,2021-12-13,121.83,122.03,120.27,120.74,1758296,23394,120.95434,121.62,False,False,114095.0
116,2021-12-14,119.32,119.49,115.74,116.9,2266535,30414,117.025368,119.01,False,False,161219.0
117,2021-12-15,118.95,120.39,117.06,119.91,2524984,33914,118.945145,119.76,True,True,205377.0
118,2021-12-16,120.71,122.5,118.88,119.57,2858695,44444,120.434935,122.1,True,False,147341.0
119,2021-12-17,121.32,123.56,120.42,122.12,6489015,49718,122.244721,122.14,True,False,698266.0
120,2021-12-20,120.57,120.96,117.88,120.03,3253970,38825,119.410332,119.94,False,True,160538.0
121,2021-12-21,121.16,124.555,120.87,124.4,2221933,28350,123.650738,121.595,True,True,101131.0
122,2021-12-22,124.57,128.02,124.2,127.83,2181425,29825,126.851534,125.7237,True,True,145484.0
123,2021-12-23,128.31,129.12,127.65,128.57,1731094,24075,128.506345,128.705,True,False,150253.0
124,2021-12-27,129.23,130.6,128.175,130.58,1252181,20616,129.793753,128.625,False,True,66439.0
125,2021-12-28,130.8,130.9,128.98,129.35,1296755,21213,129.71415,130.66,False,False,72440.0
126,2021-12-29,129.97,131.19,129.6,130.64,1136932,15895,130.559965,130.3801,True,True,64859.0
127,2021-12-30,130.55,131.73,130.39,130.68,1112523,18088,131.079622,131.195,True,False,52226.0
128,2021-12-31,130.29,130.94,129.27,129.55,1192724,15355,129.950316,130.37,True,False,43072.0
129,2022-01-03,129.19,129.5149,126.43,128.34,1765072,21829,127.870528,126.8301,False,True,147655.0
130,2022-01-04,128.24,129.525,126.94,127.89,2050290,27424,128.007728,128.79,True,False,117926.0
131,2022-01-05,127.45,128.3556,123.92,123.92,2198812,31721,125.446961,127.94,True,False,81358.0
132,2022-01-06,124.22,125.4,122.97,123.23,2594785,32601,123.749411,124.215,False,False,122546.0
133,2022-01-07,122.15,123.81,121.02,122.3,2168462,27210,122.428603,123.37,True,False,105804.0
134,2022-01-10,120.99,121.22,117.72,120.12,2634150,37975,119.445255,120.285,False,False,85760.0
135,2022-01-11,120.6,122.19,118.54,121.94,2389409,30837,120.813938,119.755,False,True,140325.0
136,2022-01-12,121.695,123.77,121.19,122.26,2005405,23377,122.466938,121.9138,True,True,238090.0
137,2022-01-13,122.33,122.9,120.05,120.46,1691313,23638,121.277159,121.6078,False,False,100268.0
138,2022-01-14,119.53,120.21,116.7,118.26,2108007,29584,118.121932,119.72,True,False,115069.0
