,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
32,2021-08-16,27.4,27.55,26.87,27.17,8969531,55446,27.229444,27.25,True,False,499370.0
33,2021-08-17,26.78,27.58,26.7,26.91,8285938,59559,27.006418,27.44,False,False,189437.0
34,2021-08-18,26.96,27.41,26.09,26.14,7767943,54299,26.72668,27.035,True,False,238623.0
35,2021-08-19,25.47,25.83,24.46,25.34,15513269,106312,25.045995,24.63,False,True,690379.0
36,2021-08-20,24.93,25.78,24.79,25.7,8928258,61673,25.461051,25.06,False,True,241779.0
37,2021-08-23,26.74,27.37,26.64,27.26,7800476,55072,27.140284,27.04,False,True,320006.0
38,2021-08-24,27.83,28.61,27.55,28.53,10505202,62182,28.19537,27.745,True,True,227181.0
39,2021-08-25,28.6,29.505,28.2,29.24,10562502,73380,29.138784,28.985,True,True,488621.0
40,2021-08-26,28.91,29.59,28.69,29.09,11948253,84867,29.202903,28.9,False,True,446737.0
41,2021-08-27,29.55,30.41,29.46,30.36,13642579,87810,30.137206,30.04,True,True,538554.0
42,2021-08-30,30.46,30.55,29.57,29.78,7960276,58553,29.932114,29.745,True,True,434388.0
43,2021-08-31,29.665,30.315,29.415,29.55,11523334,69850,29.696846,29.59,True,False,313608.0
44,2021-09-01,29.34,29.59,27.67,28.24,20541451,129020,28.43209,29.0699,False,False,1094416.0
45,2021-09-02,28.65,29.97,28.6,29.32,11710838,84031,29.469441,29.8297,True,False,525229.0
46,2021-09-03,29.25,29.8,28.995,29.17,7302229,56569,29.236747,29.34,False,False,196661.0
47,2021-09-07,28.88,29.33,28.73,29.06,5938789,51914,28.996534,28.875,False,True,359612.0
48,2021-09-08,29.37,29.615,28.03,28.23,8835592,69806,28.491369,28.4,False,False,487960.0
49,2021-09-09,28.0,29.075,27.73,28.45,9202202,78483,28.542436,28.835,True,False,419486.0
50,2021-09-10,28.735,29.03,28.02,28.07,6570967,50682,28.329984,28.3,False,False,263159.0
51,2021-09-13,28.76,29.475,28.57,28.92,9777209,86648,28.999386,29.36,True,False,404625.0
52,2021-09-14,29.19,29.287,27.87,28.27,9036068,70151,28.381458,28.31,False,False,445324.0
53,2021-09-15,28.89,30.43,28.88,30.33,20474965,125357,29.859287,29.4887,False,True,796067.0
54,2021-09-16,30.22,30.5799,29.7098,30.31,10062177,72253,30.171069,30.0,False,True,467852.0
55,2021-09-17,30.61,30.69,29.72,29.79,24716853,76401,29.879543,29.95,False,False,282613.0
56,2021-09-20,28.54,28.83,27.4,28.18,14167062,101169,28.057576,28.33,True,False,782415.0
57,2021-09-21,28.83,28.91,27.812,28.49,11100876,90676,28.357571,27.96,False,True,413013.0
58,2021-09-22,29.23,30.84,29.21,30.44,15884173,104361,30.36726,30.21,True,True,687392.0
59,2021-09-23,30.55,32.925,30.49,32.8,15565521,101807,32.312638,32.06,True,True,860683.0
60,2021-09-24,32.46,33.34,32.26,33.09,10317600,79259,32.967004,33.03,False,True,561913.0
61,2021-09-27,34.12,35.09,33.92,35.0,17185411,121906,34.631707,34.22,False,True,575739.0
62,2021-09-28,35.64,35.97,34.86,35.13,15478070,128240,35.283027,35.49,True,False,766149.0
63,2021-09-29,35.1,36.04,34.54,35.75,13237488,88470,35.504528,35.36,True,True,523508.0
64,2021-09-30,35.49,35.91,34.905,35.51,15377682,113607,35.53493,35.21,True,True,492578.0
65,2021-10-01,35.97,37.17,35.81,36.81,14225876,103076,36.661368,36.26,False,True,526735.0
66,2021-10-04,37.54,39.4,37.44,38.76,19106870,137144,38.736971,38.705,True,True,781782.0
67,2021-10-05,39.31,40.245,38.825,40.08,19177700,135518,39.736756,40.04,False,True,522047.0
68,2021-10-06,39.03,39.78,38.04,38.68,16874476,139246,38.647269,38.135,False,True,954078.0
69,2021-10-07,38.92,38.98,37.515,38.4,14045804,111101,38.359092,37.98,False,True,603034.0
70,2021-10-08,39.03,39.97,38.82,39.86,10930480,83044,39.507848,39.695,False,True,426902.0
71,2021-10-11,40.74,40.8628,39.25,39.45,10082370,85039,39.867868,40.24,True,False,442402.0
72,2021-10-12,39.45,40.23,38.7607,39.25,9290542,78513,39.346336,39.615,True,False,365429.0
73,2021-10-13,38.53,39.37,38.05,38.99,7638316,67723,38.821129,38.725,True,True,238770.0
74,2021-10-14,39.79,39.94,39.015,39.78,7616452,65191,39.524877,39.48,True,True,324001.0
75,2021-10-15,40.44,40.98,40.03,40.1,7690204,66660,40.506829,40.815,True,False,213888.0
76,2021-10-18,40.7,41.98,39.88,40.52,11702846,95360,40.89431,41.755,False,False,315983.0
77,2021-10-19,40.68,41.805,40.11,40.3,16015884,111916,40.777568,40.775,True,False,544452.0
78,2021-10-20,39.81,41.025,39.52,40.91,10517626,74868,40.53395,40.5,True,True,717921.0
79,2021-10-21,40.52,40.79,39.155,39.7,9901211,80254,39.776093,40.42,True,False,197702.0
80,2021-10-22,39.94,40.46,39.36,40.44,7240372,62381,40.047779,40.015,True,True,226841.0
81,2021-10-25,41.01,41.3,40.09,40.66,8592905,68202,40.619536,40.66,False,False,275599.0
82,2021-10-26,40.92,41.74,40.75,41.51,6619014,55716,41.341976,41.3741,True,True,260502.0
83,2021-10-27,40.62,41.06,39.41,39.61,8977409,76581,40.054046,40.3,False,False,527389.0
84,2021-10-28,39.51,40.5446,39.49,40.5,5805991,56359,39.962094,39.6805,False,True,222576.0
85,2021-10-29,40.32,40.39,39.355,40.08,7892227,60765,39.996284,39.7,True,True,206523.0
86,2021-11-01,41.1,42.4,40.825,41.99,13346084,96296,41.810458,42.0925,True,False,1797305.0
87,2021-11-02,41.82,42.53,41.7,41.98,9656182,80215,42.084813,42.078,False,False,294150.0
88,2021-11-03,42.54,44.03,41.48,41.97,15027595,114347,42.478483,43.59,True,False,435182.0
89,2021-11-04,42.91,43.76,41.87,42.36,11443206,97338,42.605688,43.04,True,False,385224.0
90,2021-11-05,43.13,43.67,42.32,43.58,8679298,78047,43.232048,42.78,True,True,334179.0
91,2021-11-08,44.24,44.789,43.81,44.12,8015624,67217,44.229246,44.4,True,False,761421.0
92,2021-11-09,44.11,44.4,42.615,43.99,7062101,67372,43.522239,43.55,False,True,618744.0
93,2021-11-10,43.45,43.88,41.605,42.33,9198127,81175,42.565659,43.7,True,False,430035.0
94,2021-11-11,42.65,43.32,42.575,42.72,6520698,57688,42.933586,43.17,True,False,398718.0
95,2021-11-12,42.3,42.87,42.03,42.58,5991105,54207,42.409401,42.59,True,False,468469.0
96,2021-11-15,42.51,43.755,41.67,43.18,8699676,76235,42.861746,41.8813,False,True,771530.0
97,2021-11-16,43.27,43.87,42.75,43.43,5646942,50926,43.372296,42.9,False,True,598716.0
98,2021-11-17,42.96,43.99,42.05,42.29,7818556,74022,42.828057,43.45,True,False,530336.0
99,2021-11-18,42.49,43.945,41.82,43.32,8300672,68278,43.172868,43.09,True,True,629242.0
100,2021-11-19,41.69,42.1784,40.41,40.6,14548554,113397,40.933204,41.84,False,False,974236.0
101,2021-11-22,40.54,42.05,40.2021,41.14,10872525,94515,41.454307,41.27,True,False,945497.0
102,2021-11-23,42.25,43.69,42.22,43.44,11150099,94470,43.180154,43.385,True,True,1255196.0
103,2021-11-24,43.185,45.56,43.1,45.09,12204106,97455,44.93084,44.315,True,True,915310.0
104,2021-11-26,42.0,42.86,39.91,42.7,15869415,114278,41.143972,40.595,False,True,2314564.0
105,2021-11-29,44.03,45.04,43.15,43.92,10614876,89326,44.002532,44.4,True,False,1111598.0
106,2021-11-30,42.72,43.86,41.52,42.06,18030091,135370,42.352284,43.305,True,False,1493296.0
107,2021-12-01,43.85,43.94,40.75,40.84,12596417,111258,42.038053,42.9657,False,False,943881.0
108,2021-12-02,40.31,41.855,39.07,41.59,13625882,118120,41.000036,40.34,True,True,2338996.0
109,2021-12-03,42.48,43.23,40.95,41.77,9942626,92435,41.746573,42.3,False,False,817679.0
110,2021-12-06,42.5,43.175,41.35,42.36,8403337,78761,42.409913,42.3,False,True,809327.0
111,2021-12-07,43.23,45.39,43.12,45.12,12990372,109807,44.904513,44.41,True,True,1559011.0
112,2021-12-08,45.38,45.55,44.52,44.91,8225772,67574,44.970873,44.71,False,True,652507.0
113,2021-12-09,43.41,43.5565,42.02,42.32,10972600,93386,42.495433,42.91,False,False,1133754.0
114,2021-12-10,43.0,43.52,41.51,43.42,8007945,72888,42.570109,42.08,False,True,526793.0
115,2021-12-13,42.57,43.0,40.98,41.06,9519072,82829,41.601884,42.25,False,False,625682.0
116,2021-12-14,40.4,41.08,39.89,40.34,11230788,86927,40.519793,40.25,False,True,1354752.0
117,2021-12-15,40.2,40.34,38.17,39.98,14612904,109458,39.287503,39.045,False,True,763341.0
118,2021-12-16,40.41,41.55,40.04,40.36,10215333,76891,40.660604,40.2,False,True,627943.0
119,2021-12-17,39.79,40.1,38.3,39.2,20541456,92501,39.280806,38.8172,False,True,1464441.0
120,2021-12-20,35.63,38.38,35.55,38.26,20471342,126253,37.259007,36.32,True,True,3149399.0
121,2021-12-21,39.02,41.555,38.94,41.31,15169500,96506,40.858647,39.755,True,True,960032.0
122,2021-12-22,41.38,42.9,40.7,42.29,7562363,71707,42.102293,41.2,False,True,527510.0
123,2021-12-23,42.44,42.78,41.97,42.05,5395236,51542,42.232357,42.605,True,False,473115.0
124,2021-12-27,41.91,44.75,41.3112,44.61,8185343,67551,43.795688,41.95,True,True,352499.0
125,2021-12-28,44.95,45.35,44.095,44.5,6371443,55416,44.632098,45.07,True,False,806198.0
126,2021-12-29,44.26,45.0899,43.93,44.2,7492857,57742,44.438459,44.18,False,True,346153.0
127,2021-12-30,44.31,44.799,43.605,43.67,4919009,46190,44.038058,44.29,False,False,512645.0
128,2021-12-31,43.54,44.305,43.31,44.05,4891577,45108,43.907951,43.54,True,True,282840.0
129,2022-01-03,44.12,45.765,43.97,45.57,10253402,87096,45.229494,44.91,True,True,542504.0
130,2022-01-04,46.2,47.97,46.12,47.66,15533231,124147,47.27869,46.8401,True,True,1422696.0
131,2022-01-05,48.2,48.675,46.515,46.61,13774856,115225,47.647731,47.74,False,False,1044598.0
132,2022-01-06,48.36,48.985,47.0,48.37,14510683,122831,48.359512,48.75,True,False,958227.0
133,2022-01-07,48.42,49.75,47.82,48.89,15599271,136458,48.974339,48.26,False,True,1076713.0
134,2022-01-10,48.52,48.76,46.78,48.5,9794253,90398,47.854611,47.7,False,True,997698.0
135,2022-01-11,49.21,50.11,47.845,49.8,13170303,106783,49.156356,48.39,False,True,791026.0
136,2022-01-12,50.56,51.16,49.565,49.9,14588737,111882,50.124338,50.54,False,False,995683.0
137,2022-01-13,49.89,50.84,49.29,49.64,10730480,88085,50.025255,49.95,False,False,882473.0
138,2022-01-14,49.8,51.45,49.7401,50.39,12845538,110619,50.318408,50.79,True,False,784670.0
