,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
101,2021-11-22,234.63,238.06,234.81,235.32,318440,6969,236.395177,236.06,True,False,2652.0
102,2021-11-23,235.07,236.68,233.56,236.37,211727,6103,235.655843,233.57,False,True,15632.0
103,2021-11-24,234.82,237.33,234.785,236.07,205239,5930,236.106688,236.93,True,False,9728.0
104,2021-11-26,236.02,237.16,230.56,230.94,283063,7241,232.773683,235.47,True,False,22566.0
105,2021-11-29,230.75,234.9125,230.55,234.42,279146,7904,234.00506,233.07,True,True,11011.0
106,2021-11-30,232.54,233.6,223.51,224.59,937776,10802,225.451514,232.44,False,False,7871.0
107,2021-12-01,227.97,229.94,220.93,221.15,325776,9103,224.412312,227.04,False,False,10302.0
108,2021-12-02,221.42,229.82,221.47,228.21,378344,10963,227.871044,222.79,True,True,11803.0
109,2021-12-03,228.49,229.47,225.76,228.29,255343,7599,227.713179,229.07,True,False,4656.0
110,2021-12-06,231.63,236.85,230.28,234.69,359256,9711,234.684075,231.76,False,True,12494.0
111,2021-12-07,237.24,238.5,234.605,235.14,286236,6772,236.031705,237.52,True,False,10083.0
112,2021-12-08,234.98,237.26,233.8,237.09,173430,4902,236.317335,234.93,False,True,4182.0
113,2021-12-09,236.43,237.01,235.35,235.35,181113,5049,235.999924,235.95,False,False,3142.0
114,2021-12-10,235.3,236.81,234.85,236.29,192360,5786,236.028585,235.44,False,True,5088.0
115,2021-12-13,236.29,237.39,234.4,236.53,221410,6415,236.0442,235.16,False,True,6288.0
116,2021-12-14,236.52,236.65,232.863,234.14,199419,5992,234.302927,236.205,True,False,3635.0
117,2021-12-15,234.31,238.22,233.23,237.81,283400,6418,236.878566,234.56,False,True,6236.0
118,2021-12-16,238.62,240.33,237.3083,239.5,334634,9236,239.336268,237.6649,False,True,2771.0
119,2021-12-17,237.01,239.395,227.89,228.73,795641,12632,231.252283,235.065,False,False,69743.0
120,2021-12-20,226.11,227.31,222.06,223.49,552850,11959,223.666134,225.61,False,False,13773.0
121,2021-12-21,226.11,228.74,224.91,228.46,288398,7701,227.716559,225.7776,True,True,6157.0
122,2021-12-22,229.75,231.28,227.83,229.05,277746,7439,229.194284,229.03,True,True,8254.0
123,2021-12-23,229.97,232.7,229.835,230.64,355980,7732,230.676797,232.42,True,False,4781.0
124,2021-12-27,231.205,233.81,230.73,233.62,273806,6424,232.642958,231.475,False,True,8098.0
125,2021-12-28,233.17,235.33,232.94,234.97,171530,5161,234.703664,233.785,True,True,2852.0
126,2021-12-29,235.73,236.695,234.08,235.83,379283,7383,235.551597,235.445,False,True,2247.0
127,2021-12-30,236.54,237.0384,235.055,235.43,293044,6538,235.783397,235.97,False,False,35544.0
128,2021-12-31,234.69,237.12,234.935,236.32,470607,7203,236.160616,235.415,False,True,1792.0
129,2022-01-03,236.34,236.65,228.685,230.69,289442,7388,230.673622,235.33,False,False,4639.0
130,2022-01-04,232.02,236.17,231.375,235.52,298661,9145,235.142738,232.235,True,True,4811.0
131,2022-01-05,236.58,237.61,231.24,231.35,275141,7801,233.466788,235.94,False,False,4357.0
132,2022-01-06,231.49,233.37,230.155,230.67,208505,6627,231.141596,233.37,True,False,7798.0
133,2022-01-07,230.13,231.13,226.82,227.57,272042,7882,228.195891,229.51,False,False,10400.0
134,2022-01-10,226.23,226.23,222.3,224.84,283584,7126,224.509345,225.57,True,False,5188.0
135,2022-01-11,225.47,226.2982,220.76,226.16,226643,6991,224.729829,222.59,False,True,12737.0
136,2022-01-12,227.84,228.62,226.175,226.93,240435,5441,226.981703,228.12,True,False,11143.0
137,2022-01-13,226.13,228.045,225.34,226.21,209697,6095,226.397101,226.35,False,False,7789.0
138,2022-01-14,223.16,224.56,218.19,220.31,436475,7450,220.70337,223.55,False,False,3269.0
