,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
77,2021-10-19,123.25,124.54,122.62,124.05,1713426,28268,123.886421,123.84,False,True,32339.0
78,2021-10-20,124.43,126.2,123.82,124.62,3949509,31336,124.703982,124.18,False,True,41803.0
79,2021-10-21,124.48,124.53,122.9,124.43,2408749,26496,124.121661,124.16,False,True,24649.0
80,2021-10-22,124.05,126.04,123.85,125.04,1860875,23912,125.100497,125.36,False,False,83951.0
81,2021-10-25,125.3,125.77,122.04,122.44,3022290,34099,123.067881,124.43,True,False,77165.0
82,2021-10-26,123.01,124.19,121.65,122.4,3575149,38853,122.72392,122.635,False,False,247241.0
83,2021-10-27,121.65,122.055,113.34,114.21,8817608,92472,115.102476,116.19,False,False,200337.0
84,2021-10-28,114.76,115.1,111.43,111.9,6844169,75967,112.302783,112.56,True,False,229471.0
85,2021-10-29,111.9,113.09,110.29,110.74,5405704,53746,111.163766,111.64,False,False,193273.0
86,2021-11-01,110.85,114.61,110.51,114.0,4377951,42370,113.680146,114.22,True,False,111711.0
87,2021-11-02,112.46,112.71,104.29,109.17,8392041,88472,108.29558,104.745,False,True,632212.0
88,2021-11-03,109.35,111.21,107.94,110.92,5522999,64874,110.007571,109.36,True,True,200708.0
89,2021-11-04,107.76,119.7,107.45,111.75,10902509,91085,113.238442,115.19,True,False,440143.0
90,2021-11-05,113.21,116.08,112.21,113.66,4242687,50381,113.707683,112.675,False,True,178443.0
91,2021-11-08,114.49,115.89,113.955,114.74,4150521,45728,114.728499,114.97,True,False,159151.0
92,2021-11-09,115.01,117.23,114.105,115.47,4791952,37597,115.203532,115.48,True,False,235240.0
93,2021-11-10,115.55,119.27,114.68,118.39,5976896,56642,118.168551,116.49,True,True,113561.0
94,2021-11-11,118.16,119.65,116.53,119.41,4895414,44262,118.434924,117.36,False,True,209482.0
95,2021-11-12,119.7,120.96,116.83,116.86,3898805,37605,117.872795,120.32,True,False,133974.0
96,2021-11-15,117.16,117.56,115.441,115.67,3439817,35960,116.260933,117.48,True,False,114897.0
97,2021-11-16,116.44,116.98,114.74,115.11,3321265,28538,115.430374,116.38,True,False,98440.0
98,2021-11-17,114.11,114.76,108.3,110.44,5858354,61060,110.231877,112.85,False,False,167194.0
99,2021-11-18,111.11,111.63,108.39,109.01,4387431,45526,109.30118,110.04,False,False,181785.0
100,2021-11-19,108.85,111.04,108.56,109.94,3404597,38975,109.894802,109.69,True,True,238984.0
101,2021-11-22,110.39,111.8,107.33,107.88,5993093,61802,108.560529,111.6,True,False,243698.0
102,2021-11-23,108.135,109.04,106.64,108.66,3462486,33550,108.250862,107.51,False,True,163002.0
103,2021-11-24,107.66,111.01,107.65,109.86,4466140,42514,109.959759,109.545,True,True,116552.0
104,2021-11-26,106.56,108.97,105.59,108.01,2389895,31291,107.204732,106.6058,True,True,281564.0
105,2021-11-29,109.43,110.01,105.36,105.39,3111592,42478,106.131482,106.48,False,False,195037.0
106,2021-11-30,105.01,106.58,102.8,104.5,7056772,50303,104.275996,106.08,True,False,170402.0
107,2021-12-01,106.06,106.9,102.28,102.36,4522656,52258,103.759714,104.825,False,False,185529.0
108,2021-12-02,103.1,106.31,102.58,105.73,3176398,38801,105.51415,104.1,True,True,124797.0
109,2021-12-03,105.31,106.16,101.79,103.3,4636276,49214,103.404319,102.71,False,True,436409.0
110,2021-12-06,103.73,107.86,103.42,107.03,6514217,54793,106.14266,104.19,True,True,151893.0
111,2021-12-07,107.73,108.96,106.38,106.95,4781078,50003,107.361358,108.305,True,False,300855.0
112,2021-12-08,107.0,108.65,106.16,108.33,3846195,38983,107.83493,107.07,False,True,131452.0
113,2021-12-09,108.25,108.66,104.47,104.99,4698697,50562,105.801518,107.35,False,False,403448.0
114,2021-12-10,103.09,105.5,102.79,104.5,4977281,49765,104.342462,103.72,True,True,438284.0
115,2021-12-13,104.44,105.6,103.77,104.75,3716248,40861,104.758932,104.54,True,True,192676.0
116,2021-12-14,104.72,107.16,103.7,106.83,6910098,54146,106.263319,105.32,True,True,156822.0
117,2021-12-15,107.12,107.435,104.71,106.82,4841243,57616,106.299769,105.725,False,True,308600.0
118,2021-12-16,107.67,109.18,105.53,108.47,4454272,44879,108.049706,107.21,False,True,149788.0
119,2021-12-17,108.22,109.64,106.33,107.98,6487850,48717,108.259205,106.95,False,True,460588.0
120,2021-12-20,105.76,106.345,104.03,104.65,4693375,41632,104.740426,104.47,False,True,137916.0
121,2021-12-21,105.32,110.92,105.21,109.9,4213508,47203,109.673883,107.83,True,True,134128.0
122,2021-12-22,109.47,110.91,108.74,110.0,2162136,29335,110.079295,109.65,False,True,131776.0
123,2021-12-23,109.64,110.24,109.02,109.05,2597121,27652,109.321714,109.8,True,False,96428.0
124,2021-12-27,109.0,109.11,106.5,108.44,2696336,24974,108.149044,107.2,False,True,126399.0
125,2021-12-28,108.32,110.51,107.67,109.29,2252788,27875,109.479994,110.135,True,False,134819.0
126,2021-12-29,109.01,110.1,108.705,109.25,1599060,21155,109.40784,109.255,True,False,91655.0
127,2021-12-30,109.41,110.79,109.23,109.99,1972422,26225,110.171719,109.865,True,True,76050.0
128,2021-12-31,109.55,110.49,109.05,109.15,2131088,27518,109.562083,109.29,False,False,59612.0
129,2022-01-03,109.37,114.38,109.03,113.88,4646245,48042,113.224718,110.08,True,True,128337.0
130,2022-01-04,114.5,115.66,113.3528,114.51,5682752,50334,114.571888,114.48,True,True,140406.0
131,2022-01-05,114.43,118.69,114.3,116.53,5230190,67314,117.453899,116.95,True,False,191992.0
132,2022-01-06,116.57,118.98,116.0,116.65,3605234,45762,117.085682,117.87,True,False,236543.0
133,2022-01-07,116.41,118.23,115.71,117.64,2934394,32305,117.58861,116.29,True,True,156451.0
134,2022-01-10,117.96,118.64,112.63,116.37,5762626,49718,115.602138,116.43,False,False,188779.0
135,2022-01-11,116.39,118.13,115.2,117.55,2842033,32878,117.351201,116.38,False,True,100731.0
136,2022-01-12,116.74,117.88,115.48,117.51,3038254,39574,117.065604,115.695,False,True,207321.0
137,2022-01-13,117.87,119.91,117.22,117.44,3347711,35061,118.460843,118.815,True,False,94364.0
138,2022-01-14,116.56,118.93,115.69,118.04,3443712,36477,117.786339,117.41,True,True,177883.0
