,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
54,2021-09-16,841.01,855.41,838.195,853.25,514394,15153,848.478576,843.775,True,True,8912.0
55,2021-09-17,848.81,873.77,844.08,872.58,3848650,26474,869.471714,848.09,True,True,12462.0
56,2021-09-20,867.0,871.24,840.975,850.23,851660,24772,852.346437,855.11,False,False,20154.0
57,2021-09-21,853.07,861.4899,848.14,848.2,392088,14212,852.886385,854.11,True,False,10954.0
58,2021-09-22,850.06,864.34,842.72,860.12,554801,16287,857.195812,855.42,False,True,18484.0
59,2021-09-23,860.12,868.82,834.05,848.01,636931,20280,846.684891,843.585,False,True,15662.0
60,2021-09-24,846.51,847.84,828.52,834.68,472798,13296,834.791384,833.14,False,True,9832.0
61,2021-09-27,827.69,828.9,807.09,807.53,489218,15712,812.493363,815.86,False,False,22613.0
62,2021-09-28,800.0,802.93,786.89,798.94,517107,19361,795.37097,797.51,False,True,12999.0
63,2021-09-29,802.28,810.755,800.415,801.58,375208,14522,803.672014,808.795,True,False,10714.0
64,2021-09-30,809.25,812.07,789.07,790.13,518114,18118,796.167431,806.015,False,False,9193.0
65,2021-10-01,793.0,796.38,780.44,789.32,514229,17160,789.720841,785.01,False,True,15991.0
66,2021-10-04,788.55,795.74,779.58,785.61,403988,15808,784.96844,786.68,True,False,13971.0
67,2021-10-05,770.29,776.775,755.65,760.07,674741,21675,763.155329,761.35,False,False,27926.0
68,2021-10-06,766.28,766.28,747.88,762.32,721288,25032,758.350705,752.55,False,True,19970.0
69,2021-10-07,765.85,774.9,760.87,766.49,534245,18613,768.259016,767.0,True,False,16511.0
70,2021-10-08,762.68,765.135,748.025,750.96,468008,17062,753.489559,751.87,False,False,38536.0
71,2021-10-11,751.02,755.02,744.79,750.01,318672,11757,750.857854,751.97,True,False,8574.0
72,2021-10-12,748.74,760.42,746.22,759.43,350250,11137,757.037739,757.05,True,True,4937.0
73,2021-10-13,755.79,767.89,755.74,763.45,385704,13799,762.209538,760.05,True,True,16668.0
74,2021-10-14,769.28,776.25,766.19,769.65,352968,13193,770.86471,767.0,False,True,6910.0
75,2021-10-15,776.0,784.49,768.08,781.39,540615,15863,780.252344,778.9,False,True,5046.0
76,2021-10-18,780.05,781.99,766.89,767.77,473572,13929,771.66844,774.76,True,False,3483.0
77,2021-10-19,775.02,780.0,769.12,779.67,548137,18134,776.215854,777.83,True,True,16465.0
78,2021-10-20,781.7,795.8,779.67,793.84,452939,14451,791.539851,791.655,False,True,5634.0
79,2021-10-21,797.16,815.15,792.74,810.16,419119,18562,808.589583,807.76,True,True,11222.0
80,2021-10-22,815.82,824.54,811.775,821.02,306969,12110,820.363497,819.3,True,True,4772.0
81,2021-10-25,820.05,829.5,815.35,822.78,309273,11756,823.921949,826.96,True,False,36126.0
82,2021-10-26,826.1,834.569,824.23,831.85,278475,14046,830.561486,831.215,True,True,8327.0
83,2021-10-27,843.56,849.51,824.41,824.82,303678,14123,833.14182,840.3,True,False,8436.0
84,2021-10-28,838.75,847.84,824.82,847.3,330592,12781,842.133107,834.8,False,True,3171.0
85,2021-10-29,840.19,849.11,833.425,837.07,509470,15975,838.49928,842.62,False,False,4964.0
86,2021-11-01,831.69,836.7,821.14,830.46,364019,15179,828.054618,827.16,False,True,6623.0
87,2021-11-02,830.745,845.915,829.12,836.91,279777,11395,838.168459,837.51,True,False,6950.0
88,2021-11-03,843.22,847.0,828.13,837.88,212544,9920,837.033076,830.73,True,True,5749.0
89,2021-11-04,805.97,809.47,784.81,803.59,636204,23810,800.547721,789.535,False,True,22176.0
90,2021-11-05,807.12,809.9513,780.24,781.92,547674,19774,786.363121,792.15,False,False,14215.0
91,2021-11-08,783.0,792.82,770.0,786.9,425152,17735,785.701652,774.4525,False,True,23539.0
92,2021-11-09,790.13,804.56,788.15,797.79,298167,14509,798.862578,801.31,True,False,26907.0
93,2021-11-10,799.37,801.99,779.56,781.41,431267,14937,788.632595,797.73,True,False,19551.0
94,2021-11-11,785.0,788.335,770.62,774.67,410038,14232,775.48949,776.515,False,False,9612.0
95,2021-11-12,780.49,781.82,774.21,775.39,575271,13544,776.696753,779.2,False,False,14069.0
96,2021-11-15,783.59,800.0,775.39,797.84,739096,20018,796.229902,797.6,True,True,39967.0
97,2021-11-16,798.27,802.0,794.78,795.1,427293,15566,798.042211,799.7,True,False,19989.0
98,2021-11-17,797.86,803.69,795.69,798.0,610174,17013,798.83168,801.23,True,False,22035.0
99,2021-11-18,800.0,799.99,791.21,792.84,330329,11336,794.316924,796.14,False,False,18661.0
100,2021-11-19,797.95,800.76,787.445,788.53,656184,17116,791.195232,796.57,False,False,33731.0
101,2021-11-22,787.47,788.615,774.57,777.21,530461,15441,778.545838,780.04,False,False,10403.0
102,2021-11-23,777.21,782.135,771.03,779.36,724840,17065,779.260811,776.98,False,True,25677.0
103,2021-11-24,779.16,798.185,771.08,797.59,325006,13815,788.524554,781.025,False,True,64714.0
104,2021-11-26,796.62,813.79,789.54,793.84,324633,13021,801.405788,801.91,True,False,36537.0
105,2021-11-29,796.83,822.13,790.605,820.0,589032,16524,816.607892,802.37,False,True,20674.0
106,2021-11-30,818.39,833.32,810.81,812.2,1066709,22957,818.379006,817.825,True,False,23082.0
107,2021-12-01,816.17,823.0,802.48,803.45,831246,22618,810.662149,812.1885,False,False,56392.0
108,2021-12-02,802.71,805.205,791.68,798.61,455634,18411,799.102071,796.92,False,True,14250.0
109,2021-12-03,806.0,807.62,783.62,794.03,392786,17043,792.060294,802.37,False,False,16015.0
110,2021-12-06,795.17,799.86,789.22,796.47,298806,10971,795.728684,795.39,False,True,13938.0
111,2021-12-07,803.04,818.92,800.59,812.86,316064,12448,812.553923,801.9,False,True,9828.0
112,2021-12-08,812.04,815.62,802.41,814.46,321726,11517,812.054808,810.97,False,True,11729.0
113,2021-12-09,814.34,814.34,792.83,798.8,247388,11410,799.683531,808.47,False,False,8121.0
114,2021-12-10,798.81,802.2,793.735,797.89,305403,13099,798.454293,800.43,False,False,9168.0
115,2021-12-13,793.79,820.91,793.79,816.17,408082,14085,815.308004,798.85,True,True,13566.0
116,2021-12-14,815.0,815.0,790.32,805.83,525627,17878,802.500719,803.52,False,True,14017.0
117,2021-12-15,814.01,821.465,807.54,817.09,461737,14249,815.672335,817.0,True,True,12843.0
118,2021-12-16,819.25,829.69,818.45,822.9,384482,14755,823.45771,821.78,True,True,13572.0
119,2021-12-17,820.46,830.88,811.63,822.26,716142,13924,822.883894,824.43,True,False,115704.0
120,2021-12-20,817.21,826.82,812.02,822.35,450360,16231,820.660249,821.32,True,True,12574.0
121,2021-12-21,827.46,828.38,799.235,804.58,506382,16279,806.714809,823.17,False,False,9258.0
122,2021-12-22,809.63,819.42,805.89,818.73,332777,11799,815.935126,807.77,False,True,6513.0
123,2021-12-23,820.17,821.82,813.905,818.76,433162,10350,818.595622,817.845,False,True,8892.0
124,2021-12-27,823.13,835.12,818.4153,835.11,296700,10487,830.411193,826.99,True,True,4118.0
125,2021-12-28,835.11,842.195,829.89,838.01,242864,11841,836.969249,831.435,False,True,7770.0
126,2021-12-29,839.67,843.9,833.33,842.0,248573,9914,840.810288,837.985,False,True,2685.0
127,2021-12-30,843.11,847.1,833.56,845.49,239230,10260,843.744496,841.46,False,True,5299.0
128,2021-12-31,842.43,853.42,843.4,845.84,278346,9375,847.834173,846.24,False,False,3577.0
129,2022-01-03,844.84,847.705,819.73,836.11,351689,15419,831.685218,835.845,False,True,22920.0
130,2022-01-04,837.13,839.05,810.9901,814.63,398840,17593,819.46586,829.8,False,False,17872.0
131,2022-01-05,813.21,814.42,787.66,789.1,394610,17122,794.818707,799.21,False,False,17748.0
132,2022-01-06,781.55,784.45,761.4169,775.08,366689,17040,776.92479,766.955,False,True,25928.0
133,2022-01-07,764.83,783.99,759.7,774.94,355459,13889,774.608346,766.905,True,True,26382.0
134,2022-01-10,756.78,764.56,743.61,764.33,414510,18252,756.515047,758.14,False,True,20487.0
135,2022-01-11,759.75,767.65,749.51,766.88,322584,15137,761.575044,750.735,False,True,17468.0
136,2022-01-12,767.05,777.285,762.03,764.46,342996,14245,767.725543,769.05,True,False,11687.0
137,2022-01-13,765.31,767.9,746.44,748.12,424574,14002,754.260959,762.07,False,False,8760.0
138,2022-01-14,743.38,749.4,730.05,746.76,509912,17278,741.601602,745.23,True,True,16562.0
