,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
113,2021-12-09,58.0,58.6,57.7,58.14,921452,14610,58.17733,57.87,False,True,28348.0
114,2021-12-10,58.25,59.13,58.14,58.89,870906,13988,58.835945,58.425,False,True,20679.0
115,2021-12-13,58.87,59.99,58.87,59.65,1038524,15677,59.565124,59.12,True,True,38086.0
116,2021-12-14,59.72,60.01,59.28,59.54,1252211,15217,59.551656,59.73,True,False,67812.0
117,2021-12-15,59.94,60.88,59.67,60.49,1197378,18069,60.367836,59.89,True,True,22372.0
118,2021-12-16,60.51,61.28,60.38,60.98,852681,14783,60.900902,60.77,True,True,31561.0
119,2021-12-17,60.58,60.96,59.37,59.77,2199900,18863,60.150835,60.96,True,False,332032.0
120,2021-12-20,59.39,60.0,58.75,59.93,929104,13648,59.645257,59.05,False,True,53431.0
121,2021-12-21,60.22,60.48,59.24,59.4,793988,12437,59.598947,60.25,False,False,42762.0
122,2021-12-22,59.37,59.675,59.08,59.58,714011,12691,59.496717,59.125,False,True,43970.0
123,2021-12-23,59.68,60.08,59.45,59.55,609374,10780,59.692536,59.77,False,False,20769.0
124,2021-12-27,59.65,60.0,59.32,59.99,457626,7971,59.781203,59.4,False,True,10838.0
125,2021-12-28,60.2,60.69,60.04,60.68,474938,8659,60.525035,60.18,True,True,15031.0
126,2021-12-29,60.8,61.255,60.56,61.11,518745,9815,61.012397,60.73,False,True,20193.0
127,2021-12-30,61.35,61.555,60.94,61.45,601261,11650,61.351715,61.5,True,False,57285.0
128,2021-12-31,61.32,61.75,61.04,61.47,580293,9462,61.425788,61.39,True,True,20230.0
129,2022-01-03,61.33,61.37,60.09,60.85,884675,13805,60.768809,61.2099,False,False,33512.0
130,2022-01-04,60.63,61.73,60.57,60.72,1002841,16372,60.920024,60.92,True,False,31511.0
131,2022-01-05,60.77,61.92,60.61,61.26,926763,16363,61.383283,60.96,True,True,21416.0
132,2022-01-06,61.65,61.85,60.95,61.01,747726,11784,61.165702,61.16,False,False,29656.0
133,2022-01-07,60.83,61.445,60.24,60.99,809855,13366,61.092722,60.31,False,True,22941.0
134,2022-01-10,60.95,61.8593,60.47,60.63,976448,12996,60.779676,61.19,False,False,31543.0
135,2022-01-11,60.72,60.96,59.45,59.79,1464672,20325,59.863199,60.54,False,False,26904.0
136,2022-01-12,59.56,60.23,59.46,60.13,874315,15252,59.961942,59.72,True,True,41712.0
137,2022-01-13,60.17,60.9,59.99,60.64,940281,15269,60.548495,60.16,False,True,46966.0
138,2022-01-14,60.88,60.95,59.82,60.07,1151581,16357,60.056039,60.2,False,False,34272.0
