,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
85,2021-10-29,71.64,71.89,70.95,71.24,3014415,26065,71.403879,71.43,True,False,46191.0
86,2021-11-01,70.64,72.3,70.29,71.74,4698280,50077,71.428943,71.976,False,False,143067.0
87,2021-11-02,71.78,71.88,69.02,69.34,4841493,40537,69.764026,70.14,False,False,62117.0
88,2021-11-03,68.93,74.85,68.45,73.9,7578897,62321,72.840331,69.66,True,True,131540.0
89,2021-11-04,74.48,74.84,73.405,73.77,5100304,48807,73.990625,74.06,False,False,239648.0
90,2021-11-05,73.82,74.92,73.51,74.17,2719337,25717,74.169942,74.57,False,False,54233.0
91,2021-11-08,73.98,74.25,73.42,74.08,1816129,18996,74.037077,73.75,False,True,74324.0
92,2021-11-09,73.8,74.835,73.5,74.77,2593183,23131,74.524219,74.01,True,True,69260.0
93,2021-11-10,74.795,75.83,74.32,75.06,4146958,24812,75.162528,75.31,True,False,259701.0
94,2021-11-11,75.06,75.59,74.5001,75.29,1989024,22335,75.301915,75.128,True,True,57718.0
95,2021-11-12,75.57,76.165,74.91,75.86,2352349,21772,75.568431,75.5,False,True,88380.0
96,2021-11-15,75.82,76.05,74.8,75.1,2613020,21426,75.343296,75.9,True,False,106806.0
97,2021-11-16,74.92,75.64,74.2,74.98,3480351,20717,75.018855,74.93,False,True,89651.0
98,2021-11-17,75.32,76.82,74.98,76.18,6262389,33933,76.236017,75.26,True,True,77868.0
99,2021-11-18,76.43,77.645,75.07,75.37,7425930,56248,76.504558,76.89,True,False,191582.0
100,2021-11-19,75.03,75.31,72.63,73.01,3799549,33125,73.510636,74.62,False,False,166648.0
101,2021-11-22,72.81,74.48,72.42,74.08,2461064,25449,73.92642,72.59,False,True,88636.0
102,2021-11-23,74.36,76.26,74.25,76.03,3048833,28682,75.83521,74.65,True,True,90965.0
103,2021-11-24,75.73,76.15,75.43,75.61,3069619,19907,75.6577,75.82,True,False,87077.0
104,2021-11-26,74.74,74.86,72.84,73.9,1983053,21511,73.718017,74.44,False,False,94228.0
105,2021-11-29,73.665,74.26,73.22,73.77,3132666,25571,73.873984,73.38,False,True,72256.0
106,2021-11-30,72.92,73.5,71.01,71.41,4520368,37005,71.785954,72.93,False,False,56759.0
107,2021-12-01,72.3,73.07,70.09,70.18,3366162,40717,71.367034,72.475,True,False,127905.0
108,2021-12-02,70.61,71.71,69.51,71.42,3783122,30123,70.938611,70.98,True,True,102410.0
109,2021-12-03,71.71,72.55,70.31,71.05,3429764,33275,71.023203,72.085,True,False,84421.0
110,2021-12-06,72.0,74.29,71.69,71.77,5303143,45517,72.441194,72.29,True,False,83498.0
111,2021-12-07,72.47,73.71,71.89,73.4,5255821,40603,73.27636,72.105,False,True,89266.0
112,2021-12-08,73.52,74.32,73.25,73.88,4655832,30534,73.829029,73.72,True,True,68445.0
113,2021-12-09,73.75,75.1799,73.15,74.87,4890113,37380,74.734803,73.44,False,True,96952.0
114,2021-12-10,77.35,79.74,76.41,78.45,7255823,57801,78.512867,78.1387,True,True,354385.0
115,2021-12-13,78.9,79.32,77.42,78.15,4496281,40633,78.236978,78.6467,False,False,205151.0
116,2021-12-14,79.19,82.22,78.8,81.85,10921181,95335,81.405774,80.0,True,True,888408.0
117,2021-12-15,82.0,83.59,80.81,83.33,6707147,62890,82.708889,81.87,True,True,358280.0
118,2021-12-16,83.69,84.75,82.85,83.0,6298704,57927,83.623991,83.78,False,False,212981.0
119,2021-12-17,83.26,84.1,82.15,83.02,7789249,48335,83.143869,82.49,False,True,572729.0
120,2021-12-20,82.34,82.96,80.95,82.42,4462447,38794,82.123583,81.71,False,True,107816.0
121,2021-12-21,82.94,83.75,81.88,82.99,3487454,31189,82.942507,82.62,False,True,103074.0
122,2021-12-22,82.89,84.55,82.29,84.37,3242655,26111,83.975667,82.79,False,True,74702.0
123,2021-12-23,84.56,85.44,84.08,84.72,2253136,26857,84.875314,84.87,True,False,79080.0
124,2021-12-27,84.95,85.03,83.37,84.37,2909260,23136,84.131397,84.24,False,True,40592.0
125,2021-12-28,84.32,85.2,84.23,84.45,1783167,21478,84.523869,84.83,True,False,44953.0
126,2021-12-29,84.59,85.12,83.97,84.22,1876981,19172,84.334567,84.74,True,False,26554.0
127,2021-12-30,84.2,84.61,83.77,83.99,2018763,22090,84.140438,84.46,True,False,146144.0
128,2021-12-31,84.06,84.15,82.355,82.4,2962700,29422,82.827569,83.61,False,False,67927.0
129,2022-01-03,82.4,83.14,81.7,82.65,3419417,33477,82.343155,82.255,False,True,108787.0
130,2022-01-04,82.22,83.04,80.82,81.08,2536231,35031,81.389779,82.31,False,False,68801.0
131,2022-01-05,81.26,82.25,79.75,79.79,3548183,35763,80.405769,81.83,True,False,84116.0
132,2022-01-06,78.23,79.77,75.15,76.34,6775846,62247,77.087232,78.65,True,False,214094.0
133,2022-01-07,76.58,77.22,75.53,76.34,4362523,37836,76.502874,76.74,True,False,241107.0
134,2022-01-10,76.87,78.19,75.589,77.84,5657580,51773,77.309904,77.19,True,True,236795.0
135,2022-01-11,77.61,80.11,77.39,80.02,3884422,38157,79.213024,77.97,True,True,247956.0
136,2022-01-12,80.0,80.53,79.54,80.32,2795474,29828,80.115799,80.14,True,True,117334.0
137,2022-01-13,80.16,80.76,79.44,79.88,3214187,31905,80.013176,80.23,True,False,182239.0
138,2022-01-14,79.67,80.58,78.9406,80.55,3547036,32931,79.844205,79.455,False,True,79089.0
