,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
46,2021-09-03,225.71,227.19,224.2,226.37,1663954,34222,226.2933,226.3306,True,True,48773.0
47,2021-09-07,223.45,224.94,219.52,221.34,3279515,64813,221.136279,220.5799,True,True,129053.0
48,2021-09-08,221.5,222.29,220.1,220.87,2130879,40336,220.945363,221.03,False,False,89297.0
49,2021-09-09,220.5,220.65,215.41,215.58,3271889,65754,216.74343,217.57,False,False,89194.0
50,2021-09-10,216.5,216.99,213.55,213.75,2218936,47854,214.473662,213.895,True,False,90617.0
51,2021-09-13,217.06,219.05,215.07,216.72,2550401,52599,216.882411,217.6099,False,False,73960.0
52,2021-09-14,217.53,217.92,215.12,216.04,1995023,42771,216.198294,216.71,True,False,73055.0
53,2021-09-15,216.52,219.92,215.86,218.13,2553072,44732,218.394701,217.94,False,True,67738.0
54,2021-09-16,218.53,218.65,214.0,217.36,2694575,45778,216.679164,214.16,False,True,65187.0
55,2021-09-17,217.23,219.88,215.87,219.38,5634664,42597,218.726817,217.57,False,True,48560.0
56,2021-09-20,218.44,219.85,214.275,215.11,3285480,54708,215.981346,217.36,False,False,144430.0
57,2021-09-21,215.74,218.1,214.36,215.36,2111378,33689,215.883611,216.95,True,False,45112.0
58,2021-09-22,216.56,216.56,213.46,213.64,2532865,42103,214.352399,215.03,False,False,36458.0
59,2021-09-23,212.7,215.555,212.3,215.05,2175173,38232,214.629387,214.22,True,True,54880.0
60,2021-09-24,214.75,215.53,213.2,213.61,1904251,35514,213.866429,214.04,False,False,46502.0
61,2021-09-27,213.0,214.95,212.695,213.11,1940315,34180,213.379565,214.12,True,False,35365.0
62,2021-09-28,212.52,214.76,211.65,212.27,2907942,48353,212.72209,213.98,False,False,74968.0
63,2021-09-29,212.76,216.8,211.85,214.9,1887391,37788,214.84158,214.0185,False,True,61071.0
64,2021-09-30,216.0,216.67,212.52,212.65,2457326,43370,213.984698,215.06,False,False,84524.0
65,2021-10-01,213.09,214.61,210.8,213.92,2624872,49013,213.234844,211.1,False,True,63850.0
66,2021-10-04,214.1,215.64,210.77,211.44,2842091,52002,212.072188,212.55,False,False,93576.0
67,2021-10-05,211.73,213.99,211.08,211.86,2473772,38851,212.446468,212.4049,False,False,65836.0
68,2021-10-06,211.36,212.08,208.965,209.98,2903552,49154,210.180704,210.17,False,False,59263.0
69,2021-10-07,209.25,212.45,208.53,209.12,3324972,53546,209.983525,210.71,False,False,135382.0
70,2021-10-08,210.08,210.18,207.6487,208.95,2341804,39067,209.020817,208.67,True,True,70941.0
71,2021-10-11,209.19,209.89,206.59,206.7,1973431,36143,207.670926,209.36,False,False,40201.0
72,2021-10-12,207.5,207.5615,200.47,201.89,3526588,64022,202.651141,204.27,False,False,95917.0
73,2021-10-13,202.33,204.89,202.0978,203.61,3282011,49151,203.544007,203.487,True,True,89026.0
74,2021-10-14,204.49,207.5,204.49,206.78,3006554,47914,206.609294,205.98,False,True,93942.0
75,2021-10-15,208.32,209.02,206.23,207.84,3665835,41807,207.627312,207.71,True,True,75071.0
76,2021-10-18,206.98,207.0,202.45,203.13,2777520,46086,203.449554,203.96,True,False,83587.0
77,2021-10-19,204.38,206.9,203.0763,206.78,2453964,40303,205.825413,204.855,True,True,63581.0
78,2021-10-20,207.55,211.59,206.25,209.66,2286091,41272,209.678025,209.4874,True,True,113836.0
79,2021-10-21,210.24,210.2584,207.67,208.99,1908758,30822,208.92973,209.32,False,False,55785.0
80,2021-10-22,209.45,210.5,208.5,209.24,1317429,26424,209.489207,210.405,True,False,31565.0
81,2021-10-25,209.49,209.82,206.97,207.63,1895905,35875,207.815637,208.045,False,False,46699.0
82,2021-10-26,208.0,209.98,207.63,208.68,1644005,31181,208.902867,208.555,False,True,27236.0
83,2021-10-27,209.93,210.4,205.81,206.58,1975531,38475,206.920656,206.1955,True,True,51245.0
84,2021-10-28,207.025,209.49,205.61,207.17,2140402,38988,207.117764,207.94,True,False,38998.0
85,2021-10-29,206.35,207.7,204.2,206.97,2569319,38174,206.424073,205.94,True,True,57054.0
86,2021-11-01,207.84,212.09,207.77,209.79,3085265,45722,210.223939,210.41,True,False,64745.0
87,2021-11-02,209.87,214.72,208.14,214.26,3327137,61149,212.765244,209.71,True,True,85548.0
88,2021-11-03,210.23,219.2541,209.8,218.13,3774201,60114,216.659377,217.74,False,True,91642.0
89,2021-11-04,218.3,218.45,211.72,214.93,2781115,48735,214.392719,213.75,True,True,86955.0
90,2021-11-05,215.6,217.42,212.73,213.77,2299598,46022,214.350612,217.15,True,False,87519.0
91,2021-11-08,213.99,214.44,210.93,211.37,2531706,46007,211.885077,213.909,False,False,92962.0
92,2021-11-09,211.5,213.7,210.47,211.71,2293832,42060,211.905692,211.61,True,True,96904.0
93,2021-11-10,212.86,215.5,212.53,213.21,2359452,44903,213.850246,213.09,False,True,156774.0
94,2021-11-11,213.95,214.08,210.56,211.56,2615861,46278,211.805891,213.03,False,False,135124.0
95,2021-11-12,212.42,212.875,210.38,211.39,4612875,44364,211.412234,211.65,False,False,214964.0
96,2021-11-15,210.6,210.89,207.08,207.4,3126171,50398,208.249962,209.79,False,False,194501.0
97,2021-11-16,208.11,209.04,205.27,205.39,2942245,43474,206.456712,208.595,True,False,202110.0
98,2021-11-17,205.21,207.35,203.6,205.82,3327528,39627,206.064667,206.395,True,False,184498.0
99,2021-11-18,205.55,206.23,203.73,204.02,4257447,37149,205.03649,204.79,False,False,128180.0
