,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
51,2021-09-13,175.32,175.32,169.36,170.7,989604,19030,170.765846,171.8,True,False,19543.0
52,2021-09-14,171.25,171.78,166.35,166.97,1411541,24226,168.196973,170.12,False,False,19008.0
53,2021-09-15,166.94,168.49,166.265,167.7,1452891,23558,167.328858,167.18,True,True,29529.0
54,2021-09-16,167.83,167.87,163.34,164.25,1493003,21734,164.472062,165.335,False,False,24454.0
55,2021-09-17,163.21,163.99,161.48,162.64,1401781,19098,162.479431,161.85,False,True,29186.0
56,2021-09-20,160.08,162.76,159.16,162.54,1367570,17377,161.961159,161.64,True,True,29977.0
57,2021-09-21,163.58,163.61,160.74,161.24,585408,10182,161.756811,161.18,False,True,13059.0
58,2021-09-22,162.63,163.77,161.96,162.25,688807,11531,162.55317,163.01,True,False,9284.0
59,2021-09-23,163.17,164.67,162.93,163.54,577462,8974,163.811469,163.88,False,False,7195.0
60,2021-09-24,163.5,163.57,161.73,161.9,375433,7177,162.131896,162.35,False,False,6337.0
61,2021-09-27,162.09,162.88,161.58,161.66,612254,10180,162.114937,162.6698,True,False,25240.0
62,2021-09-28,161.025,161.06,157.55,158.84,754790,13386,158.961204,159.15,True,False,20898.0
63,2021-09-29,159.38,159.95,159.05,159.3,465235,7949,159.408641,159.62,True,False,7182.0
64,2021-09-30,159.12,160.19,155.46,155.5,794189,14725,156.887184,158.93,False,False,11511.0
65,2021-10-01,156.0,158.11,154.18,156.88,546475,9865,156.265069,154.47,False,True,7392.0
66,2021-10-04,156.53,158.31,154.955,155.99,676653,11107,156.177828,156.19,False,False,13833.0
67,2021-10-05,156.31,159.14,155.39,158.12,670295,10142,157.9166,157.63,False,True,11612.0
68,2021-10-06,157.08,159.205,154.77,159.07,673612,11885,157.711702,155.12,False,True,11942.0
69,2021-10-07,160.05,161.16,159.71,159.8,703735,11007,160.183638,160.43,False,False,9131.0
70,2021-10-08,158.72,158.95,156.69,157.84,542878,10019,157.746826,157.14,True,True,18157.0
71,2021-10-11,158.34,158.8,156.67,156.67,519251,8570,157.617923,158.515,False,False,21660.0
72,2021-10-12,157.33,159.14,156.56,157.09,618320,11054,157.552601,158.265,True,False,10303.0
73,2021-10-13,157.83,158.23,156.375,157.38,556468,10786,157.422116,157.4499,True,False,16462.0
74,2021-10-14,158.37,162.7999,158.11,162.51,654776,11679,161.319547,160.25,True,True,16416.0
75,2021-10-15,163.53,166.54,163.13,165.11,878234,15027,165.054514,164.82,True,True,14957.0
76,2021-10-18,163.98,167.47,163.92,166.79,1013499,17179,166.364719,165.89,True,True,26205.0
77,2021-10-19,172.74,174.23,166.17,167.91,1738790,28568,169.440343,170.92,False,False,68434.0
78,2021-10-20,168.71,171.2404,167.795,168.85,1025456,15796,169.500455,170.95,True,False,27591.0
79,2021-10-21,167.84,169.76,166.52,169.59,492490,11094,168.549914,166.94,True,True,17707.0
80,2021-10-22,170.32,171.25,169.09,169.21,520314,9096,169.49828,170.63,False,False,13354.0
81,2021-10-25,168.37,169.6,167.66,168.64,526829,10038,168.747655,168.943,True,False,12881.0
82,2021-10-26,168.83,169.19,167.35,167.4,382740,8910,167.826146,168.6,False,False,15427.0
83,2021-10-27,167.41,168.67,165.46,165.63,475508,10729,166.576714,166.958,False,False,17095.0
84,2021-10-28,165.99,169.14,166.02,169.07,427481,9214,168.400745,167.59,False,True,8292.0
85,2021-10-29,169.23,170.32,167.99,169.08,642604,9917,169.099661,169.64,True,False,11186.0
86,2021-11-01,169.91,170.19,167.91,169.76,455080,9143,169.405107,168.55,True,True,11457.0
87,2021-11-02,169.97,172.025,169.83,171.44,430418,8253,171.237454,171.12,False,True,10496.0
88,2021-11-03,171.33,171.43,168.51,170.0,357909,8125,169.929786,169.85,True,True,4398.0
89,2021-11-04,170.835,173.28,170.73,172.14,384542,8711,172.135474,172.4,True,False,10307.0
90,2021-11-05,173.23,174.29,170.88,171.29,586051,11864,172.055137,173.82,True,False,13616.0
91,2021-11-08,173.27,174.2,171.56,173.62,571908,8562,173.309783,172.78,False,True,10047.0
92,2021-11-09,173.61,175.485,172.97,175.39,391874,8802,174.743464,173.56,True,True,12371.0
93,2021-11-10,175.4,176.65,174.355,174.75,390506,9587,175.165898,176.18,True,False,14493.0
94,2021-11-11,174.86,174.7899,170.86,171.15,563271,13511,171.662915,174.7899,True,False,8894.0
95,2021-11-12,171.0,172.89,169.91,172.86,564197,10178,172.330058,170.35,False,True,16633.0
96,2021-11-15,172.72,174.97,172.0,173.5,643319,10706,173.49849,172.4,False,True,13092.0
97,2021-11-16,174.265,177.98,173.78,176.63,599979,10602,176.792632,174.8,True,True,17126.0
98,2021-11-17,176.37,177.98,174.42,175.41,483715,8196,175.307159,176.08,False,False,14415.0
99,2021-11-18,175.93,177.0,175.02,176.58,667540,9609,176.198037,175.7,False,True,8348.0
100,2021-11-19,176.65,178.1962,175.97,176.05,538496,8528,176.663338,177.238,False,False,42974.0
101,2021-11-22,176.49,178.32,175.84,175.9,432585,8679,176.785536,176.325,True,False,8937.0
102,2021-11-23,176.08,176.73,174.72,175.98,410631,6947,175.827263,175.83,False,True,11015.0
103,2021-11-24,175.16,176.67,174.29,176.24,450721,7482,175.949775,175.66,True,True,12036.0
104,2021-11-26,171.32,173.57,170.69,171.24,544001,11733,171.693122,172.86,True,False,31137.0
105,2021-11-29,172.79,173.9,170.8705,171.8,785790,12209,172.287179,172.31,False,False,21064.0
106,2021-11-30,170.55,171.2733,163.4,163.85,1726054,20404,165.018295,170.475,False,False,10202.0
107,2021-12-01,166.48,169.11,162.82,162.83,777473,18080,165.792809,166.15,True,False,20662.0
108,2021-12-02,163.8,167.78,163.18,166.43,689342,14530,166.569457,163.85,True,True,19261.0
109,2021-12-03,167.02,167.97,164.0,167.01,852582,13692,166.363109,166.84,False,True,10674.0
110,2021-12-06,168.94,170.8308,168.17,169.99,525481,11666,169.829852,169.305,True,True,12219.0
111,2021-12-07,171.82,175.12,171.295,172.25,719136,11428,172.449216,172.37,True,False,13379.0
112,2021-12-08,172.16,172.49,170.259,171.85,472589,8524,171.587141,171.77,False,True,7709.0
113,2021-12-09,171.14,173.56,170.835,171.62,331435,8769,171.999241,171.3,True,True,5321.0
114,2021-12-10,171.42,172.63,170.34,171.36,550761,10062,171.260838,172.475,True,False,19857.0
115,2021-12-13,171.97,172.69,170.34,171.75,533004,10607,171.716422,172.47,True,False,32119.0
116,2021-12-14,171.23,172.04,166.325,168.07,722243,13578,168.082469,171.9025,True,False,15356.0
117,2021-12-15,168.96,171.86,167.92,171.67,808239,14130,170.452857,169.045,True,True,17995.0
118,2021-12-16,172.53,175.4638,172.14,172.32,1016360,17154,173.34653,172.615,False,False,11514.0
119,2021-12-17,173.48,176.17,170.23,170.29,1726832,24108,171.953678,173.02,True,False,163413.0
120,2021-12-20,169.9,170.52,166.09,168.44,936562,15733,167.967682,169.45,False,False,53649.0
121,2021-12-21,169.41,171.89,168.13,171.33,553310,11294,170.922082,168.64,False,True,17849.0
122,2021-12-22,171.5,172.52,170.89,172.49,392236,7628,172.086023,171.74,True,True,10439.0
123,2021-12-23,173.93,174.525,172.7308,173.74,470375,8619,173.77063,174.03,True,False,20353.0
124,2021-12-27,174.18,178.885,173.73,178.63,464654,8883,177.518884,175.25,True,True,34259.0
125,2021-12-28,178.69,180.04,178.5,179.81,402231,7889,179.594498,178.9902,True,True,13587.0
126,2021-12-29,179.46,181.78,179.135,181.47,367128,7203,181.174705,180.49,True,True,23097.0
127,2021-12-30,182.17,182.96,180.54,180.67,302670,7968,181.232969,182.27,True,False,12198.0
128,2021-12-31,180.74,182.76,180.55,181.6,345782,7534,181.643289,180.88,False,True,6112.0
129,2022-01-03,182.52,183.72,177.29,178.33,785630,11447,178.556075,181.59,False,False,31709.0
130,2022-01-04,179.95,183.0,179.6,181.47,808161,12173,181.553159,180.21,True,True,23582.0
131,2022-01-05,181.7,182.85,178.98,179.34,756352,14201,180.477873,181.89,False,False,22549.0
132,2022-01-06,180.22,182.9,179.84,181.47,747532,14643,181.75662,181.01,True,True,24385.0
133,2022-01-07,182.13,184.045,181.215,182.92,1056283,15617,182.958233,182.48,True,True,27672.0
134,2022-01-10,180.95,181.1871,177.33,179.35,674313,14968,178.941013,180.09,False,False,26871.0
135,2022-01-11,180.19,181.0,176.64,180.73,532974,10625,179.794985,178.395,False,True,16884.0
136,2022-01-12,181.84,183.03,180.31,181.29,391711,9775,181.462888,182.37,True,False,18766.0
137,2022-01-13,181.37,182.15,179.65,180.38,524825,11583,180.563369,181.24,False,False,25562.0
138,2022-01-14,178.65,179.05,176.24,178.48,717181,13353,177.780544,178.8,False,False,25255.0
