,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
31,2021-08-13,35.39,35.89,35.27,35.83,2377375,16115,35.711049,35.405,True,True,44226.0
32,2021-08-16,35.75,36.07,35.57,35.63,1878853,13196,35.708313,35.89,False,False,61328.0
33,2021-08-17,35.45,35.68,35.15,35.68,1801239,14948,35.475841,35.43,False,True,61822.0
34,2021-08-18,35.46,35.65,35.2,35.31,2143381,16723,35.368863,35.535,True,False,23895.0
35,2021-08-19,34.93,35.595,34.81,35.15,3452580,27984,35.111595,35.14,False,True,76932.0
36,2021-08-20,34.99,35.36,34.51,35.16,1981096,15667,35.099834,34.97,False,True,43718.0
37,2021-08-23,35.17,35.36,34.76,34.94,1772620,14953,34.963224,35.125,False,False,41885.0
38,2021-08-24,34.98,35.285,34.68,35.15,3823321,24129,35.101953,34.925,True,True,78050.0
39,2021-08-25,34.96,35.61,34.895,35.23,2941324,20300,35.339386,35.23,False,False,92473.0
40,2021-08-26,35.28,35.41,35.09,35.16,2537788,18610,35.2214,35.16,False,False,101990.0
41,2021-08-27,35.31,35.8,35.21,35.5,2405207,19323,35.548084,35.46,False,True,57179.0
42,2021-08-30,35.5,35.89,35.3,35.8,3070456,20054,35.675729,35.58,True,True,31082.0
43,2021-08-31,35.7,36.08,35.56,36.0,4386454,22088,35.961443,36.02,True,False,56646.0
44,2021-09-01,36.12,36.69,36.12,36.53,3352032,23288,36.490775,36.5127,True,True,99468.0
45,2021-09-02,36.64,36.69,36.3,36.62,2468755,17838,36.509823,36.39,False,True,60106.0
46,2021-09-03,36.44,36.52,35.99,36.35,2768156,19629,36.291757,36.07,False,True,55095.0
47,2021-09-07,36.13,36.19,35.44,35.77,4995079,27231,35.761568,35.765,False,True,105051.0
48,2021-09-08,35.66,36.47,35.53,36.35,5161679,23150,36.269789,36.12,False,True,53819.0
49,2021-09-09,36.17,36.33,35.59,35.61,2903526,25914,35.937527,36.06,False,False,97841.0
50,2021-09-10,35.46,35.73,35.18,35.35,3361185,23111,35.400648,35.3,False,True,122813.0
51,2021-09-13,35.67,35.88,35.45,35.48,2603057,19931,35.556364,35.5,False,False,179916.0
52,2021-09-14,35.51,35.57,35.09,35.37,1737607,13280,35.359908,35.42,True,False,40087.0
53,2021-09-15,35.16,35.515,35.11,35.27,2256741,15778,35.315678,35.32,False,False,48911.0
54,2021-09-16,35.15,35.6,35.01,35.3,2330506,18110,35.30693,35.12,True,True,116950.0
55,2021-09-17,35.07,35.185,34.73,34.84,5524309,22135,34.90822,35.03,False,False,32168.0
56,2021-09-20,34.56,34.96,34.23,34.73,3072409,24147,34.649732,34.85,True,False,145484.0
57,2021-09-21,34.93,35.09,34.43,34.45,2555477,16836,34.652085,34.895,False,False,49821.0
58,2021-09-22,34.62,34.9,34.44,34.62,2291739,17633,34.670635,34.66,False,False,79725.0
59,2021-09-23,34.56,34.8,34.47,34.5,2567467,16523,34.597007,34.61,False,False,43947.0
60,2021-09-24,34.39,34.548,33.84,34.04,3070991,22143,34.096347,34.0,False,True,82914.0
61,2021-09-27,34.11,34.51,33.6,33.62,2857222,18360,33.90419,34.395,True,False,67191.0
62,2021-09-28,33.44,33.75,33.17,33.62,2994696,22723,33.505932,33.55,False,True,106546.0
63,2021-09-29,33.79,34.2,33.69,34.01,2289395,19119,33.983856,33.955,False,True,66457.0
64,2021-09-30,34.12,34.18,33.41,33.48,3113685,21141,33.658722,33.98,False,False,50271.0
65,2021-10-01,33.7,34.13,33.51,33.89,2436522,19127,33.863797,33.54,False,True,55159.0
66,2021-10-04,33.94,34.17,33.8,34.12,4395792,28502,34.003772,34.095,True,True,101105.0
67,2021-10-05,33.93,34.07,33.29,33.55,3237201,23019,33.580769,33.33,False,True,76730.0
68,2021-10-06,33.42,33.895,32.99,33.86,2543943,22113,33.463226,33.1,False,True,36493.0
69,2021-10-07,33.98,34.3,33.75,33.78,1807509,12960,33.952786,34.1,False,False,88026.0
70,2021-10-08,33.65,33.84,33.55,33.62,1708076,13676,33.666545,33.695,False,False,29228.0
71,2021-10-11,33.53,33.92,33.34,33.77,1646876,12737,33.704574,33.66,False,True,26218.0
72,2021-10-12,33.74,33.95,33.54,33.74,1932162,15268,33.77928,33.87,False,False,115934.0
73,2021-10-13,33.64,34.045,33.51,33.99,3281875,17484,33.918706,33.83,True,True,35622.0
74,2021-10-14,34.19,34.5,34.09,34.43,4537154,24189,34.331195,34.11,False,True,126558.0
75,2021-10-15,34.69,34.89,34.52,34.64,5262224,26053,34.712647,34.67,True,False,163741.0
76,2021-10-18,34.56,34.725,34.38,34.61,2668227,17321,34.55799,34.55,True,True,31652.0
77,2021-10-19,34.85,34.85,34.36,34.44,2073891,14031,34.509333,34.505,False,False,93797.0
78,2021-10-20,34.55,34.97,34.43,34.88,1602464,13528,34.797827,34.785,False,True,56498.0
79,2021-10-21,34.89,34.97,34.63,34.78,1740476,15331,34.757812,34.71,True,True,36682.0
80,2021-10-22,34.81,35.01,34.67,34.72,2410658,17301,34.804245,34.77,True,False,37304.0
81,2021-10-25,34.72,34.78,34.215,34.44,2476184,16352,34.429251,34.52,False,False,47031.0
82,2021-10-26,34.42,35.17,34.36,35.07,3348199,21524,34.938254,34.645,True,True,45177.0
83,2021-10-27,35.21,36.05,35.12,35.66,3355357,26213,35.717528,35.49,True,True,117471.0
84,2021-10-28,35.7,36.19,35.645,36.14,3281221,25806,35.990449,35.88,True,True,52744.0
85,2021-10-29,35.88,36.06,35.32,35.51,3269115,20117,35.565076,35.81,False,False,37270.0
86,2021-11-01,35.5,35.718,35.08,35.58,2583269,21121,35.445457,35.22,False,True,81175.0
87,2021-11-02,35.69,35.925,34.74,35.38,3842651,25382,35.205958,34.855,False,True,206247.0
88,2021-11-03,35.63,35.84,34.83,34.95,3992773,29165,35.177503,35.68,True,False,85482.0
89,2021-11-04,34.94,35.16,34.19,34.29,2339473,20060,34.579883,34.98,False,False,88083.0
90,2021-11-05,34.3,34.9,34.145,34.24,2909446,22103,34.374351,34.57,True,False,71093.0
91,2021-11-08,34.14,34.33,33.67,34.0,2955741,19143,33.942887,33.96,False,True,111277.0
92,2021-11-09,34.0,34.17,33.74,33.98,2175060,16359,33.955226,33.93,False,True,42569.0
93,2021-11-10,34.06,34.23,33.79,33.99,3733105,20664,34.069751,34.125,True,False,128820.0
94,2021-11-11,33.97,34.19,33.48,34.18,2665194,18643,33.870094,33.69,False,True,119012.0
95,2021-11-12,34.35,34.36,33.69,33.81,1668988,12123,33.866209,34.18,False,False,75624.0
96,2021-11-15,33.86,34.18,33.565,34.16,2038611,14465,33.994002,33.8848,True,True,72296.0
97,2021-11-16,34.08,34.35,33.85,34.18,3957220,22042,34.149697,34.295,True,False,82265.0
98,2021-11-17,34.01,35.045,33.52,34.99,3209216,24170,34.521202,33.81,False,True,56331.0
99,2021-11-18,35.07,35.16,34.67,34.83,2903580,19171,34.902092,35.08,False,False,90361.0
100,2021-11-19,34.88,34.91,34.135,34.21,2550709,19058,34.336609,34.85,False,False,169468.0
101,2021-11-22,34.07,34.28,33.81,33.88,2106337,17582,34.039238,33.85,False,True,53490.0
102,2021-11-23,33.75,34.39,33.75,34.22,2046780,17807,34.223428,33.86,False,True,65105.0
103,2021-11-24,34.37,34.78,34.22,34.69,1547381,13666,34.612197,34.31,True,True,46509.0
104,2021-11-26,34.16,34.23,33.73,33.9,1439340,11444,34.015005,34.2,True,False,120026.0
105,2021-11-29,34.12,34.41,33.85,34.06,1948647,17842,34.108484,33.98,False,True,96294.0
106,2021-11-30,33.72,33.97,32.83,32.86,6243028,32466,33.147121,33.68,False,False,67445.0
107,2021-12-01,33.16,33.89,32.5,32.51,2944106,23605,33.133887,33.34,True,False,86466.0
108,2021-12-02,32.7,33.7,32.69,33.52,2981890,21296,33.395222,32.935,True,True,84992.0
109,2021-12-03,33.65,33.76,33.175,33.49,2495902,18225,33.431369,33.5426,True,False,73518.0
110,2021-12-06,33.84,34.485,33.64,34.08,2267002,20639,34.126031,34.07,True,True,72670.0
111,2021-12-07,34.23,34.399,33.99,34.18,2634141,19533,34.213275,34.31,True,False,82865.0
112,2021-12-08,34.05,34.64,33.93,34.53,3087675,22922,34.432098,34.14,True,True,116398.0
113,2021-12-09,34.2,34.485,34.1,34.14,2295760,16985,34.2647,34.39,True,False,65595.0
114,2021-12-10,34.23,34.41,33.665,33.79,2090352,16177,33.900443,34.255,False,False,81975.0
115,2021-12-13,33.61,34.5975,33.54,34.42,2788295,21030,34.261699,33.68,True,True,43119.0
116,2021-12-14,34.29,34.55,33.605,34.01,2989524,24004,33.98126,34.4,False,False,66516.0
117,2021-12-15,34.18,34.8,34.06,34.44,4469768,37324,34.458593,34.35,True,True,121125.0
118,2021-12-16,34.51,34.84,34.32,34.75,3578445,22813,34.653899,34.49,False,True,87998.0
119,2021-12-17,34.8,35.29,34.45,34.92,5291166,24237,34.979348,34.75,False,True,755932.0
120,2021-12-20,34.74,34.995,34.275,34.89,3055944,26683,34.698037,34.52,False,True,237336.0
121,2021-12-21,34.9,35.41,34.9,35.18,1819380,15879,35.170894,35.24,True,False,110089.0
122,2021-12-22,35.23,35.55,34.99,35.42,1465894,13886,35.377807,35.16,False,True,43657.0
123,2021-12-23,35.42,35.51,35.09,35.19,1647756,12385,35.250615,35.3,False,False,80193.0
124,2021-12-27,35.12,35.71,34.95,35.7,1376544,11394,35.466466,34.975,False,True,37186.0
125,2021-12-28,35.63,35.88,35.56,35.88,1566381,15274,35.765098,35.71,False,True,58657.0
126,2021-12-29,35.81,36.215,35.54,36.1,1803908,16494,36.000447,35.69,False,True,70797.0
127,2021-12-30,36.14,36.28,35.915,36.0,3072456,27586,36.04233,36.226,True,False,42176.0
128,2021-12-31,35.96,36.275,35.88,36.09,2394719,17275,36.095964,35.94,False,True,103745.0
129,2022-01-03,36.16,36.26,35.39,36.13,2351460,20275,35.911133,35.985,True,True,61897.0
130,2022-01-04,36.3,36.835,36.2,36.66,2722425,22786,36.62108,36.34,True,True,183222.0
131,2022-01-05,36.63,36.85,36.0,36.0,4345837,30117,36.295007,36.63,True,False,116614.0
132,2022-01-06,36.11,36.24,35.7,35.96,4241563,31735,35.907825,35.97,False,False,189586.0
133,2022-01-07,35.73,36.13,35.61,35.97,2715780,21469,35.948892,35.66,False,True,103602.0
134,2022-01-10,35.93,35.92,35.55,35.83,3693779,27254,35.748847,35.705,False,True,155378.0
135,2022-01-11,35.82,36.075,35.39,35.92,3259650,25062,35.784775,35.75,False,True,165281.0
136,2022-01-12,35.83,36.21,35.8,36.0,2405349,18848,36.032625,36.085,True,False,87190.0
137,2022-01-13,35.89,36.45,35.84,36.29,3194832,22621,36.254533,36.11,True,True,80754.0
138,2022-01-14,36.16,36.23,35.75,36.08,3116715,22859,36.021953,36.075,False,True,117807.0
