,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
45,2021-09-02,253.86,254.88,252.98,253.28,803981,17621,253.71033,254.39,False,False,27044.0
46,2021-09-03,252.98,254.0994,251.09,252.95,605561,15526,252.982147,252.746,True,True,20613.0
47,2021-09-07,251.2,253.26,248.4,252.13,1763629,26561,251.360569,250.52,True,True,62420.0
48,2021-09-08,251.93,256.53,249.71,254.43,1407145,23047,253.892694,252.92,False,True,58929.0
49,2021-09-09,254.11,261.8,253.95,258.26,2145171,36480,258.852179,259.41,False,False,72930.0
50,2021-09-10,259.81,260.77,255.68,256.7,1113568,24581,257.31794,256.22,False,True,42069.0
51,2021-09-13,259.12,259.47,255.96,257.69,1127663,25505,257.365266,257.46,True,True,47448.0
52,2021-09-14,258.55,258.97,254.35,254.67,1401110,24500,255.520627,256.71,False,False,27091.0
53,2021-09-15,253.72,257.3995,251.305,256.45,1334387,26485,255.831629,253.46,False,True,30669.0
54,2021-09-16,257.84,262.75,256.05,261.64,1750195,29147,260.578791,257.72,False,True,38813.0
55,2021-09-17,262.02,263.92,258.07,258.74,5764858,30215,259.217086,260.65,False,False,38245.0
56,2021-09-20,253.95,256.975,252.145,255.03,1213055,25585,254.427429,255.54,False,False,40023.0
57,2021-09-21,256.95,260.68,255.83,255.84,1413055,21846,257.40561,258.92,False,False,38250.0
58,2021-09-22,257.16,260.25,256.05,258.25,1208256,23794,258.907567,258.4,False,False,23655.0
59,2021-09-23,259.78,259.97,255.38,255.53,1761353,28883,257.286287,257.895,False,False,79499.0
60,2021-09-24,256.67,259.24,255.89,256.33,1172727,21037,257.001346,257.66,False,False,34995.0
61,2021-09-27,257.87,259.78,255.32,255.55,1473525,20115,256.855528,258.7,True,False,43283.0
62,2021-09-28,254.35,256.19,251.264,251.8,1662820,30879,253.174244,255.005,False,False,64175.0
63,2021-09-29,252.99,254.11,251.64,252.21,1801272,27668,252.860221,252.845,True,False,53346.0
64,2021-09-30,253.19,253.72,242.54,242.72,2092705,30749,245.675443,251.85,False,False,37209.0
65,2021-10-01,244.44,249.51,243.01,247.79,1788173,29288,247.128118,245.03,False,True,66682.0
66,2021-10-04,247.96,250.8,243.32,244.38,1299825,25907,245.421318,247.45,False,False,43718.0
67,2021-10-05,245.85,247.55,242.92,243.11,1388565,24225,244.46115,244.405,False,False,54445.0
68,2021-10-06,241.14,242.0,236.03,239.53,1155016,22724,238.822107,237.86,False,True,38552.0
69,2021-10-07,241.34,243.58,240.04,242.28,1504968,23970,242.307599,241.82,False,True,63840.0
70,2021-10-08,241.96,244.15,240.24,240.42,812910,14880,241.397468,240.77,False,False,30022.0
71,2021-10-11,240.42,241.8262,237.17,237.52,903528,17019,239.177969,241.19,False,False,43174.0
72,2021-10-12,237.85,240.4,237.35,239.07,1061347,18341,238.967544,240.2,True,False,32174.0
73,2021-10-13,239.55,241.065,236.99,239.01,1151212,22772,239.302584,238.81,True,True,43211.0
74,2021-10-14,241.4,244.4625,240.49,242.51,1139736,19416,243.037969,243.97,False,False,44198.0
75,2021-10-15,243.79,248.55,243.31,246.88,1116869,19423,246.684698,245.81,False,True,30548.0
76,2021-10-18,245.67,247.6591,243.96,246.59,895761,17028,246.377157,246.69,True,False,42846.0
77,2021-10-19,248.6,251.51,248.06,248.68,887425,18294,249.741341,251.02,True,False,31212.0
78,2021-10-20,250.04,253.45,249.78,250.86,1098882,21303,251.716159,253.31,True,False,68661.0
79,2021-10-21,255.35,260.18,249.87,260.0,1867065,29815,256.623777,254.895,True,True,68912.0
80,2021-10-22,246.14,257.88,243.03,253.11,2817612,42454,250.914822,250.14,True,True,128425.0
81,2021-10-25,254.185,254.22,240.84,241.81,2124964,37516,244.172089,246.95,True,False,49358.0
82,2021-10-26,241.28,242.18,237.37,241.4,1891764,30953,239.861551,238.4701,False,True,121131.0
83,2021-10-27,241.22,246.85,240.81,245.37,1687113,28167,245.595324,245.03,True,True,91822.0
84,2021-10-28,247.49,253.02,246.36,250.67,1349866,23078,250.586361,250.34,False,True,46275.0
85,2021-10-29,250.48,253.0,248.37,250.46,1161155,20692,251.039347,251.9,False,False,32389.0
86,2021-11-01,251.4,253.0075,250.09,250.99,1110352,19641,251.194562,251.64,False,False,20665.0
87,2021-11-02,251.68,252.83,248.13,248.44,1085638,19853,249.918304,251.52,False,False,38883.0
88,2021-11-03,247.01,250.0,245.51,250.0,1170423,22647,248.319706,247.67,False,True,32311.0
89,2021-11-04,249.66,252.66,245.08,247.41,1184275,23452,247.808008,250.32,False,False,27345.0
90,2021-11-05,246.43,253.16,244.97,248.27,1824383,32256,249.551836,251.61,False,False,55244.0
91,2021-11-08,249.55,249.95,244.92,247.63,1233868,18573,247.90742,246.53,False,True,43592.0
92,2021-11-09,248.07,250.24,245.535,246.14,1003502,19474,246.826596,248.94,True,False,59329.0
93,2021-11-10,245.74,247.795,244.0,245.27,879895,17086,245.42328,246.14,True,False,34865.0
94,2021-11-11,244.54,246.62,240.71,243.99,1105667,18992,243.194846,246.57,True,False,31515.0
95,2021-11-12,244.69,247.58,244.0,245.27,732986,17840,245.780449,245.14,True,True,29030.0
96,2021-11-15,245.83,246.23,242.36,242.56,982545,16798,243.89542,244.22,False,False,38794.0
97,2021-11-16,243.37,244.42,241.56,241.72,1092295,21010,242.613019,242.4,False,False,48373.0
98,2021-11-17,242.27,247.17,241.73,243.86,1174808,20094,244.960194,242.615,False,True,100802.0
99,2021-11-18,243.27,243.86,241.27,243.25,876551,17086,242.940398,242.79,False,True,28340.0
100,2021-11-19,242.47,244.48,238.1,239.06,1096160,21648,239.918974,243.15,True,False,81177.0
101,2021-11-22,240.61,243.55,239.38,240.43,1250891,25943,241.331397,241.5,True,False,36296.0
102,2021-11-23,240.8,242.925,238.42,241.67,1034203,20215,240.650074,241.815,True,False,41841.0
103,2021-11-24,242.08,243.45,239.525,239.85,1047500,20523,240.408388,241.795,True,False,30649.0
104,2021-11-26,234.63,236.65,229.63,231.0,1326827,25068,231.830781,235.51,True,False,170748.0
105,2021-11-29,233.36,235.94,229.32,229.92,1611671,33456,231.733186,230.86,False,False,85530.0
106,2021-11-30,228.11,230.67,224.72,225.59,3367827,35414,226.538298,229.41,True,False,71267.0
107,2021-12-01,229.94,234.41,225.52,225.61,1756340,31520,228.940562,231.11,True,False,93808.0
108,2021-12-02,227.37,234.25,227.18,232.06,1723466,34624,231.761907,229.91,True,True,54464.0
109,2021-12-03,233.78,233.95,228.58,230.03,1399605,31236,230.132021,233.02,False,False,37899.0
110,2021-12-06,231.815,235.59,230.26,233.77,1559230,28363,233.287418,231.26,False,True,109444.0
111,2021-12-07,235.97,241.5,235.42,238.6,1234499,22264,239.23811,237.89,True,True,35741.0
112,2021-12-08,239.39,241.24,237.335,240.51,1101712,23661,239.857372,238.44,False,True,44247.0
113,2021-12-09,239.09,243.06,238.4,241.44,1001066,21853,241.614967,239.57,False,True,40295.0
114,2021-12-10,241.98,245.36,240.62,243.55,1295210,24344,242.596067,243.68,True,False,46522.0
115,2021-12-13,243.1,245.48,242.47,244.1,1188186,24263,244.250223,242.85,False,True,40060.0
116,2021-12-14,242.49,246.345,240.25,245.11,2048343,29246,244.834133,244.32,True,True,97631.0
117,2021-12-15,246.205,253.85,245.39,253.83,1742094,34231,251.086067,247.24,True,True,47725.0
118,2021-12-16,254.14,256.78,253.0,253.98,1724786,30843,254.861068,254.52,False,False,68948.0
119,2021-12-17,253.77,256.22,250.98,253.79,3892219,34529,253.903484,253.4,False,True,217304.0
120,2021-12-20,252.26,251.865,240.98,245.62,1715981,30425,244.756594,249.31,False,False,45976.0
121,2021-12-21,244.0,248.735,242.18,247.03,1601910,24423,246.420995,245.79,True,True,126573.0
122,2021-12-22,247.74,252.89,246.79,252.07,1280568,23421,251.083019,248.47,True,True,47057.0
123,2021-12-23,253.81,255.0,251.46,252.05,821179,16395,253.009363,254.42,True,False,38719.0
124,2021-12-27,253.21,254.57,251.74,253.77,818878,15870,253.110373,253.46,True,True,26845.0
125,2021-12-28,254.12,257.98,252.97,256.76,707906,15406,256.74394,256.01,True,True,32142.0
126,2021-12-29,257.7,260.75,257.09,258.49,641372,17117,258.836128,259.44,True,False,29993.0
127,2021-12-30,259.505,260.67,257.92,258.11,617296,16425,259.083615,260.25,True,False,24606.0
128,2021-12-31,258.99,259.64,256.71,256.92,931117,18278,257.283258,257.519,False,False,16939.0
129,2022-01-03,256.31,256.68,252.0,254.08,1517576,25837,253.831197,254.81,False,False,43995.0
130,2022-01-04,255.26,260.97,253.66,260.27,2366269,34208,258.326413,255.1,False,True,78872.0
131,2022-01-05,261.49,269.75,258.71,258.97,1383202,30984,263.486574,262.755,True,False,49665.0
132,2022-01-06,258.8,259.15,253.095,254.51,1755164,27010,255.7297,258.18,False,False,69541.0
133,2022-01-07,253.73,256.16,251.47,252.21,1657975,22383,252.823635,254.19,True,False,34375.0
134,2022-01-10,253.9,255.18,246.16,249.47,1255101,27007,248.484521,252.0,False,False,35546.0
135,2022-01-11,247.75,250.68,240.29,250.33,1547844,29260,246.706041,243.1,False,True,103362.0
136,2022-01-12,251.12,253.695,248.05,249.3,1098815,20483,250.003822,252.975,True,False,42434.0
137,2022-01-13,250.48,258.24,249.42,254.41,1137022,24065,254.933725,249.92,False,True,32292.0
138,2022-01-14,252.94,257.33,252.245,257.0,1210256,25216,255.596624,253.23,True,True,69150.0
