,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
47,2021-09-07,126.7,128.583,126.32,126.92,927679,15242,127.332679,127.87,False,False,17408.0
48,2021-09-08,126.85,131.42,126.5,131.39,1131276,20000,130.026073,127.42,False,True,24071.0
49,2021-09-09,131.74,134.66,131.19,133.23,1100056,18341,133.682566,134.47,True,False,42493.0
50,2021-09-10,134.42,135.64,132.7028,134.53,938156,15226,134.504867,132.94,False,True,16747.0
51,2021-09-13,135.24,135.64,131.985,134.39,647934,14227,133.519881,132.47,False,True,23259.0
52,2021-09-14,134.66,135.81,133.76,135.0,741973,16374,135.049688,134.0,False,True,32151.0
53,2021-09-15,134.77,137.11,132.85,136.81,721870,15115,135.721582,132.945,False,True,33279.0
54,2021-09-16,136.31,140.24,136.34,139.69,1213508,18514,139.237587,138.71,True,True,32254.0
55,2021-09-17,139.3,142.079,138.9,140.29,1598685,20949,140.615507,141.04,False,False,49876.0
56,2021-09-20,138.12,139.87,136.54,138.21,1088757,19119,138.056646,139.12,True,False,16127.0
57,2021-09-21,139.39,140.84,136.675,136.98,918481,15951,137.586368,137.77,False,False,39614.0
58,2021-09-22,138.45,141.66,137.51,140.51,1114664,20772,140.056873,138.9,True,True,30067.0
59,2021-09-23,142.12,144.84,141.62,142.16,1132171,17258,142.906514,143.39,False,False,61270.0
60,2021-09-24,142.33,144.51,141.765,144.42,850728,13400,143.533992,143.0499,False,True,11978.0
61,2021-09-27,145.72,146.98,144.86,145.24,1045306,18488,145.637072,146.3,False,False,18783.0
62,2021-09-28,144.6,146.56,142.51,143.03,1074134,17886,143.823726,144.965,True,False,41017.0
63,2021-09-29,144.23,147.73,143.82,146.45,1557868,23899,146.194225,144.73,True,True,41880.0
64,2021-09-30,133.87,135.9833,127.95,127.96,5747530,74052,130.860987,129.89,False,False,251515.0
65,2021-10-01,129.03,129.1,122.97,127.18,2833686,45061,126.068022,123.8021,True,True,109297.0
66,2021-10-04,125.73,126.86,122.393,122.54,1917849,30100,123.797626,124.59,False,False,89540.0
67,2021-10-05,122.58,127.68,121.65,126.23,1765726,27225,126.2222,125.98,True,True,97924.0
68,2021-10-06,125.06,129.34,125.0,129.27,1416482,24272,128.436017,128.045,False,True,65631.0
69,2021-10-07,130.54,132.8,129.34,131.35,914124,15038,131.208828,129.91,True,True,22436.0
70,2021-10-08,131.36,132.4,129.78,130.54,819643,15282,131.0004,131.355,True,False,14156.0
71,2021-10-11,130.03,130.74,129.135,129.28,679286,12620,129.714205,129.96,False,False,15543.0
72,2021-10-12,129.93,132.67,129.62,131.56,776604,12627,131.482609,131.93,True,False,39278.0
73,2021-10-13,131.92,133.69,131.255,133.35,714232,12482,132.783704,131.45,False,True,32966.0
74,2021-10-14,134.16,136.585,134.11,135.64,601464,11893,135.601533,136.18,True,False,48211.0
75,2021-10-15,136.45,137.825,135.83,136.79,530156,9946,136.968994,136.195,True,True,9881.0
76,2021-10-18,136.05,138.07,135.91,137.52,500496,10073,137.298388,137.165,False,True,13551.0
77,2021-10-19,138.21,138.9,135.93,138.5,721331,15421,137.64725,136.835,True,True,60822.0
78,2021-10-20,138.98,141.01,138.1,138.56,718819,13761,138.994011,139.866,True,False,13174.0
79,2021-10-21,139.47,142.56,138.5,141.9,661431,13070,141.408919,140.92,False,True,17020.0
80,2021-10-22,142.66,144.41,141.78,143.43,611489,10556,143.247392,143.18,False,True,7419.0
81,2021-10-25,143.49,144.11,139.9178,139.97,913477,17868,141.168489,143.17,False,False,13382.0
82,2021-10-26,140.07,140.39,135.64,137.44,1176964,21638,137.45391,137.95,True,False,21199.0
83,2021-10-27,136.73,138.58,136.645,137.15,652385,13561,137.575329,137.045,True,True,13612.0
84,2021-10-28,137.63,137.73,134.63,136.12,974771,16930,135.962844,135.34,False,True,29387.0
85,2021-10-29,135.0,137.77,135.0,136.92,1065911,14400,136.870907,136.31,True,True,16119.0
86,2021-11-01,138.09,139.35,136.58,138.95,1455045,20195,138.043953,137.1,False,True,87347.0
87,2021-11-02,139.22,145.05,137.785,144.39,1911003,26361,143.073341,141.31,True,True,54947.0
88,2021-11-03,144.81,147.57,144.53,147.51,1252499,19976,146.602625,146.69,False,True,59644.0
89,2021-11-04,147.56,151.76,147.32,151.01,1213429,17806,150.326616,148.805,False,True,27106.0
90,2021-11-05,153.03,154.74,152.76,154.69,1318126,24692,153.93674,154.225,True,True,31338.0
91,2021-11-08,154.68,155.98,153.21,153.95,1547083,22392,154.278603,154.7326,False,False,94734.0
92,2021-11-09,153.41,155.2099,153.05,154.85,998087,15403,154.548863,154.15,True,True,33921.0
93,2021-11-10,153.56,154.945,151.46,151.95,881616,16907,152.923716,153.12,False,False,40020.0
94,2021-11-11,152.58,152.07,150.12,150.15,737204,13769,150.778939,151.87,True,False,35672.0
95,2021-11-12,149.87,150.61,148.28,148.81,644917,15516,149.22757,149.54,False,False,33450.0
96,2021-11-15,150.17,150.9,148.48,149.62,526252,11289,149.893645,148.69,False,True,17535.0
97,2021-11-16,149.01,150.0,146.33,148.01,1292052,20783,148.078444,148.675,False,False,42899.0
98,2021-11-17,147.85,148.11,145.41,147.3,1040892,16723,147.077777,146.83,False,True,35569.0
99,2021-11-18,148.44,148.5,145.13,146.04,891133,13239,146.012846,147.77,False,False,20316.0
100,2021-11-19,145.84,147.71,144.53,146.99,904780,14892,146.863626,145.01,False,True,48631.0
101,2021-11-22,148.09,149.96,147.02,147.09,705911,15312,148.284208,148.855,True,False,28232.0
102,2021-11-23,147.6,147.92,143.485,146.32,723784,12585,145.826696,147.055,True,False,31727.0
103,2021-11-24,144.8,147.72,143.12,147.36,494520,10414,146.666507,144.32,False,True,32229.0
104,2021-11-26,144.09,146.99,143.47,145.75,539627,11136,145.467065,145.525,True,True,56516.0
105,2021-11-29,147.06,148.84,145.66,146.48,716598,16476,146.933561,146.84,False,False,22141.0
106,2021-11-30,145.63,146.93,141.04,141.25,1282999,18662,141.984886,146.59,True,False,12481.0
107,2021-12-01,143.32,147.37,140.25,140.31,934078,19663,143.342857,145.5,True,False,64327.0
108,2021-12-02,140.56,144.93,140.22,144.09,947236,16519,143.812163,142.58,True,True,38604.0
109,2021-12-03,144.83,145.63,141.24,142.68,774629,17413,142.702292,143.95,False,False,38555.0
110,2021-12-06,143.49,147.99,142.8,144.5,911489,17819,145.629432,144.2,True,True,12420.0
111,2021-12-07,150.68,152.28,149.4,149.91,1341357,19984,150.378834,150.16,True,False,54618.0
112,2021-12-08,150.34,151.18,148.03,148.84,648552,13134,148.999155,150.04,True,False,18216.0
113,2021-12-09,147.92,149.45,146.45,146.6,669723,13793,147.556258,148.39,True,False,28184.0
114,2021-12-10,147.07,149.77,146.46,149.48,617502,13745,148.794603,147.33,False,True,14861.0
115,2021-12-13,149.83,150.315,142.96,143.25,864706,17398,144.900797,148.89,False,False,19901.0
116,2021-12-14,141.26,144.91,140.22,141.31,813623,16899,142.215895,141.98,True,False,36887.0
117,2021-12-15,141.29,142.645,139.475,141.99,929073,17461,141.475436,141.21,False,True,19416.0
118,2021-12-16,144.87,145.17,136.78,137.4,1036978,20004,139.203218,143.8701,False,False,42880.0
119,2021-12-17,137.05,138.82,134.805,137.54,2075559,21835,137.478521,135.9,False,True,107224.0
120,2021-12-20,135.0,135.3,130.44,131.75,1269109,23700,131.761285,132.8275,False,False,52350.0
121,2021-12-21,133.86,137.18,132.73,136.99,1693610,25920,135.62407,135.09,True,True,111084.0
122,2021-12-22,139.07,139.8,127.52,127.87,4584994,59635,131.046516,132.455,False,False,454311.0
123,2021-12-23,128.84,131.2,126.03,126.31,1908797,29067,127.409899,129.55,True,False,229454.0
124,2021-12-27,126.98,127.88,124.865,127.49,1447600,21711,126.800507,125.755,False,True,76042.0
125,2021-12-28,127.35,128.62,126.0,127.91,1246166,19992,127.603139,126.54,False,True,65216.0
126,2021-12-29,128.03,128.67,127.28,127.54,951532,13992,127.636201,128.3,True,False,54652.0
127,2021-12-30,127.77,128.88,127.37,128.19,1161118,17331,128.08925,127.42,False,True,50059.0
128,2021-12-31,127.94,130.74,127.4,130.23,1298004,17078,129.764781,128.06,True,True,24890.0
129,2022-01-03,130.26,130.57,126.92,127.01,1030984,16468,127.906657,129.67,False,False,55110.0
130,2022-01-04,128.05,129.05,123.03,123.86,1567944,22778,124.504941,128.32,True,False,51544.0
131,2022-01-05,123.9,124.47,119.31,119.35,1198426,24067,121.275512,122.885,False,False,37577.0
132,2022-01-06,120.93,121.36,118.31,119.1,1155304,17385,119.660166,120.23,False,False,45552.0
133,2022-01-07,119.05,123.18,118.43,121.08,2389223,27090,120.909718,119.24,True,True,55964.0
134,2022-01-10,120.0,119.71,115.37,118.67,1399232,22497,117.201693,116.98,False,True,61679.0
135,2022-01-11,118.3,119.42,114.57,119.15,1519231,21470,117.953003,117.385,False,True,29282.0
136,2022-01-12,118.88,120.25,115.36,119.26,1612825,23372,118.523089,118.32,False,True,126175.0
137,2022-01-13,120.2,120.58,117.19,117.47,1359931,20325,118.317125,118.92,False,False,62623.0
138,2022-01-14,116.06,116.75,111.64,113.4,1288909,24153,113.563593,115.24,False,False,61254.0
