,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
47,2021-09-07,144.95,145.91,142.95,143.0,931421,18260,144.080047,144.65,True,False,21310.0
48,2021-09-08,142.98,144.79,142.06,144.67,797589,18134,144.061423,142.28,False,True,23355.0
49,2021-09-09,140.42,143.911,137.2,142.09,1613642,28432,140.920203,139.005,True,True,58459.0
50,2021-09-10,142.95,145.01,142.13,143.23,1327559,21348,143.531487,143.51,False,False,22350.0
51,2021-09-13,144.26,145.22,142.36,142.84,618663,17216,143.15938,143.11,False,False,23285.0
52,2021-09-14,143.76,144.81,143.055,144.59,880647,17106,144.319706,143.51,True,True,11074.0
53,2021-09-15,144.51,149.36,144.15,148.94,2153804,31178,147.681442,146.62,True,True,45515.0
54,2021-09-16,149.53,152.75,149.1323,152.27,1556958,27419,151.360676,149.88,False,True,42277.0
55,2021-09-17,151.34,151.982,142.88,143.95,2687268,28152,145.453413,146.38,False,False,62465.0
56,2021-09-20,141.51,142.1,139.1,141.15,1234068,22779,140.797769,140.945,True,True,36059.0
57,2021-09-21,142.06,143.06,140.72,141.03,847566,16032,141.504831,141.66,False,False,11420.0
58,2021-09-22,142.18,145.05,141.79,144.35,890056,17650,143.983054,143.9,True,True,19491.0
59,2021-09-23,144.38,147.28,144.28,145.85,735397,12547,146.113736,146.135,False,False,12915.0
60,2021-09-24,145.17,148.05,144.8,147.81,773227,14061,147.317958,145.86,False,True,10358.0
61,2021-09-27,147.36,148.17,145.68,146.71,849046,15842,146.899007,147.21,False,False,29386.0
62,2021-09-28,145.24,145.7,140.83,141.14,881743,19121,142.021596,142.73,True,False,35982.0
63,2021-09-29,141.6,142.72,141.16,141.42,1071611,17920,141.771962,141.91,False,False,23430.0
64,2021-09-30,142.86,142.612,138.65,138.72,1352171,19730,139.564245,141.52,False,False,18272.0
65,2021-10-01,139.16,141.12,136.92,139.93,934260,19325,139.332687,137.9,True,True,26012.0
66,2021-10-04,139.48,140.2292,135.75,136.57,1044824,21946,136.968044,137.89,False,False,50804.0
67,2021-10-05,136.35,139.6223,136.4485,138.59,811309,14182,138.698687,138.19,False,True,15439.0
68,2021-10-06,137.27,137.8,134.85,137.66,1027197,21119,136.563479,135.78,False,True,23934.0
69,2021-10-07,139.01,142.6,138.0,140.88,718889,13110,141.2397,141.72,True,False,13399.0
70,2021-10-08,141.18,141.69,140.11,140.4,479038,11917,140.696558,140.75,False,False,14047.0
71,2021-10-11,140.65,141.03,138.72,138.76,533130,11154,139.465391,140.87,False,False,12432.0
72,2021-10-12,139.42,139.96,138.01,138.51,472780,12116,138.934952,139.345,False,False,7920.0
73,2021-10-13,139.38,140.15,137.98,139.82,569207,13187,139.548699,138.53,True,True,9535.0
74,2021-10-14,141.02,145.0,140.86,144.78,749145,17325,144.277504,142.98,True,True,17096.0
75,2021-10-15,145.55,146.23,144.445,144.99,707569,13977,145.325656,145.31,False,False,10470.0
76,2021-10-18,144.09,147.855,143.79,147.68,666663,12361,146.704431,144.91,False,True,8267.0
77,2021-10-19,148.85,148.955,146.81,148.13,497786,10673,148.087567,147.36,False,True,10492.0
78,2021-10-20,148.29,149.63,148.02,149.48,444961,12025,149.102376,149.25,False,True,11744.0
79,2021-10-21,149.4,151.96,148.72,151.84,528097,9765,151.206603,150.28,True,True,8330.0
80,2021-10-22,152.67,153.36,151.37,152.27,495415,10260,152.398944,153.0,False,False,9533.0
81,2021-10-25,152.28,154.19,151.89,153.28,402030,10752,153.353903,153.5,True,False,14610.0
82,2021-10-26,153.67,154.9135,153.12,153.22,511812,12588,153.725729,154.18,True,False,8154.0
83,2021-10-27,152.72,153.11,150.41,151.59,917114,14726,151.876933,151.09,True,True,14095.0
84,2021-10-28,151.46,153.03,150.83,152.81,703706,15605,152.146417,152.55,True,True,15514.0
85,2021-10-29,152.45,155.48,151.92,155.29,883002,12271,154.59658,154.25,True,True,13979.0
86,2021-11-01,155.8,156.18,153.4301,154.57,658984,12441,154.53657,154.88,False,False,12091.0
87,2021-11-02,154.46,155.16,152.8697,154.03,646407,11984,154.071228,153.26,True,True,26493.0
88,2021-11-03,153.53,155.92,149.525,155.74,806948,18370,154.668685,153.87,True,True,21715.0
89,2021-11-04,155.96,157.37,154.975,155.31,558776,12137,155.777747,156.865,False,False,12510.0
90,2021-11-05,156.62,158.11,153.67,153.92,640387,15719,154.974072,156.3,True,False,5919.0
91,2021-11-08,154.3,155.64,152.24,154.17,883812,15114,153.671095,154.0,False,True,23929.0
92,2021-11-09,154.17,156.11,152.0533,154.4,722995,14110,154.610388,155.34,True,False,31811.0
93,2021-11-10,153.7,154.73,151.78,151.96,611877,13180,152.600585,153.94,False,False,15815.0
94,2021-11-11,152.73,153.27,151.67,152.19,700094,12450,152.298377,152.8592,True,False,17439.0
95,2021-11-12,152.685,156.48,152.55,155.65,852253,13891,155.27357,153.39,True,True,15998.0
96,2021-11-15,156.6,158.47,155.27,156.53,831463,15889,156.489056,156.86,True,False,38994.0
97,2021-11-16,157.0,161.12,156.61,159.1,1084565,18499,159.397857,157.76,True,True,24516.0
98,2021-11-17,159.015,158.86,155.4,157.17,907203,19212,157.167293,156.53,False,True,44334.0
99,2021-11-18,157.17,158.02,153.48,155.76,932390,19165,155.665796,154.64,False,True,70074.0
100,2021-11-19,156.33,156.61,152.1,152.41,1182816,21528,153.537153,154.88,False,False,131245.0
101,2021-11-22,152.83,153.19,146.0,146.5,1469490,26222,147.986939,151.25,False,False,54705.0
102,2021-11-23,146.34,149.91,145.69,148.46,846528,19675,148.150682,148.71,True,False,61411.0
103,2021-11-24,147.64,148.59,146.67,148.52,457841,13519,148.100389,147.07,False,True,20828.0
104,2021-11-26,145.39,148.06,145.01,145.93,675729,13432,146.22858,147.34,True,False,62326.0
105,2021-11-29,148.16,150.69,145.82,148.01,931930,19495,148.430585,147.1,False,True,41859.0
106,2021-11-30,147.86,149.45,144.31,145.16,2040030,24882,145.924474,146.98,False,False,72952.0
107,2021-12-01,148.15,148.655,142.449,142.52,1296305,22557,144.973937,146.16,False,False,45191.0
108,2021-12-02,143.64,147.71,143.13,147.01,1127365,21786,146.174987,145.32,True,True,28295.0
109,2021-12-03,148.11,148.44,142.27,145.62,1185238,22832,144.833617,146.685,False,False,28115.0
110,2021-12-06,146.99,147.0,143.7,145.72,735596,16614,145.703274,145.12,False,True,25541.0
111,2021-12-07,147.05,151.84,147.05,150.62,782708,15858,150.62528,149.37,True,True,36773.0
112,2021-12-08,149.995,151.58,149.11,149.73,865543,14643,149.754554,151.27,True,False,46247.0
113,2021-12-09,149.82,150.96,148.18,148.27,815401,14714,148.820625,150.11,False,False,23868.0
114,2021-12-10,149.11,149.8,147.09,149.21,796073,13249,148.663429,149.79,True,False,19585.0
115,2021-12-13,149.21,149.56,145.56,145.81,780264,14642,146.918279,148.88,False,False,31246.0
116,2021-12-14,144.7,147.84,144.02,147.08,1157831,22163,146.611496,147.08,True,False,64577.0
117,2021-12-15,147.46,149.67,145.18,149.28,705621,14932,147.973742,146.49,False,True,17579.0
118,2021-12-16,150.0,150.19,145.57,146.23,656209,14304,146.887616,148.78,False,False,25980.0
119,2021-12-17,145.33,146.2,142.35,143.12,1887591,17734,143.65666,142.635,False,True,205738.0
120,2021-12-20,140.67,142.62,138.87,141.96,770012,15239,141.337144,141.38,True,True,30495.0
121,2021-12-21,142.91,143.88,142.11,143.53,658661,14615,143.366389,142.55,False,True,23005.0
122,2021-12-22,143.53,146.05,143.53,145.4,481483,10079,144.923867,145.19,True,True,45391.0
123,2021-12-23,146.27,147.22,145.54,146.18,450424,9073,146.436631,146.29,True,False,14368.0
124,2021-12-27,147.78,148.91,146.94,148.73,427586,7938,148.288113,147.22,False,True,15385.0
125,2021-12-28,149.14,150.18,148.44,149.75,580400,9154,149.432238,148.855,False,True,13292.0
126,2021-12-29,149.75,151.25,149.6,150.84,507131,9590,150.548903,150.51,True,True,10785.0
127,2021-12-30,151.38,152.57,150.6,151.08,492920,10321,151.525683,150.95,False,True,9172.0
128,2021-12-31,151.08,152.18,150.26,151.62,572000,10648,151.561171,151.05,True,True,6685.0
129,2022-01-03,151.42,152.2,145.93,146.95,979121,16643,147.337665,151.48,False,False,24808.0
130,2022-01-04,146.99,147.94,145.54,146.12,911874,14559,146.389818,147.03,True,False,19636.0
131,2022-01-05,146.65,146.9,141.28,141.51,1005615,18857,143.090115,144.99,False,False,27387.0
132,2022-01-06,141.37,142.61,140.12,141.48,797589,14628,141.568871,141.79,True,False,37522.0
133,2022-01-07,140.09,140.68,136.3,136.41,848611,15872,137.382426,139.955,False,False,34022.0
134,2022-01-10,135.03,136.24,132.85,136.09,1318350,22540,134.821131,134.4,False,True,86509.0
135,2022-01-11,136.09,138.17,133.33,138.02,1021561,17544,136.804817,133.94,False,True,17376.0
136,2022-01-12,138.94,141.735,138.88,140.68,1078429,19797,140.583767,139.27,True,True,49139.0
137,2022-01-13,140.69,141.38,137.1,138.55,1088634,21339,139.07129,140.82,False,False,23877.0
138,2022-01-14,137.63,138.55,134.21,136.71,1118079,19942,135.974265,137.55,True,False,34650.0
