,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
99,2021-11-18,634.87,641.86,625.385,634.0,289444,10951,634.692103,627.94,False,True,14961.0
100,2021-11-19,636.0,649.94,632.59,647.27,292688,13326,645.861706,641.05,True,True,34177.0
101,2021-11-22,643.58,656.38,634.24,634.68,345753,13845,641.17611,645.21,True,False,11406.0
102,2021-11-23,631.06,631.65,612.34,619.98,389233,14568,619.591412,626.635,False,False,7498.0
103,2021-11-24,619.98,622.75,613.78,622.45,441794,12586,619.935651,614.54,False,True,9039.0
104,2021-11-26,619.59,632.835,604.0,607.52,259918,10908,614.665926,628.3187,True,False,19219.0
105,2021-11-29,614.91,636.43,609.11,631.3,369804,14403,628.503853,617.1675,True,True,13708.0
106,2021-11-30,628.15,639.51,603.0,608.07,753054,19065,612.56911,622.24,False,False,15589.0
107,2021-12-01,618.0,621.185,598.74,599.45,362597,16410,607.470516,608.74,False,False,13353.0
108,2021-12-02,594.41,603.0,583.96,599.01,635548,19461,597.330112,601.38,True,False,19781.0
109,2021-12-03,603.36,608.105,575.59,586.54,451561,17348,584.245043,598.95,False,False,10568.0
110,2021-12-06,586.85,595.41,579.53,592.21,566416,14443,591.444935,587.54,True,True,11143.0
111,2021-12-07,598.92,615.28,595.905,611.43,367996,13489,610.499742,601.73,True,True,14453.0
112,2021-12-08,615.03,619.36,609.62,618.55,210488,9236,617.057136,612.74,False,True,5273.0
113,2021-12-09,618.09,623.9,607.55,607.58,260051,10264,611.770796,618.59,True,False,12705.0
114,2021-12-10,613.18,620.06,605.75,607.9,294639,11353,609.200592,618.15,True,False,10573.0
115,2021-12-13,608.82,614.835,601.93,605.34,361659,14600,607.223637,609.47,True,False,10532.0
116,2021-12-14,602.46,603.96,586.64,596.35,351075,13214,594.435592,601.22,False,False,18685.0
117,2021-12-15,599.47,612.0,596.79,611.56,425029,16935,606.053886,603.08,True,True,12648.0
118,2021-12-16,613.25,619.28,606.65,607.56,428860,14037,611.768775,615.63,True,False,9673.0
119,2021-12-17,604.17,624.0,604.03,616.88,747366,13144,615.745448,606.56,True,True,77180.0
120,2021-12-20,612.21,614.045,595.24,604.11,345164,14477,602.756583,611.51,False,False,7012.0
121,2021-12-21,607.43,624.99,606.51,624.06,328780,11371,620.478981,608.26,True,True,12231.0
122,2021-12-22,624.48,641.05,624.06,640.03,338910,10702,637.834903,633.65,True,True,13209.0
123,2021-12-23,642.0,649.755,640.51,645.02,266010,8316,645.350599,641.1,False,True,5728.0
124,2021-12-27,648.93,656.34,646.77,654.84,177851,7288,652.552688,648.52,True,True,7960.0
125,2021-12-28,658.36,659.94,649.345,651.28,172698,6833,654.034121,654.1643,False,False,5450.0
126,2021-12-29,652.52,660.15,648.395,655.69,247893,8518,654.525708,654.55,True,True,9643.0
127,2021-12-30,657.54,664.7,655.13,661.32,205965,8882,661.065976,659.98,True,True,4172.0
128,2021-12-31,660.785,664.65,656.42,658.46,216676,8819,660.350946,661.64,True,False,2546.0
129,2022-01-03,655.13,656.31,625.275,631.01,418153,14743,633.417188,650.67,False,False,12626.0
130,2022-01-04,629.99,629.99,597.16,605.42,604825,19110,607.061582,617.615,False,False,17516.0
131,2022-01-05,600.01,612.45,583.3,583.46,516833,19946,591.471518,600.98,False,False,14807.0
132,2022-01-06,577.89,588.95,572.75,576.36,484302,17100,579.797697,580.63,False,False,19505.0
133,2022-01-07,568.77,571.5,549.905,550.3,602325,20341,554.148053,570.26,True,False,13280.0
134,2022-01-10,537.8,559.47,535.73,558.65,574594,21822,548.527566,538.38,False,True,39879.0
135,2022-01-11,556.38,558.815,544.75,555.06,609066,18689,552.478337,551.35,False,True,11447.0
136,2022-01-12,558.58,565.98,550.42,554.63,382737,13710,556.098591,560.815,True,False,13677.0
137,2022-01-13,555.87,556.53,533.44,534.2,400279,15032,540.059544,550.88,False,False,9151.0
138,2022-01-14,527.31,534.96,520.0,529.35,570009,17957,527.24833,528.27,True,True,40680.0
