,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
29,2021-08-11,72.105,72.75,71.52,72.25,1161033,12138,71.999403,72.12,False,True,32563.0
30,2021-08-12,72.3,72.41,71.13,71.42,920189,9505,71.458689,71.165,False,True,21330.0
31,2021-08-13,71.34,72.0,71.03,71.96,545276,8266,71.739607,71.36,True,True,18782.0
32,2021-08-16,71.7,73.08,71.66,72.64,642252,10341,72.574409,72.705,False,False,31304.0
33,2021-08-17,72.13,72.43,70.26,70.96,741266,10674,70.973465,71.0415,False,False,23189.0
34,2021-08-18,70.68,71.32,70.21,70.31,552735,9642,70.499948,71.06,False,False,8064.0
35,2021-08-19,69.64,70.49,69.3,70.33,563283,8092,70.047139,69.67,False,True,24102.0
36,2021-08-20,70.51,71.31,70.51,71.06,492756,8403,70.97971,70.57,False,True,8296.0
37,2021-08-23,71.24,71.64,70.73,71.29,496686,9508,71.234276,71.18,True,True,16174.0
38,2021-08-24,71.47,71.87,71.12,71.81,392820,8534,71.67894,71.41,True,True,8510.0
39,2021-08-25,72.1,72.44,71.82,72.25,671006,9201,72.263968,72.37,True,False,15255.0
40,2021-08-26,71.93,72.25,71.5,71.74,301678,7830,71.762597,71.66,False,True,4461.0
41,2021-08-27,71.91,72.56,71.89,72.38,439066,7614,72.300571,71.99,False,True,8367.0
42,2021-08-30,72.7,73.295,72.38,72.94,434423,8754,73.003246,73.19,True,False,10322.0
43,2021-08-31,73.01,73.2,72.31,72.72,1334318,13586,72.744906,72.67,False,True,20852.0
44,2021-09-01,72.75,72.87,71.25,72.6,631829,10097,72.367027,71.915,True,True,34082.0
45,2021-09-02,73.23,73.72,72.55,73.71,679714,11326,73.286335,72.92,False,True,11961.0
46,2021-09-03,73.37,73.81,72.58,73.24,433509,8124,73.279369,72.87,True,True,11405.0
47,2021-09-07,72.85,73.13,71.745,71.87,735979,10519,72.085794,72.31,True,False,14904.0
48,2021-09-08,71.595,72.21,70.81,72.08,631355,10298,71.725598,71.13,False,True,49232.0
49,2021-09-09,72.21,72.415,70.93,70.96,595063,9432,71.356355,71.99,False,False,17807.0
50,2021-09-10,71.29,71.525,70.04,70.11,722938,11924,70.472117,70.91,False,False,13879.0
51,2021-09-13,70.85,71.0,69.14,69.7,891490,15573,69.803817,70.3,False,False,28674.0
52,2021-09-14,69.9,70.0,68.14,68.33,830173,14201,68.647444,68.85,False,False,13947.0
53,2021-09-15,68.15,68.76,67.7,68.46,1108480,13962,68.290015,67.76,False,True,36336.0
54,2021-09-16,68.255,68.45,66.57,66.66,1116483,15891,66.977081,67.165,True,False,28258.0
55,2021-09-17,66.19,66.475,64.95,65.28,2176842,19267,65.442346,66.01,True,False,22520.0
56,2021-09-20,63.97,64.55,62.99,64.48,2039408,25029,63.918807,64.1,True,True,64103.0
57,2021-09-21,64.42,64.93,63.31,63.84,1119684,16573,63.930717,63.53,False,True,72268.0
58,2021-09-22,64.38,64.7,63.57,63.77,1274284,14788,64.095222,64.46,True,False,15343.0
59,2021-09-23,64.18,65.06,63.96,64.42,686482,12544,64.613293,64.64,False,False,30083.0
60,2021-09-24,64.42,64.55,63.85,64.06,1037628,14004,64.130237,64.12,False,False,26275.0
61,2021-09-27,64.04,65.12,63.925,64.55,961842,12544,64.517737,64.97,True,False,17412.0
62,2021-09-28,64.51,64.86,63.4,63.4,944482,14625,63.859804,64.21,True,False,30154.0
63,2021-09-29,63.89,64.05,63.49,63.55,926341,12510,63.728455,63.785,False,False,51556.0
64,2021-09-30,63.92,64.2,61.02,61.07,2065472,20851,61.696936,62.53,False,False,59042.0
65,2021-10-01,61.33,61.83,60.39,61.49,1156615,16582,61.291989,60.85,False,True,14803.0
66,2021-10-04,61.46,61.57,60.64,61.17,1240764,17168,61.186149,61.27,False,False,27843.0
67,2021-10-05,62.08,64.025,61.41,63.66,1837801,20600,63.511864,63.61,False,True,89906.0
68,2021-10-06,62.9,63.81,62.59,63.75,1217935,18562,63.376855,63.07,False,True,48703.0
69,2021-10-07,64.42,65.33,64.26,64.66,1220968,16763,64.740311,64.9,False,False,41303.0
70,2021-10-08,64.77,65.05,63.93,64.23,1215078,18129,64.348449,64.48,True,False,45843.0
71,2021-10-11,64.19,65.05,64.13,64.16,1466007,18178,64.568726,64.85,True,False,47516.0
72,2021-10-12,64.45,65.5325,63.18,63.46,1773246,19464,64.073599,65.31,True,False,48105.0
73,2021-10-13,63.65,64.2,63.075,63.66,890507,11368,63.629557,63.67,True,False,57341.0
74,2021-10-14,64.15,65.36,63.81,65.27,931263,12708,64.843849,64.0005,False,True,16173.0
75,2021-10-15,65.81,66.28,65.43,65.7,708510,10574,65.870409,66.09,True,False,15486.0
76,2021-10-18,65.04,65.98,64.71,65.61,701799,8147,65.580764,65.76,True,False,5431.0
77,2021-10-19,65.84,65.96,65.0,65.51,614935,9439,65.511484,65.28,True,True,24436.0
78,2021-10-20,66.08,66.845,65.74,66.66,1102821,14108,66.525857,66.22,False,True,35034.0
79,2021-10-21,66.52,66.95,66.11,66.73,895897,12437,66.747419,66.75,False,False,18695.0
80,2021-10-22,67.06,67.61,66.75,66.76,593629,8596,66.946067,67.49,False,False,11618.0
81,2021-10-25,66.41,67.66,66.095,66.82,1132235,15141,66.953325,67.125,True,False,68281.0
82,2021-10-26,66.78,66.89,65.52,65.54,947207,14735,66.102492,66.52,False,False,33790.0
83,2021-10-27,65.56,66.37,64.04,64.25,1429303,19258,64.841769,65.345,False,False,38277.0
84,2021-10-28,69.09,72.72,67.03,70.69,2713070,33619,70.529157,70.09,True,True,84280.0
85,2021-10-29,70.84,73.14,70.32,73.07,2429293,23092,72.608358,71.69,True,True,45200.0
86,2021-11-01,73.4,75.53,73.45,74.7,1819020,27380,74.636139,74.43,True,True,55947.0
87,2021-11-02,74.99,78.705,74.46,78.36,2215056,28568,77.427701,75.995,True,True,59392.0
88,2021-11-03,77.91,79.29,77.16,78.39,1531065,22499,77.958877,77.98,True,True,58720.0
89,2021-11-04,78.16,78.54,77.29,77.86,1268463,18118,77.754604,78.025,True,False,38180.0
90,2021-11-05,78.41,79.62,77.4,77.55,1336880,20305,78.18929,79.02,False,False,41379.0
91,2021-11-08,77.835,78.68,77.12,77.6,911149,18570,77.642985,77.86,False,False,30937.0
92,2021-11-09,77.77,78.95,77.69,78.71,756554,12151,78.458551,77.94,True,True,35739.0
93,2021-11-10,78.19,78.83,77.81,78.44,682716,11436,78.305987,78.49,True,False,48997.0
94,2021-11-11,78.87,79.875,78.59,79.67,666417,12633,79.418768,78.75,False,True,45787.0
95,2021-11-12,79.82,82.247,79.78,82.09,890322,13491,81.742651,80.34,True,True,31927.0
96,2021-11-15,81.75,82.0,81.06,81.76,781608,12161,81.663273,81.45,False,True,44284.0
97,2021-11-16,81.915,83.595,81.81,82.52,875336,13299,82.844047,82.22,True,True,40983.0
98,2021-11-17,82.61,82.94,81.96,82.75,541318,9838,82.48702,82.35,False,True,25592.0
99,2021-11-18,82.67,82.96,81.81,82.31,743622,12605,82.300147,82.71,True,False,27500.0
100,2021-11-19,82.12,83.04,81.6505,82.46,725904,12561,82.575411,82.4,False,True,63395.0
101,2021-11-22,82.775,83.48,82.39,82.8,672988,10612,82.983725,83.03,True,False,31761.0
102,2021-11-23,83.4,83.39,81.871,82.45,618358,11285,82.363295,83.01,True,False,34008.0
103,2021-11-24,81.97,82.93,81.93,82.39,844993,10466,82.456675,82.49,True,False,25187.0
104,2021-11-26,80.92,81.76,80.34,81.0,642279,8676,81.171426,81.49,True,False,143591.0
105,2021-11-29,81.88,81.88,80.75,80.86,1025324,14504,81.095726,81.65,False,False,36224.0
106,2021-11-30,80.57,80.9974,78.83,79.05,1760363,18163,79.427595,80.77,True,False,35291.0
107,2021-12-01,80.6,82.57,79.38,79.46,1256048,18141,80.481568,80.74,True,False,46665.0
108,2021-12-02,80.46,81.99,79.91,81.08,811536,14202,81.256659,80.78,True,True,28097.0
109,2021-12-03,81.08,82.43,80.6085,81.6,1242421,17131,81.516054,81.28,False,True,18273.0
110,2021-12-06,82.46,83.0,81.63,82.0,822194,12391,82.225362,82.22,False,False,24742.0
111,2021-12-07,82.8,83.62,82.37,82.89,697398,13552,82.959387,82.765,False,True,36556.0
112,2021-12-08,83.05,83.42,82.32,82.98,833537,11403,83.005968,82.63,False,True,52593.0
113,2021-12-09,82.8,83.36,82.48,82.87,581462,9480,83.049111,82.71,False,True,26561.0
114,2021-12-10,83.12,84.03,82.845,83.63,589042,10720,83.593482,83.46,True,True,29511.0
115,2021-12-13,83.65,84.16,83.15,83.54,720545,12225,83.691734,83.7,True,False,30393.0
116,2021-12-14,83.0,83.89,81.36,81.98,1104753,14753,82.157214,83.72,True,False,38590.0
117,2021-12-15,82.41,83.74,81.825,83.67,1020532,12655,82.966535,82.52,True,True,30162.0
118,2021-12-16,84.53,84.78,83.36,83.78,799318,12905,84.013042,83.55,False,True,35156.0
119,2021-12-17,83.14,83.56,80.57,80.91,1921563,16569,81.405995,83.08,False,False,135777.0
120,2021-12-20,80.18,80.32,77.94,79.27,755155,14627,78.971011,79.71,False,False,36195.0
121,2021-12-21,80.82,81.065,79.93,80.9,817593,12884,80.684464,80.16,True,True,50054.0
122,2021-12-22,81.19,81.68,80.69,81.6,584244,10105,81.365122,80.86,False,True,22194.0
123,2021-12-23,81.79,83.07,81.78,82.77,507895,9256,82.703616,82.52,True,True,25177.0
124,2021-12-27,83.45,84.75,83.05,84.7,699860,8316,84.297768,83.7,True,True,23369.0
125,2021-12-28,84.97,85.6831,84.74,85.54,523309,9145,85.302708,84.94,True,True,48465.0
126,2021-12-29,85.56,86.24,84.96,85.81,778458,11264,85.597932,85.84,False,False,20301.0
127,2021-12-30,85.86,86.737,85.27,85.29,607927,9923,85.674026,86.2,True,False,30511.0
128,2021-12-31,85.39,86.25,85.13,85.85,966017,11218,85.751727,86.12,True,False,14506.0
129,2022-01-03,86.15,86.08,82.94,83.57,839455,13190,83.639789,84.66,False,False,43506.0
130,2022-01-04,84.01,86.0999,83.59,84.96,2042811,25548,85.139988,84.07,True,True,47263.0
131,2022-01-05,85.27,85.92,83.32,83.54,1070530,18413,84.086558,84.99,False,False,36204.0
132,2022-01-06,83.96,84.825,82.45,84.1,935931,16616,83.949242,83.7,False,True,53051.0
133,2022-01-07,84.19,84.48,82.14,83.15,1297827,20235,83.084637,84.215,False,False,28116.0
134,2022-01-10,82.75,83.26,81.62,82.89,1114677,18578,82.509564,82.821,False,True,48582.0
135,2022-01-11,83.42,84.015,82.4679,83.7,855350,13226,83.370497,82.73,False,True,54064.0
136,2022-01-12,84.08,84.73,83.36,83.98,756518,12567,83.866107,83.714,False,True,98316.0
137,2022-01-13,84.37,84.95,82.67,82.94,711231,14012,83.545703,84.525,True,False,45993.0
138,2022-01-14,81.94,82.0,79.8,80.57,1344211,19535,80.563479,81.1,False,False,64702.0
